Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-09-05 20:42:00,17.9,null,null,null,null,19.13,BDL
2019-09-05 20:43:00,16.38,null,null,null,null,18.99,BDL
2019-09-05 20:44:00,16.98,null,null,null,null,19.23,BDL
2019-09-05 20:45:00,18.16,null,null,null,null,20.5,BDL
2019-09-05 20:46:00,18.92,null,null,null,null,21.46,BDL
2019-09-05 20:47:00,17.03,null,null,null,null,null,BDL
2019-09-05 20:48:00,16.27,null,null,null,null,22.69,BDL
2019-09-05 20:49:00,17.64,null,null,null,null,22.96,BDL
2019-09-05 20:50:00,16.0,null,null,null,null,21.37,BDL
2019-09-05 20:51:00,15.2,null,null,null,null,19.17,BDL
2019-09-05 20:52:00,15.77,null,null,null,null,18.07,BDL
2019-09-05 20:53:00,15.13,null,null,null,null,17.04,4.46
2019-09-05 20:54:00,15.9,null,null,null,null,15.59,5.35
2019-09-05 20:55:00,16.64,null,null,null,null,14.94,6.59
2019-09-05 20:56:00,15.46,null,null,null,null,14.77,7.27
2019-09-05 20:57:00,14.23,null,null,null,null,14.41,7.63
2019-09-05 20:58:00,14.22,null,null,null,null,13.75,8.4
2019-09-05 20:59:00,14.58,null,null,null,null,12.96,8.55
2019-09-05 21:00:00,14.1,null,null,null,null,11.88,4.75
2019-09-05 21:01:00,15.45,null,null,null,null,11.13,BDL
2019-09-05 21:02:00,14.59,null,null,null,null,11.0,7.99
2019-09-05 21:03:00,13.46,null,null,null,null,11.32,7.2
2019-09-05 21:04:00,13.61,null,null,null,null,11.14,6.77
2019-09-05 21:05:00,14.9,null,null,null,null,9.81,6.01
2019-09-05 21:06:00,16.02,null,null,null,null,8.99,5.03
2019-09-05 21:07:00,14.41,null,null,null,null,8.29,BDL
2019-09-05 21:08:00,15.58,null,null,null,null,BDL,BDL
2019-09-05 21:09:00,16.09,null,null,null,null,6.8,BDL
2019-09-05 21:10:00,15.66,null,null,null,null,6.28,BDL
2019-09-05 21:11:00,14.39,null,null,null,null,5.05,BDL
2019-09-05 21:12:00,13.1,null,null,null,null,BDL,BDL
2019-09-05 21:13:00,13.99,null,null,null,null,BDL,BDL
2019-09-05 21:14:00,15.55,null,null,null,null,BDL,BDL
2019-09-05 21:15:00,15.72,null,null,null,null,BDL,BDL
2019-09-05 21:16:00,15.99,null,null,null,null,BDL,4.09
2019-09-05 21:17:00,15.72,null,null,null,null,BDL,4.39
2019-09-05 21:18:00,16.61,null,null,null,null,BDL,4.88
2019-09-05 21:19:00,18.33,null,null,null,null,BDL,5.7
2019-09-05 21:20:00,17.18,null,null,null,null,BDL,6.38
2019-09-05 21:21:00,15.79,null,null,null,null,BDL,6.93
2019-09-05 21:22:00,16.16,null,null,null,null,BDL,7.19
2019-09-05 21:23:00,15.62,null,null,null,null,BDL,7.8
2019-09-05 21:24:00,16.3,null,null,null,null,BDL,8.06
2019-09-05 21:25:00,17.34,null,null,null,null,BDL,8.8
2019-09-05 21:26:00,16.89,null,null,null,null,BDL,9.07
2019-09-05 21:27:00,17.23,null,null,null,null,BDL,9.73
2019-09-05 21:28:00,17.71,null,null,null,null,BDL,10.08
2019-09-05 21:29:00,17.07,null,null,null,null,BDL,10.47
2019-09-05 21:30:00,16.87,null,null,null,null,BDL,10.48
2019-09-05 21:31:00,16.96,null,null,null,null,BDL,10.32
2019-09-05 21:32:00,16.92,null,null,null,null,BDL,11.2
2019-09-05 21:33:00,17.26,null,null,null,null,BDL,11.2
2019-09-05 21:34:00,17.38,null,null,null,null,BDL,11.41
2019-09-05 21:35:00,17.52,null,null,null,null,BDL,11.25
2019-09-05 21:36:00,18.02,null,null,null,null,BDL,11.67
2019-09-05 21:37:00,18.21,null,null,null,null,BDL,11.95
2019-09-05 21:38:00,18.12,null,null,null,null,BDL,12.68
2019-09-05 21:39:00,16.27,null,null,null,null,BDL,12.73
2019-09-05 21:40:00,16.56,null,null,null,null,BDL,12.8
2019-09-05 21:41:00,17.16,null,null,null,null,BDL,12.57
2019-09-05 21:42:00,17.56,null,null,null,null,BDL,11.62
2019-09-05 21:43:00,16.43,null,null,null,null,BDL,12.0
2019-09-05 21:44:00,16.7,null,null,null,null,4.22,12.24
2019-09-05 21:45:00,16.38,null,null,null,null,6.7,12.61
2019-09-05 21:46:00,16.66,null,null,null,null,8.53,12.63
2019-09-05 21:47:00,17.62,null,null,null,null,10.16,12.47
2019-09-05 21:48:00,16.83,null,null,null,null,11.47,12.54
2019-09-05 21:49:00,17.21,null,null,null,null,13.29,12.1
2019-09-05 21:50:00,16.57,null,null,null,null,13.63,11.17
2019-09-05 21:51:00,17.47,null,null,null,null,13.52,10.61
2019-09-05 21:52:00,18.23,null,null,null,null,13.47,10.39
2019-09-05 21:53:00,18.12,null,null,null,null,13.38,11.28
2019-09-05 21:54:00,18.99,null,null,null,null,13.34,11.5
2019-09-05 21:55:00,17.84,null,null,null,null,13.33,11.82
2019-09-05 21:56:00,17.65,null,null,null,null,13.36,12.81
2019-09-05 21:57:00,16.77,null,null,null,null,12.86,13.46
2019-09-05 21:58:00,16.21,null,null,null,null,12.69,13.62
2019-09-05 21:59:00,16.47,null,null,null,null,12.53,13.98
2019-09-05 22:00:00,15.96,null,null,null,null,12.19,14.42
2019-09-05 22:01:00,15.94,null,null,null,null,11.77,14.58
2019-09-05 22:02:00,15.82,null,null,null,null,11.91,13.86
2019-09-05 22:03:00,14.99,null,null,null,null,12.46,13.04
2019-09-05 22:04:00,15.49,null,null,null,null,12.56,12.86
2019-09-05 22:05:00,16.12,null,null,null,null,11.46,12.08
2019-09-05 22:06:00,16.63,null,null,null,null,11.27,11.18
2019-09-05 22:07:00,14.95,null,null,null,null,10.37,10.23
2019-09-05 22:08:00,14.73,null,null,null,null,10.14,8.82
2019-09-05 22:09:00,15.3,null,null,null,null,10.28,7.05
2019-09-05 22:10:00,15.92,null,null,null,null,10.76,5.96
2019-09-05 22:11:00,16.32,null,null,null,null,10.29,BDL
2019-09-05 22:12:00,16.36,null,null,null,null,9.2,BDL
2019-09-05 22:13:00,16.57,null,null,null,null,8.62,BDL
2019-09-05 22:14:00,16.43,null,null,null,null,6.9,BDL
2019-09-05 22:15:00,16.59,null,null,null,null,5.95,BDL
2019-09-05 22:16:00,17.28,null,null,null,null,5.13,BDL
2019-09-05 22:17:00,17.22,null,null,null,null,4.94,BDL
2019-09-05 22:18:00,18.53,null,null,null,null,4.91,BDL
2019-09-05 22:19:00,17.36,null,null,null,null,4.81,BDL
2019-09-05 22:20:00,16.28,null,null,null,null,4.46,BDL
2019-09-05 22:21:00,16.41,null,null,null,null,4.41,BDL
2019-09-05 22:22:00,16.71,null,null,null,null,BDL,BDL
2019-09-05 22:23:00,16.82,null,null,null,null,4.89,BDL
2019-09-05 22:24:00,17.32,null,null,null,null,4.87,BDL
2019-09-05 22:25:00,16.65,null,null,null,null,6.18,BDL
2019-09-05 22:26:00,16.88,null,null,null,null,7.38,BDL
2019-09-05 22:27:00,17.06,null,null,null,null,8.4,BDL
2019-09-05 22:28:00,16.71,null,null,null,null,8.54,BDL
2019-09-05 22:29:00,16.38,null,null,null,null,8.33,BDL
2019-09-05 22:30:00,14.57,null,null,null,null,8.81,BDL
2019-09-05 22:31:00,15.29,null,null,null,null,8.86,BDL
2019-09-05 22:32:00,16.6,null,null,null,null,8.91,BDL
2019-09-05 22:33:00,16.88,null,null,null,null,8.57,BDL
2019-09-05 22:34:00,16.62,null,null,null,null,8.59,BDL
2019-09-05 22:35:00,16.11,null,null,null,null,7.84,BDL
2019-09-05 22:36:00,16.51,null,null,null,null,7.35,BDL
2019-09-05 22:37:00,16.36,null,null,null,null,7.02,BDL
2019-09-05 22:38:00,15.88,null,null,null,null,6.71,BDL
2019-09-05 22:39:00,16.53,null,null,null,null,6.28,BDL
2019-09-05 22:40:00,17.4,null,null,null,null,6.06,BDL
2019-09-05 22:41:00,17.85,null,null,null,null,5.18,BDL
2019-09-05 22:42:00,17.54,null,null,null,null,4.93,BDL
2019-09-05 22:43:00,17.6,null,null,null,null,5.33,BDL
2019-09-05 22:44:00,17.31,null,null,null,null,5.22,BDL
2019-09-05 22:45:00,16.65,null,null,null,null,4.3,BDL
2019-09-05 22:46:00,17.05,null,null,null,null,BDL,BDL
2019-09-05 22:47:00,18.07,null,null,null,null,BDL,BDL
2019-09-05 22:48:00,18.23,null,null,null,null,BDL,BDL
2019-09-05 22:49:00,17.56,null,null,null,null,4.13,BDL
2019-09-05 22:50:00,17.76,null,null,null,null,4.14,BDL
2019-09-05 22:51:00,17.45,null,null,null,null,BDL,BDL
2019-09-05 22:52:00,18.53,null,null,null,null,BDL,BDL
2019-09-05 22:53:00,19.1,null,null,null,null,BDL,BDL
2019-09-05 22:54:00,18.95,null,null,null,null,BDL,BDL
2019-09-05 22:55:00,18.31,null,null,null,null,4.24,BDL
2019-09-05 22:56:00,18.23,null,null,null,null,4.37,BDL
2019-09-05 22:57:00,18.27,null,null,null,null,4.18,BDL
2019-09-05 22:58:00,18.18,null,null,null,null,BDL,BDL
2019-09-05 22:59:00,18.73,null,null,null,null,BDL,BDL
2019-09-05 23:00:00,18.88,null,null,null,null,BDL,BDL
2019-09-05 23:01:00,18.38,null,null,null,null,BDL,BDL
2019-09-05 23:02:00,17.99,null,null,null,null,BDL,BDL
2019-09-05 23:03:00,22.63,null,null,null,null,BDL,BDL
2019-09-05 23:04:00,34.23,null,null,null,null,BDL,BDL
2019-09-05 23:05:00,40.96,null,null,null,null,BDL,BDL
2019-09-05 23:06:00,40.36,null,null,null,null,BDL,BDL
2019-09-05 23:07:00,29.91,null,null,null,null,BDL,BDL
2019-09-05 23:08:00,17.97,null,null,null,null,BDL,BDL
2019-09-05 23:09:00,12.6,null,null,null,null,BDL,BDL
2019-09-05 23:10:00,8.85,null,null,null,null,BDL,BDL
2019-09-05 23:11:00,8.41,null,null,null,null,BDL,BDL
2019-09-05 23:12:00,7.73,null,null,null,null,BDL,BDL
2019-09-05 23:13:00,8.0,null,null,null,null,BDL,BDL
2019-09-05 23:14:00,7.4,null,null,null,null,BDL,BDL
2019-09-05 23:15:00,10.22,null,null,null,null,BDL,BDL
2019-09-05 23:16:00,12.49,null,null,null,null,BDL,BDL
2019-09-05 23:17:00,13.88,null,null,null,null,BDL,BDL
2019-09-05 23:18:00,15.54,null,null,null,null,BDL,BDL
2019-09-05 23:19:00,15.66,null,null,null,null,BDL,BDL
2019-09-05 23:20:00,15.99,null,null,null,null,BDL,BDL
2019-09-05 23:21:00,17.18,null,null,null,null,BDL,BDL
2019-09-05 23:22:00,28.66,null,null,null,null,BDL,BDL
2019-09-05 23:23:00,36.65,null,null,null,null,BDL,BDL
2019-09-05 23:24:00,41.28,null,null,null,null,BDL,BDL
2019-09-05 23:25:00,33.93,null,null,null,null,BDL,4.06
2019-09-05 23:26:00,18.24,null,null,null,null,BDL,4.61
2019-09-05 23:27:00,6.7,null,null,null,null,BDL,6.59
2019-09-05 23:28:00,3.48,null,null,null,null,BDL,7.57
2019-09-05 23:29:00,4.29,null,null,null,null,BDL,8.77
2019-09-05 23:30:00,6.57,null,null,null,null,BDL,9.22
2019-09-05 23:31:00,8.8,null,null,null,null,BDL,9.1
2019-09-05 23:32:00,11.28,null,null,null,null,BDL,9.21
2019-09-05 23:33:00,13.47,null,null,null,null,BDL,9.65
2019-09-05 23:34:00,14.04,null,null,null,null,BDL,9.91
2019-09-05 23:35:00,15.38,null,null,null,null,BDL,8.95
2019-09-05 23:36:00,22.28,null,null,null,null,4.43,8.47
2019-09-05 23:37:00,33.74,null,null,null,null,4.1,8.08
2019-09-05 23:38:00,39.31,null,null,null,null,BDL,8.21
2019-09-05 23:39:00,33.73,null,null,null,null,BDL,8.52
2019-09-05 23:40:00,19.09,null,null,null,null,BDL,8.55
2019-09-05 23:41:00,8.56,null,null,null,null,BDL,8.38
2019-09-05 23:42:00,6.1,null,null,null,null,BDL,7.4
2019-09-05 23:43:00,5.24,null,null,null,null,BDL,6.42
2019-09-05 23:44:00,6.3,null,null,null,null,BDL,5.88
2019-09-05 23:45:00,8.49,null,null,null,null,BDL,6.02
2019-09-05 23:46:00,10.62,null,null,null,null,BDL,6.2
2019-09-05 23:47:00,11.96,null,null,null,null,BDL,5.9
2019-09-05 23:48:00,13.17,null,null,null,null,BDL,5.26
2019-09-05 23:49:00,17.45,null,null,null,null,BDL,5.08
2019-09-05 23:50:00,29.08,null,null,null,null,BDL,BDL
2019-09-05 23:51:00,35.08,null,null,null,null,BDL,BDL
2019-09-05 23:52:00,35.31,null,null,null,null,BDL,BDL
2019-09-05 23:53:00,23.93,null,null,null,null,BDL,BDL
2019-09-05 23:54:00,11.14,null,null,null,null,BDL,BDL
2019-09-05 23:55:00,6.88,null,null,null,null,BDL,BDL
2019-09-05 23:56:00,6.18,null,null,null,null,BDL,BDL
2019-09-05 23:57:00,7.14,null,null,null,null,4.52,BDL
2019-09-05 23:58:00,9.21,null,null,null,null,5.23,4.29
2019-09-05 23:59:00,10.79,null,null,null,null,6.05,BDL
2019-09-06 00:00:00,11.52,null,null,null,null,6.23,BDL
2019-09-06 00:01:00,12.28,null,null,null,null,6.27,BDL
2019-09-06 00:02:00,19.34,null,null,null,null,6.42,BDL
2019-09-06 00:03:00,28.03,null,null,null,null,6.73,BDL
2019-09-06 00:04:00,32.84,null,null,null,null,6.75,BDL
2019-09-06 00:05:00,29.84,null,null,null,null,7.71,BDL
2019-09-06 00:06:00,16.85,null,null,null,null,8.13,BDL
2019-09-06 00:07:00,7.56,null,null,null,null,7.83,BDL
2019-09-06 00:08:00,5.3,null,null,null,null,7.02,BDL
2019-09-06 00:09:00,6.01,null,null,null,null,7.14,BDL
2019-09-06 00:10:00,6.5,null,null,null,null,8.1,BDL
2019-09-06 00:11:00,7.8,null,null,null,null,9.18,BDL
2019-09-06 00:12:00,9.48,null,null,null,null,10.27,BDL
2019-09-06 00:13:00,11.49,null,null,null,null,10.77,BDL
2019-09-06 00:14:00,18.27,null,null,null,null,11.55,BDL
2019-09-06 00:15:00,26.89,null,null,null,null,13.27,BDL
2019-09-06 00:16:00,31.59,null,null,null,null,13.86,BDL
2019-09-06 00:17:00,28.8,null,null,null,null,14.9,BDL
2019-09-06 00:18:00,16.34,null,null,null,null,17.46,BDL
2019-09-06 00:19:00,7.62,null,null,null,null,18.24,BDL
2019-09-06 00:20:00,6.57,null,null,null,null,18.57,BDL
2019-09-06 00:21:00,6.37,null,null,null,null,18.76,BDL
2019-09-06 00:22:00,7.63,null,null,null,null,19.27,BDL
2019-09-06 00:23:00,9.79,null,null,null,null,20.09,BDL
2019-09-06 00:24:00,10.48,null,null,null,null,21.06,BDL
2019-09-06 00:25:00,11.88,null,null,null,null,21.92,BDL
2019-09-06 00:26:00,15.67,null,null,null,null,22.18,BDL
2019-09-06 00:27:00,25.3,null,null,null,null,22.19,BDL
2019-09-06 00:28:00,30.49,null,null,null,null,21.99,BDL
2019-09-06 00:29:00,31.42,null,null,null,null,21.87,BDL
2019-09-06 00:30:00,21.67,null,null,null,null,21.97,BDL
2019-09-06 00:31:00,11.09,null,null,null,null,22.77,BDL
2019-09-06 00:32:00,8.03,null,null,null,null,22.64,4.48
2019-09-06 00:33:00,7.98,null,null,null,null,21.95,5.62
2019-09-06 00:34:00,8.91,null,null,null,null,21.6,7.7
2019-09-06 00:35:00,10.25,null,null,null,null,20.0,8.26
2019-09-06 00:36:00,11.61,null,null,null,null,19.35,8.64
2019-09-06 00:37:00,12.43,null,null,null,null,18.48,9.03
2019-09-06 00:38:00,18.44,null,null,null,null,17.58,9.61
2019-09-06 00:39:00,26.85,null,null,null,null,16.92,10.6
2019-09-06 00:40:00,28.97,null,null,null,null,16.57,11.88
2019-09-06 00:41:00,27.31,null,null,null,null,16.51,13.29
2019-09-06 00:42:00,17.49,null,null,null,null,15.31,14.2
2019-09-06 00:43:00,11.08,null,null,null,null,13.74,15.44
2019-09-06 00:44:00,9.8,null,null,null,null,12.71,16.24
2019-09-06 00:45:00,9.03,null,null,null,null,12.0,16.99
2019-09-06 00:46:00,9.83,null,null,null,null,11.82,17.76
2019-09-06 00:47:00,10.79,null,null,null,null,12.4,17.47
2019-09-06 00:48:00,12.22,null,null,null,null,11.46,16.29
2019-09-06 00:49:00,12.91,null,null,null,null,10.83,15.21
2019-09-06 00:50:00,13.61,null,null,null,null,9.67,14.74
2019-09-06 00:51:00,14.69,null,null,null,null,8.97,14.01
2019-09-06 00:52:00,14.68,null,null,null,null,9.05,12.72
2019-09-06 00:53:00,13.82,null,null,null,null,9.17,12.13
2019-09-06 00:54:00,13.63,null,null,null,null,9.98,11.62
2019-09-06 00:55:00,13.33,null,null,null,null,10.69,11.66
2019-09-06 00:56:00,12.04,null,null,null,null,12.35,11.55
2019-09-06 00:57:00,11.94,null,null,null,null,13.6,11.9
2019-09-06 00:58:00,11.86,null,null,null,null,15.19,11.77
2019-09-06 00:59:00,12.08,null,null,null,null,16.87,11.67
2019-09-06 01:00:00,12.66,null,null,null,null,17.57,11.67
2019-09-06 01:01:00,12.13,null,null,null,null,17.4,10.07
2019-09-06 01:02:00,11.75,null,null,null,null,17.7,9.66
2019-09-06 01:03:00,12.74,null,null,null,null,16.5,9.41
2019-09-06 01:04:00,13.24,null,null,null,null,16.44,9.29
2019-09-06 01:05:00,13.8,null,null,null,null,17.12,9.97
2019-09-06 01:06:00,14.81,null,null,null,null,17.64,9.94
2019-09-06 01:07:00,22.83,null,null,null,null,17.08,8.88
2019-09-06 01:08:00,28.84,null,null,null,null,15.56,8.56
2019-09-06 01:09:00,29.96,null,null,null,null,13.64,7.7
2019-09-06 01:10:00,27.47,null,null,null,null,12.17,7.0
2019-09-06 01:11:00,18.23,null,null,null,null,10.53,6.78
2019-09-06 01:12:00,10.25,null,null,null,null,10.02,6.6
2019-09-06 01:13:00,7.39,null,null,null,null,9.8,6.4
2019-09-06 01:14:00,6.36,null,null,null,null,10.99,6.51
2019-09-06 01:15:00,7.67,null,null,null,null,11.59,6.73
2019-09-06 01:16:00,9.08,null,null,null,null,12.17,6.72
2019-09-06 01:17:00,9.22,null,null,null,null,12.29,6.71
2019-09-06 01:18:00,10.67,null,null,null,null,12.0,6.86
2019-09-06 01:19:00,11.8,null,null,null,null,11.53,6.73
2019-09-06 01:20:00,12.18,null,null,null,null,11.3,6.05
2019-09-06 01:21:00,12.7,null,null,null,null,11.59,5.36
2019-09-06 01:22:00,12.73,null,null,null,null,11.99,4.8
2019-09-06 01:23:00,13.44,null,null,null,null,12.23,4.55
2019-09-06 01:24:00,13.43,null,null,null,null,12.0,BDL
2019-09-06 01:25:00,12.88,null,null,null,null,12.05,BDL
2019-09-06 01:26:00,12.54,null,null,null,null,12.72,BDL
2019-09-06 01:27:00,12.09,null,null,null,null,12.65,BDL
2019-09-06 01:28:00,12.46,null,null,null,null,11.48,BDL
2019-09-06 01:29:00,12.17,null,null,null,null,10.53,BDL
2019-09-06 01:30:00,10.17,null,null,null,null,10.16,BDL
2019-09-06 01:31:00,10.32,null,null,null,null,11.25,BDL
2019-09-06 01:32:00,9.95,null,null,null,null,11.92,4.03
2019-09-06 01:33:00,10.38,null,null,null,null,12.32,5.1
2019-09-06 01:34:00,10.98,null,null,null,null,12.82,5.93
2019-09-06 01:35:00,11.39,null,null,null,null,12.56,6.44
2019-09-06 01:36:00,12.14,null,null,null,null,12.19,6.82
2019-09-06 01:37:00,11.42,null,null,null,null,12.11,6.24
2019-09-06 01:38:00,11.95,null,null,null,null,10.62,5.57
2019-09-06 01:39:00,11.72,null,null,null,null,9.79,6.13
2019-09-06 01:40:00,11.48,null,null,null,null,9.22,6.76
2019-09-06 01:41:00,12.0,null,null,null,null,9.45,7.94
2019-09-06 01:42:00,11.87,null,null,null,null,8.68,8.26
2019-09-06 01:43:00,13.48,null,null,null,null,7.91,8.17
2019-09-06 01:44:00,15.19,null,null,null,null,6.22,5.11
2019-09-06 01:45:00,15.87,null,null,null,null,6.3,6.23
2019-09-06 01:46:00,15.6,null,null,null,null,6.38,8.88
2019-09-06 01:47:00,15.32,null,null,null,null,6.64,8.54
2019-09-06 01:48:00,15.29,null,null,null,null,6.12,6.91
2019-09-06 01:49:00,15.44,null,null,null,null,5.87,5.43
2019-09-06 01:50:00,14.2,null,null,null,null,5.7,BDL
2019-09-06 01:51:00,14.3,null,null,null,null,5.74,BDL
2019-09-06 01:52:00,14.56,null,null,null,null,6.69,BDL
2019-09-06 01:53:00,14.67,null,null,null,null,6.53,BDL
2019-09-06 01:54:00,14.29,null,null,null,null,5.66,BDL
2019-09-06 01:55:00,13.6,null,null,null,null,6.1,BDL
2019-09-06 01:56:00,14.01,null,null,null,null,6.5,BDL
2019-09-06 01:57:00,14.64,null,null,null,null,7.39,BDL
2019-09-06 01:58:00,14.73,null,null,null,null,8.67,BDL
2019-09-06 01:59:00,14.04,null,null,null,null,10.28,BDL
2019-09-06 02:00:00,12.23,null,null,null,null,11.67,BDL
2019-09-06 02:01:00,11.39,null,null,null,null,12.1,BDL
2019-09-06 02:02:00,10.72,null,null,null,null,11.95,BDL
2019-09-06 02:03:00,10.66,null,null,null,null,10.62,BDL
2019-09-06 02:04:00,10.05,null,null,null,null,11.08,BDL
2019-09-06 02:05:00,10.04,null,null,null,null,12.17,BDL
2019-09-06 02:06:00,11.09,null,null,null,null,13.1,BDL
2019-09-06 02:07:00,11.72,null,null,null,null,14.13,BDL
2019-09-06 02:08:00,12.29,null,null,null,null,13.63,BDL
2019-09-06 02:09:00,12.2,null,null,null,null,12.87,BDL
2019-09-06 02:10:00,10.92,null,null,null,null,10.39,BDL
2019-09-06 02:11:00,10.68,null,null,null,null,9.65,BDL
2019-09-06 02:12:00,10.32,null,null,null,null,9.37,BDL
2019-09-06 02:13:00,10.99,null,null,null,null,9.58,BDL
2019-09-06 02:14:00,11.21,null,null,null,null,11.11,BDL
2019-09-06 02:15:00,10.9,null,null,null,null,11.39,BDL
2019-09-06 02:16:00,11.8,null,null,null,null,11.37,BDL
2019-09-06 02:17:00,12.2,null,null,null,null,11.89,BDL
2019-09-06 02:18:00,12.66,null,null,null,null,12.13,BDL
2019-09-06 02:19:00,13.77,null,null,null,null,12.39,BDL
2019-09-06 02:20:00,14.26,null,null,null,null,12.5,BDL
2019-09-06 02:21:00,14.52,null,null,null,null,12.82,BDL
2019-09-06 02:22:00,13.75,null,null,null,null,13.2,BDL
2019-09-06 02:23:00,12.84,null,null,null,null,13.52,BDL
2019-09-06 02:24:00,11.79,null,null,null,null,13.69,BDL
2019-09-06 02:25:00,13.28,null,null,null,null,13.33,4.47
2019-09-06 02:26:00,13.66,null,null,null,null,14.24,6.19
2019-09-06 02:27:00,13.07,null,null,null,null,14.24,7.0
2019-09-06 02:28:00,13.61,null,null,null,null,13.93,8.12
2019-09-06 02:29:00,13.55,null,null,null,null,14.03,8.76
2019-09-06 02:30:00,13.28,null,null,null,null,14.91,9.25
2019-09-06 02:31:00,12.48,null,null,null,null,15.26,9.53
2019-09-06 02:32:00,12.47,null,null,null,null,15.67,9.74
2019-09-06 02:33:00,13.4,null,null,null,null,16.93,10.46
2019-09-06 02:34:00,13.46,null,null,null,null,17.5,11.18
2019-09-06 02:35:00,14.1,null,null,null,null,17.52,11.77
2019-09-06 02:36:00,13.5,null,null,null,null,17.44,12.0
2019-09-06 02:37:00,13.19,null,null,null,null,17.02,11.61
2019-09-06 02:38:00,12.65,null,null,null,null,16.65,11.71
2019-09-06 02:39:00,12.19,null,null,null,null,16.48,11.48
2019-09-06 02:40:00,11.23,null,null,null,null,16.02,11.82
2019-09-06 02:41:00,10.97,null,null,null,null,15.55,13.49
2019-09-06 02:42:00,11.42,null,null,null,null,15.22,14.33
2019-09-06 02:43:00,11.72,null,null,null,null,14.28,14.21
2019-09-06 02:44:00,9.94,null,null,null,null,13.43,14.43
2019-09-06 02:45:00,10.49,null,null,null,null,13.23,14.21
2019-09-06 02:46:00,11.58,null,null,null,null,12.35,13.74
2019-09-06 02:47:00,10.96,null,null,null,null,12.28,13.13
2019-09-06 02:48:00,9.5,null,null,null,null,12.28,10.81
2019-09-06 02:49:00,9.55,null,null,null,null,12.78,9.12
2019-09-06 02:50:00,10.06,null,null,null,null,13.33,6.31
2019-09-06 02:51:00,10.8,null,null,null,null,13.62,4.06
2019-09-06 02:52:00,10.29,null,null,null,null,14.04,BDL
2019-09-06 02:53:00,9.95,null,null,null,null,13.58,BDL
2019-09-06 02:54:00,8.51,null,null,null,null,12.97,BDL
2019-09-06 02:55:00,10.77,null,null,null,null,12.82,BDL
2019-09-06 02:56:00,11.68,null,null,null,null,12.76,BDL
2019-09-06 02:57:00,11.69,null,null,null,null,12.27,BDL
2019-09-06 02:58:00,12.26,null,null,null,null,11.38,4.53
2019-09-06 02:59:00,13.78,null,null,null,null,12.26,5.22
2019-09-06 03:00:00,13.83,null,null,null,null,12.7,6.07
2019-09-06 03:01:00,12.87,null,null,null,null,12.96,6.84
2019-09-06 03:02:00,13.01,null,null,null,null,12.63,7.62
2019-09-06 03:03:00,13.81,null,null,null,null,12.69,7.83
2019-09-06 03:04:00,14.54,null,null,null,null,12.74,7.89
2019-09-06 03:05:00,13.2,null,null,null,null,12.86,7.66
2019-09-06 03:06:00,12.0,null,null,null,null,12.97,8.38
2019-09-06 03:07:00,12.03,null,null,null,null,13.33,8.92
2019-09-06 03:08:00,12.75,null,null,null,null,13.15,9.66
2019-09-06 03:09:00,12.57,null,null,null,null,13.34,10.07
2019-09-06 03:10:00,12.57,null,null,null,null,13.59,10.23
2019-09-06 03:11:00,12.0,null,null,null,null,14.0,9.41
2019-09-06 03:12:00,11.2,null,null,null,null,14.86,8.84
2019-09-06 03:13:00,10.72,null,null,null,null,15.57,8.67
2019-09-06 03:14:00,10.45,null,null,null,null,16.18,8.22
2019-09-06 03:15:00,10.19,null,null,null,null,15.84,7.76
2019-09-06 03:16:00,9.06,null,null,null,null,14.57,7.58
2019-09-06 03:17:00,9.88,null,null,null,null,14.35,7.27
2019-09-06 03:18:00,8.88,null,null,null,null,14.6,5.69
2019-09-06 03:19:00,8.34,null,null,null,null,14.23,4.28
2019-09-06 03:20:00,8.18,null,null,null,null,13.68,BDL
2019-09-06 03:21:00,8.33,null,null,null,null,14.06,BDL
2019-09-06 03:22:00,9.35,null,null,null,null,14.53,BDL
2019-09-06 03:23:00,8.46,null,null,null,null,14.97,BDL
2019-09-06 03:24:00,6.92,null,null,null,null,16.59,BDL
2019-09-06 03:25:00,10.15,null,null,null,null,16.67,4.14
2019-09-06 03:26:00,12.6,null,null,null,null,16.67,4.83
2019-09-06 03:27:00,12.54,null,null,null,null,16.16,5.24
2019-09-06 03:28:00,12.58,null,null,null,null,14.94,5.23
2019-09-06 03:29:00,13.38,null,null,null,null,14.77,5.69
2019-09-06 03:30:00,12.88,null,null,null,null,14.92,5.96
2019-09-06 03:31:00,12.53,null,null,null,null,15.08,6.41
2019-09-06 03:32:00,11.71,null,null,null,null,15.64,7.23
2019-09-06 03:33:00,12.48,null,null,null,null,16.44,7.56
2019-09-06 03:34:00,12.63,null,null,null,null,17.51,7.76
2019-09-06 03:35:00,12.31,null,null,null,null,16.98,7.74
2019-09-06 03:36:00,11.9,null,null,null,null,15.02,7.75
2019-09-06 03:37:00,12.99,null,null,null,null,14.01,6.99
2019-09-06 03:38:00,12.19,null,null,null,null,13.08,6.96
2019-09-06 03:39:00,12.2,null,null,null,null,12.74,6.19
2019-09-06 03:40:00,11.62,null,null,null,null,12.1,5.93
