Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-02-09 15:25:00,18.27,BDL,BDL,BDL,null,38.08,16.0
2018-02-09 15:26:00,18.25,BDL,BDL,BDL,null,37.4,17.02
2018-02-09 15:27:00,18.23,BDL,BDL,BDL,null,37.68,17.22
2018-02-09 15:28:00,18.14,BDL,BDL,BDL,null,38.19,16.12
2018-02-09 15:29:00,18.02,BDL,BDL,BDL,null,38.91,15.68
2018-02-09 15:30:00,18.16,BDL,BDL,BDL,null,40.07,15.04
2018-02-09 15:31:00,18.21,BDL,BDL,BDL,null,41.2,13.3
2018-02-09 15:32:00,18.25,BDL,BDL,BDL,null,41.61,12.46
2018-02-09 15:33:00,17.77,BDL,BDL,BDL,null,41.93,13.35
2018-02-09 15:34:00,17.79,BDL,BDL,BDL,null,42.67,14.75
2018-02-09 15:35:00,17.82,BDL,BDL,BDL,null,42.9,14.53
2018-02-09 15:36:00,17.81,BDL,BDL,BDL,null,43.1,14.1
2018-02-09 15:37:00,18.21,BDL,BDL,BDL,null,43.54,12.54
2018-02-09 15:38:00,18.63,BDL,BDL,BDL,null,44.08,12.46
2018-02-09 15:39:00,18.66,BDL,BDL,BDL,null,43.84,12.91
2018-02-09 15:40:00,18.44,BDL,BDL,BDL,null,43.19,12.74
2018-02-09 15:41:00,18.07,BDL,BDL,BDL,null,42.87,13.26
2018-02-09 15:42:00,18.28,BDL,BDL,BDL,null,42.68,11.99
2018-02-09 15:43:00,18.57,BDL,BDL,BDL,null,42.86,10.57
2018-02-09 15:44:00,18.74,BDL,BDL,BDL,null,43.44,10.48
2018-02-09 15:45:00,18.49,BDL,BDL,BDL,null,44.42,12.14
2018-02-09 15:46:00,18.22,BDL,BDL,BDL,null,45.32,14.04
2018-02-09 15:47:00,18.41,BDL,BDL,BDL,null,46.12,16.35
2018-02-09 15:48:00,18.95,BDL,BDL,BDL,null,46.01,19.82
2018-02-09 15:49:00,18.42,BDL,BDL,BDL,null,45.59,23.43
2018-02-09 15:50:00,18.0,BDL,BDL,BDL,null,45.51,26.37
2018-02-09 15:51:00,18.43,BDL,BDL,BDL,null,45.53,28.61
2018-02-09 15:52:00,18.74,BDL,BDL,BDL,null,45.22,29.86
2018-02-09 15:53:00,18.71,BDL,BDL,BDL,null,44.7,30.64
2018-02-09 15:54:00,18.68,BDL,BDL,BDL,null,43.75,30.04
2018-02-09 15:55:00,19.21,BDL,BDL,BDL,null,42.88,30.06
2018-02-09 15:56:00,19.28,BDL,BDL,BDL,null,43.37,30.92
2018-02-09 15:57:00,19.14,BDL,BDL,BDL,null,43.73,31.63
2018-02-09 15:58:00,18.82,BDL,BDL,BDL,null,43.83,32.28
2018-02-09 15:59:00,18.48,BDL,BDL,BDL,null,42.95,33.23
2018-02-09 16:00:00,18.61,BDL,BDL,BDL,null,42.68,32.97
2018-02-09 16:01:00,18.74,BDL,BDL,BDL,null,41.8,32.43
2018-02-09 16:02:00,18.56,BDL,BDL,BDL,null,39.48,31.08
2018-02-09 16:03:00,18.5,BDL,BDL,BDL,null,37.97,30.32
2018-02-09 16:04:00,18.31,BDL,BDL,BDL,null,36.81,30.41
2018-02-09 16:05:00,18.79,BDL,BDL,BDL,null,35.5,28.86
2018-02-09 16:06:00,18.81,BDL,BDL,BDL,null,35.08,26.79
2018-02-09 16:07:00,18.95,BDL,BDL,BDL,null,34.47,23.82
2018-02-09 16:08:00,18.94,BDL,BDL,BDL,null,34.23,22.03
2018-02-09 16:09:00,18.74,BDL,BDL,BDL,null,33.92,21.7
2018-02-09 16:10:00,18.8,BDL,BDL,BDL,null,33.47,21.78
2018-02-09 16:11:00,19.01,BDL,BDL,BDL,null,33.02,23.68
2018-02-09 16:12:00,19.14,BDL,BDL,BDL,null,32.98,24.69
2018-02-09 16:13:00,19.28,BDL,BDL,BDL,null,32.61,23.56
2018-02-09 16:14:00,19.08,BDL,BDL,BDL,null,32.31,23.46
2018-02-09 16:15:00,19.43,BDL,BDL,BDL,null,32.05,24.23
2018-02-09 16:16:00,19.07,BDL,BDL,BDL,null,31.42,26.13
2018-02-09 16:17:00,18.24,BDL,BDL,BDL,null,30.88,26.62
2018-02-09 16:18:00,18.2,BDL,BDL,BDL,null,31.21,26.99
2018-02-09 16:19:00,18.65,BDL,BDL,BDL,null,32.1,26.86
2018-02-09 16:20:00,18.74,BDL,BDL,BDL,null,32.11,27.8
2018-02-09 16:21:00,18.46,BDL,BDL,BDL,null,31.97,27.98
2018-02-09 16:22:00,18.67,BDL,BDL,BDL,null,32.46,25.01
2018-02-09 16:23:00,18.28,BDL,BDL,BDL,null,32.56,23.39
2018-02-09 16:24:00,18.29,BDL,BDL,BDL,null,32.2,23.13
2018-02-09 16:25:00,18.42,BDL,BDL,BDL,null,31.07,22.53
2018-02-09 16:26:00,18.16,BDL,BDL,BDL,null,29.72,21.53
2018-02-09 16:27:00,17.98,BDL,BDL,BDL,null,26.81,21.05
2018-02-09 16:28:00,18.25,BDL,BDL,BDL,null,25.95,18.08
2018-02-09 16:29:00,18.51,BDL,BDL,BDL,null,25.24,14.5
2018-02-09 16:30:00,18.0,BDL,BDL,BDL,null,25.65,9.14
2018-02-09 16:31:00,17.44,BDL,BDL,BDL,null,25.8,4.3
2018-02-09 16:32:00,17.79,BDL,BDL,BDL,null,26.18,BDL
2018-02-09 16:33:00,19.09,BDL,BDL,BDL,null,26.76,BDL
2018-02-09 16:34:00,19.25,BDL,BDL,BDL,null,26.62,BDL
2018-02-09 16:35:00,19.58,BDL,BDL,BDL,null,26.51,BDL
2018-02-09 16:36:00,19.15,BDL,BDL,BDL,null,26.32,BDL
2018-02-09 16:37:00,18.71,BDL,BDL,BDL,null,26.51,BDL
2018-02-09 16:38:00,18.7,BDL,BDL,BDL,null,26.67,BDL
2018-02-09 16:39:00,18.9,BDL,BDL,BDL,null,26.76,BDL
2018-02-09 16:40:00,19.03,BDL,BDL,BDL,null,26.28,BDL
2018-02-09 16:41:00,18.45,BDL,BDL,BDL,null,26.22,BDL
2018-02-09 16:42:00,18.88,BDL,BDL,BDL,null,26.27,BDL
2018-02-09 16:43:00,19.28,BDL,BDL,BDL,null,26.72,BDL
2018-02-09 16:44:00,19.22,BDL,BDL,BDL,null,28.22,BDL
2018-02-09 16:45:00,19.15,BDL,BDL,BDL,null,28.55,BDL
2018-02-09 16:46:00,19.2,BDL,BDL,BDL,null,31.18,BDL
2018-02-09 16:47:00,19.21,BDL,BDL,BDL,null,30.77,BDL
2018-02-09 16:48:00,18.58,BDL,BDL,BDL,null,30.63,BDL
2018-02-09 16:49:00,17.58,BDL,BDL,BDL,null,29.55,BDL
2018-02-09 16:50:00,17.9,BDL,BDL,BDL,null,28.97,BDL
2018-02-09 16:51:00,18.52,BDL,BDL,BDL,null,28.54,BDL
2018-02-09 16:52:00,18.63,BDL,BDL,BDL,null,28.25,BDL
2018-02-09 16:53:00,18.11,BDL,BDL,BDL,null,27.83,BDL
2018-02-09 16:54:00,16.81,BDL,BDL,BDL,null,27.46,BDL
2018-02-09 16:55:00,17.4,BDL,BDL,BDL,null,26.99,BDL
2018-02-09 16:56:00,17.77,BDL,BDL,BDL,null,26.68,BDL
2018-02-09 16:57:00,18.5,BDL,BDL,BDL,null,27.38,BDL
2018-02-09 16:58:00,19.36,BDL,BDL,BDL,null,28.27,BDL
2018-02-09 16:59:00,18.52,BDL,BDL,BDL,null,28.63,BDL
2018-02-09 17:00:00,17.94,BDL,BDL,BDL,null,29.33,BDL
2018-02-09 17:01:00,18.11,BDL,BDL,BDL,null,29.14,BDL
2018-02-09 17:02:00,17.46,BDL,BDL,BDL,null,28.7,BDL
2018-02-09 17:03:00,16.7,BDL,BDL,BDL,null,26.95,BDL
2018-02-09 17:04:00,17.66,BDL,BDL,BDL,null,26.81,BDL
2018-02-09 17:05:00,18.36,BDL,BDL,BDL,null,26.48,BDL
2018-02-09 17:06:00,17.76,BDL,BDL,BDL,null,25.82,BDL
2018-02-09 17:07:00,17.56,BDL,BDL,BDL,null,25.33,BDL
2018-02-09 17:08:00,17.15,BDL,BDL,BDL,null,24.73,BDL
2018-02-09 17:09:00,16.95,BDL,BDL,BDL,null,23.72,BDL
2018-02-09 17:10:00,17.39,BDL,BDL,BDL,null,23.51,BDL
2018-02-09 17:11:00,17.05,BDL,BDL,BDL,null,23.29,BDL
2018-02-09 17:12:00,16.58,BDL,BDL,BDL,null,23.0,BDL
2018-02-09 17:13:00,16.9,BDL,BDL,BDL,null,23.13,BDL
2018-02-09 17:14:00,16.6,BDL,BDL,BDL,null,22.85,BDL
2018-02-09 17:15:00,15.92,BDL,BDL,BDL,null,22.45,BDL
2018-02-09 17:16:00,15.71,BDL,BDL,BDL,null,21.83,BDL
2018-02-09 17:17:00,16.49,BDL,BDL,BDL,null,21.47,BDL
2018-02-09 17:18:00,16.85,BDL,BDL,BDL,null,21.1,BDL
2018-02-09 17:19:00,15.8,BDL,BDL,BDL,null,20.98,BDL
2018-02-09 17:20:00,14.71,BDL,BDL,BDL,null,20.97,4.76
2018-02-09 17:21:00,13.96,BDL,BDL,BDL,null,20.82,7.42
2018-02-09 17:22:00,15.28,BDL,BDL,BDL,null,20.53,6.08
2018-02-09 17:23:00,17.33,BDL,BDL,BDL,null,20.78,4.54
2018-02-09 17:24:00,17.6,BDL,BDL,BDL,null,21.12,4.23
2018-02-09 17:25:00,16.16,BDL,BDL,BDL,null,21.25,BDL
2018-02-09 17:26:00,14.65,BDL,BDL,BDL,null,21.0,BDL
2018-02-09 17:27:00,14.05,BDL,BDL,BDL,null,20.37,BDL
2018-02-09 17:28:00,15.94,BDL,BDL,BDL,null,19.8,BDL
2018-02-09 17:29:00,14.89,BDL,BDL,BDL,null,20.36,BDL
2018-02-09 17:30:00,15.42,BDL,BDL,BDL,null,21.16,BDL
2018-02-09 17:31:00,16.5,BDL,BDL,BDL,null,22.0,BDL
2018-02-09 17:32:00,17.67,BDL,BDL,BDL,null,22.43,BDL
2018-02-09 17:33:00,17.49,BDL,BDL,BDL,null,22.99,BDL
2018-02-09 17:34:00,16.75,BDL,BDL,BDL,null,23.09,BDL
2018-02-09 17:35:00,16.66,BDL,BDL,BDL,null,23.37,BDL
2018-02-09 17:36:00,17.26,BDL,BDL,BDL,null,23.51,BDL
2018-02-09 17:37:00,17.52,BDL,BDL,BDL,null,23.8,BDL
2018-02-09 17:38:00,17.63,BDL,BDL,BDL,null,24.72,BDL
2018-02-09 17:39:00,17.08,BDL,BDL,BDL,null,25.05,BDL
2018-02-09 17:40:00,16.93,BDL,BDL,BDL,null,25.83,BDL
2018-02-09 17:41:00,16.41,BDL,BDL,BDL,null,25.95,BDL
2018-02-09 17:42:00,15.88,BDL,BDL,BDL,null,26.11,BDL
2018-02-09 17:43:00,16.02,BDL,BDL,BDL,null,28.05,BDL
2018-02-09 17:44:00,14.11,BDL,BDL,BDL,null,29.29,BDL
2018-02-09 17:45:00,14.04,BDL,BDL,BDL,null,29.79,BDL
2018-02-09 17:46:00,16.79,BDL,BDL,BDL,null,30.47,BDL
2018-02-09 17:47:00,16.76,BDL,BDL,BDL,null,30.72,BDL
2018-02-09 17:48:00,16.27,BDL,BDL,BDL,null,30.59,BDL
2018-02-09 17:49:00,17.39,BDL,BDL,BDL,null,30.67,BDL
2018-02-09 17:50:00,17.24,BDL,BDL,BDL,null,30.49,BDL
2018-02-09 17:51:00,16.86,BDL,BDL,BDL,null,29.51,BDL
2018-02-09 17:52:00,17.16,BDL,BDL,BDL,null,29.69,BDL
2018-02-09 17:53:00,16.72,BDL,BDL,BDL,null,29.4,BDL
2018-02-09 17:54:00,16.07,BDL,BDL,BDL,null,29.24,BDL
2018-02-09 17:55:00,16.65,BDL,BDL,BDL,null,29.17,BDL
2018-02-09 17:56:00,16.03,BDL,BDL,BDL,null,28.96,BDL
2018-02-09 17:57:00,16.52,BDL,BDL,BDL,null,28.75,BDL
2018-02-09 17:58:00,16.88,BDL,BDL,BDL,null,29.25,BDL
2018-02-09 17:59:00,17.06,BDL,BDL,BDL,null,29.52,BDL
2018-02-09 18:00:00,17.47,BDL,BDL,BDL,null,29.48,BDL
2018-02-09 18:01:00,17.53,BDL,BDL,BDL,null,29.27,BDL
2018-02-09 18:02:00,17.07,BDL,BDL,BDL,null,29.65,BDL
2018-02-09 18:03:00,16.3,BDL,BDL,BDL,null,30.41,BDL
2018-02-09 18:04:00,16.63,BDL,BDL,BDL,null,30.79,BDL
2018-02-09 18:05:00,17.05,BDL,BDL,BDL,null,30.64,BDL
2018-02-09 18:06:00,16.02,BDL,BDL,BDL,null,30.64,BDL
2018-02-09 18:07:00,16.04,BDL,BDL,BDL,null,30.38,BDL
2018-02-09 18:08:00,15.86,BDL,BDL,BDL,null,30.13,BDL
2018-02-09 18:09:00,16.01,BDL,BDL,BDL,null,28.8,BDL
2018-02-09 18:10:00,16.11,BDL,BDL,BDL,null,28.54,BDL
2018-02-09 18:11:00,15.23,BDL,BDL,BDL,null,26.66,BDL
2018-02-09 18:12:00,15.01,BDL,BDL,BDL,null,25.29,BDL
2018-02-09 18:13:00,14.74,BDL,BDL,BDL,null,24.63,BDL
2018-02-09 18:14:00,15.05,BDL,BDL,BDL,null,24.33,6.17
2018-02-09 18:15:00,14.93,BDL,BDL,BDL,null,22.32,7.16
2018-02-09 18:16:00,15.07,BDL,BDL,BDL,null,21.9,7.03
2018-02-09 18:17:00,13.93,BDL,BDL,BDL,null,20.98,5.7
2018-02-09 18:18:00,12.6,BDL,BDL,BDL,null,20.52,5.28
2018-02-09 18:19:00,13.99,BDL,BDL,BDL,null,18.66,4.98
2018-02-09 18:20:00,14.7,BDL,BDL,BDL,null,18.27,5.61
2018-02-09 18:21:00,15.74,BDL,BDL,BDL,null,17.81,5.44
2018-02-09 18:22:00,16.25,BDL,BDL,BDL,null,17.08,4.28
2018-02-09 18:23:00,16.29,BDL,BDL,BDL,null,16.55,BDL
2018-02-09 18:24:00,15.89,BDL,BDL,BDL,null,16.17,4.05
2018-02-09 18:25:00,15.33,BDL,BDL,BDL,null,16.29,4.35
2018-02-09 18:26:00,14.45,BDL,BDL,BDL,null,16.69,BDL
2018-02-09 18:27:00,12.81,BDL,BDL,BDL,null,17.1,BDL
2018-02-09 18:28:00,12.97,BDL,BDL,BDL,null,17.56,4.02
2018-02-09 18:29:00,13.29,BDL,BDL,BDL,null,18.15,4.4
2018-02-09 18:30:00,12.67,BDL,BDL,BDL,null,19.22,5.4
2018-02-09 18:31:00,13.16,BDL,BDL,BDL,null,19.17,5.78
2018-02-09 18:32:00,14.7,BDL,BDL,BDL,null,19.33,5.82
2018-02-09 18:33:00,15.44,BDL,BDL,BDL,null,19.55,5.82
2018-02-09 18:34:00,14.95,BDL,BDL,BDL,null,20.15,5.12
2018-02-09 18:35:00,15.05,BDL,BDL,BDL,null,20.53,4.5
2018-02-09 18:36:00,14.8,BDL,BDL,BDL,null,20.93,BDL
2018-02-09 18:37:00,14.68,BDL,BDL,BDL,null,20.7,BDL
2018-02-09 18:38:00,14.77,BDL,BDL,BDL,null,20.45,BDL
2018-02-09 18:39:00,14.63,BDL,BDL,BDL,null,19.82,BDL
2018-02-09 18:40:00,14.2,BDL,BDL,BDL,null,19.59,BDL
2018-02-09 18:41:00,14.89,BDL,BDL,BDL,null,19.41,BDL
2018-02-09 18:42:00,14.62,BDL,BDL,BDL,null,19.39,BDL
2018-02-09 18:43:00,14.68,BDL,BDL,BDL,null,19.57,BDL
2018-02-09 18:44:00,15.1,BDL,BDL,BDL,null,20.17,BDL
2018-02-09 18:45:00,14.53,BDL,BDL,BDL,null,20.07,BDL
2018-02-09 18:46:00,13.46,BDL,BDL,BDL,null,20.05,BDL
2018-02-09 18:47:00,13.56,BDL,BDL,BDL,null,22.07,5.06
2018-02-09 18:48:00,12.85,BDL,BDL,BDL,null,22.88,5.45
2018-02-09 18:49:00,13.05,BDL,BDL,BDL,null,24.05,5.5
2018-02-09 18:50:00,13.4,BDL,BDL,BDL,null,24.55,4.84
2018-02-09 18:51:00,14.91,BDL,BDL,BDL,null,24.19,BDL
2018-02-09 18:52:00,14.97,BDL,BDL,BDL,null,24.14,BDL
2018-02-09 18:53:00,14.24,BDL,BDL,BDL,null,24.68,BDL
2018-02-09 18:54:00,14.05,BDL,BDL,BDL,null,25.05,BDL
2018-02-09 18:55:00,14.16,BDL,BDL,BDL,null,25.49,BDL
2018-02-09 18:56:00,14.37,BDL,BDL,BDL,null,25.65,BDL
2018-02-09 18:57:00,13.73,BDL,BDL,BDL,null,25.66,BDL
2018-02-09 18:58:00,13.82,BDL,BDL,BDL,null,25.26,BDL
2018-02-09 18:59:00,14.14,BDL,BDL,BDL,null,25.31,BDL
2018-02-09 19:00:00,13.98,BDL,BDL,BDL,null,25.47,BDL
2018-02-09 19:01:00,13.18,BDL,BDL,BDL,null,25.98,BDL
2018-02-09 19:02:00,12.98,BDL,BDL,BDL,null,26.51,BDL
2018-02-09 19:03:00,12.84,BDL,BDL,BDL,null,28.2,BDL
2018-02-09 19:04:00,12.89,BDL,BDL,BDL,null,28.32,BDL
2018-02-09 19:05:00,12.55,BDL,BDL,BDL,null,27.89,BDL
2018-02-09 19:06:00,12.78,BDL,BDL,BDL,null,27.53,BDL
2018-02-09 19:07:00,13.11,BDL,BDL,BDL,null,27.48,BDL
2018-02-09 19:08:00,13.53,BDL,BDL,BDL,null,26.44,BDL
2018-02-09 19:09:00,13.71,BDL,BDL,BDL,null,26.29,BDL
2018-02-09 19:10:00,14.28,BDL,BDL,BDL,null,25.98,BDL
2018-02-09 19:11:00,14.23,BDL,BDL,BDL,null,23.9,BDL
2018-02-09 19:12:00,14.03,BDL,BDL,BDL,null,22.44,BDL
2018-02-09 19:13:00,14.04,BDL,BDL,BDL,null,21.18,BDL
2018-02-09 19:14:00,13.72,BDL,BDL,BDL,null,20.21,BDL
2018-02-09 19:15:00,13.11,BDL,BDL,BDL,null,19.59,BDL
2018-02-09 19:16:00,13.08,BDL,BDL,BDL,null,19.82,BDL
2018-02-09 19:17:00,13.09,BDL,BDL,BDL,null,19.48,BDL
2018-02-09 19:18:00,12.53,BDL,BDL,BDL,null,19.48,BDL
2018-02-09 19:19:00,11.77,BDL,BDL,BDL,null,18.8,BDL
2018-02-09 19:20:00,11.24,BDL,BDL,BDL,null,17.86,BDL
2018-02-09 19:21:00,10.63,BDL,BDL,BDL,null,16.75,BDL
2018-02-09 19:22:00,10.82,BDL,BDL,BDL,null,16.39,BDL
2018-02-09 19:23:00,10.34,BDL,BDL,BDL,null,15.25,BDL
2018-02-09 19:24:00,10.3,BDL,BDL,BDL,null,14.56,BDL
2018-02-09 19:25:00,10.82,BDL,BDL,BDL,null,14.05,BDL
2018-02-09 19:26:00,11.01,BDL,BDL,BDL,null,14.29,BDL
2018-02-09 19:27:00,10.92,BDL,BDL,BDL,null,14.59,BDL
2018-02-09 19:28:00,10.53,BDL,BDL,BDL,null,14.48,BDL
2018-02-09 19:29:00,10.15,BDL,BDL,BDL,null,14.3,BDL
2018-02-09 19:30:00,10.24,BDL,BDL,BDL,null,13.29,BDL
2018-02-09 19:31:00,10.99,BDL,BDL,BDL,null,12.84,BDL
2018-02-09 19:32:00,11.32,BDL,BDL,BDL,null,11.21,4.21
2018-02-09 19:33:00,11.46,BDL,BDL,BDL,null,9.94,6.04
2018-02-09 19:34:00,11.36,BDL,BDL,BDL,null,9.75,7.19
2018-02-09 19:35:00,10.9,BDL,BDL,BDL,null,8.83,7.37
2018-02-09 19:36:00,10.87,BDL,BDL,BDL,null,8.01,null
2018-02-09 19:37:00,10.74,BDL,BDL,BDL,null,7.43,5.93
2018-02-09 19:38:00,10.6,BDL,BDL,BDL,null,7.29,6.85
2018-02-09 19:39:00,10.52,BDL,BDL,BDL,null,BDL,6.69
2018-02-09 19:40:00,11.26,BDL,BDL,BDL,null,4.8,6.75
2018-02-09 19:41:00,11.76,BDL,BDL,BDL,null,5.44,7.48
2018-02-09 19:42:00,11.49,BDL,BDL,BDL,null,5.34,7.1
2018-02-09 19:43:00,11.49,BDL,BDL,BDL,null,4.67,6.44
2018-02-09 19:44:00,11.57,BDL,BDL,BDL,null,4.87,6.26
2018-02-09 19:45:00,11.63,BDL,BDL,BDL,null,5.45,6.69
2018-02-09 19:46:00,11.45,BDL,BDL,BDL,null,6.55,7.83
2018-02-09 19:47:00,11.08,BDL,BDL,BDL,null,7.86,8.84
2018-02-09 19:48:00,11.35,BDL,BDL,BDL,null,9.86,9.88
2018-02-09 19:49:00,11.62,BDL,BDL,BDL,null,11.21,9.64
2018-02-09 19:50:00,11.91,BDL,BDL,BDL,null,11.78,8.75
2018-02-09 19:51:00,11.67,BDL,BDL,BDL,null,11.35,7.61
2018-02-09 19:52:00,11.66,BDL,BDL,BDL,null,11.64,6.81
2018-02-09 19:53:00,11.67,BDL,BDL,BDL,null,12.81,5.78
2018-02-09 19:54:00,11.28,BDL,BDL,BDL,null,14.26,5.01
2018-02-09 19:55:00,10.81,BDL,BDL,BDL,null,15.05,4.15
2018-02-09 19:56:00,10.95,BDL,BDL,BDL,null,15.3,4.11
2018-02-09 19:57:00,10.88,BDL,BDL,BDL,null,15.93,BDL
2018-02-09 19:58:00,10.42,BDL,BDL,BDL,null,16.74,BDL
2018-02-09 19:59:00,10.07,BDL,BDL,BDL,null,17.56,BDL
2018-02-09 20:00:00,10.01,BDL,BDL,BDL,null,18.63,4.09
2018-02-09 20:01:00,10.79,BDL,BDL,BDL,null,21.05,BDL
2018-02-09 20:02:00,10.87,BDL,BDL,BDL,null,21.68,BDL
2018-02-09 20:03:00,11.19,BDL,BDL,BDL,null,22.18,BDL
2018-02-09 20:04:00,11.1,BDL,BDL,BDL,null,22.46,BDL
2018-02-09 20:05:00,10.65,BDL,BDL,BDL,null,22.84,BDL
2018-02-09 20:06:00,11.72,BDL,BDL,BDL,null,22.74,BDL
2018-02-09 20:07:00,12.21,BDL,BDL,BDL,null,22.87,BDL
2018-02-09 20:08:00,11.65,BDL,BDL,BDL,null,22.98,BDL
2018-02-09 20:09:00,11.51,BDL,BDL,BDL,null,23.06,BDL
2018-02-09 20:10:00,11.48,BDL,BDL,BDL,null,23.3,BDL
2018-02-09 20:11:00,11.16,BDL,BDL,BDL,null,23.31,BDL
2018-02-09 20:12:00,11.09,BDL,BDL,BDL,null,21.29,5.28
2018-02-09 20:13:00,10.88,BDL,BDL,BDL,null,21.29,4.73
2018-02-09 20:14:00,10.63,BDL,BDL,BDL,null,null,BDL
2018-02-09 20:15:00,10.81,BDL,BDL,BDL,null,21.47,BDL
2018-02-09 20:16:00,10.97,BDL,BDL,BDL,null,21.75,BDL
2018-02-09 20:17:00,10.59,BDL,BDL,BDL,null,22.91,BDL
2018-02-09 20:18:00,10.24,BDL,BDL,BDL,null,24.17,5.05
2018-02-09 20:19:00,9.49,BDL,BDL,BDL,null,24.84,5.9
2018-02-09 20:20:00,9.13,BDL,BDL,BDL,null,25.15,6.29
2018-02-09 20:21:00,8.93,BDL,BDL,BDL,null,24.9,5.42
2018-02-09 20:22:00,8.92,BDL,BDL,BDL,null,24.67,4.4
2018-02-09 20:23:00,9.23,BDL,BDL,BDL,null,24.48,5.16
2018-02-09 20:24:00,9.53,BDL,BDL,BDL,null,23.45,6.07
2018-02-09 20:25:00,9.72,BDL,BDL,BDL,null,22.98,7.11
2018-02-09 20:26:00,10.12,BDL,BDL,BDL,null,22.83,7.58
2018-02-09 20:27:00,9.95,BDL,BDL,BDL,null,23.17,7.62
2018-02-09 20:28:00,9.89,BDL,BDL,BDL,null,23.13,8.43
2018-02-09 20:29:00,9.7,BDL,BDL,BDL,null,23.07,8.43
2018-02-09 20:30:00,9.96,BDL,BDL,BDL,null,23.09,9.96
2018-02-09 20:31:00,9.14,BDL,BDL,BDL,null,22.63,11.07
2018-02-09 20:32:00,8.54,BDL,BDL,BDL,null,21.63,12.35
2018-02-09 20:33:00,8.5,BDL,BDL,BDL,null,20.84,15.18
2018-02-09 20:34:00,8.3,BDL,BDL,BDL,null,20.28,16.39
2018-02-09 20:35:00,8.66,BDL,BDL,BDL,null,18.55,16.61
2018-02-09 20:36:00,9.92,BDL,BDL,BDL,null,17.29,15.71
2018-02-09 20:37:00,9.48,BDL,BDL,BDL,null,15.53,15.07
2018-02-09 20:38:00,9.82,BDL,BDL,BDL,null,14.35,14.85
2018-02-09 20:39:00,10.01,BDL,BDL,BDL,null,13.21,14.39
2018-02-09 20:40:00,10.24,BDL,BDL,BDL,null,12.5,14.21
2018-02-09 20:41:00,9.7,BDL,BDL,BDL,null,11.99,15.49
2018-02-09 20:42:00,9.04,BDL,BDL,BDL,null,11.75,17.05
2018-02-09 20:43:00,9.6,BDL,BDL,BDL,null,11.26,18.32
2018-02-09 20:44:00,10.06,BDL,BDL,BDL,null,10.24,17.51
2018-02-09 20:45:00,10.32,BDL,BDL,BDL,null,9.05,15.49
2018-02-09 20:46:00,9.76,BDL,BDL,BDL,null,9.07,13.84
2018-02-09 20:47:00,10.1,BDL,BDL,BDL,null,9.57,12.91
2018-02-09 20:48:00,10.16,BDL,BDL,BDL,null,10.35,12.0
2018-02-09 20:49:00,10.26,BDL,BDL,BDL,null,10.5,10.99
2018-02-09 20:50:00,10.62,BDL,BDL,BDL,null,10.84,10.52
2018-02-09 20:51:00,9.79,BDL,BDL,BDL,null,11.09,9.75
2018-02-09 20:52:00,8.43,BDL,BDL,BDL,null,11.55,7.68
2018-02-09 20:53:00,7.83,BDL,BDL,BDL,null,13.22,4.06
2018-02-09 20:54:00,8.37,BDL,BDL,BDL,null,13.71,BDL
2018-02-09 20:55:00,8.17,BDL,BDL,BDL,null,14.64,BDL
2018-02-09 20:56:00,7.28,BDL,BDL,BDL,null,15.21,BDL
2018-02-09 20:57:00,7.82,BDL,BDL,BDL,null,15.35,BDL
2018-02-09 20:58:00,7.81,BDL,BDL,BDL,null,15.99,BDL
2018-02-09 20:59:00,7.86,BDL,BDL,BDL,null,16.75,BDL
2018-02-09 21:00:00,8.02,BDL,BDL,BDL,null,18.12,BDL
2018-02-09 21:01:00,7.84,BDL,BDL,BDL,null,18.64,5.4
2018-02-09 21:02:00,8.21,BDL,BDL,BDL,null,18.84,9.5
2018-02-09 21:03:00,8.28,BDL,BDL,BDL,null,18.51,10.58
2018-02-09 21:04:00,7.95,BDL,BDL,BDL,null,18.29,11.34
2018-02-09 21:05:00,7.7,BDL,BDL,BDL,null,17.34,12.12
2018-02-09 21:06:00,7.51,BDL,BDL,BDL,null,17.21,11.58
2018-02-09 21:07:00,7.36,BDL,BDL,BDL,null,17.12,9.89
2018-02-09 21:08:00,7.73,BDL,BDL,BDL,null,17.22,9.1
2018-02-09 21:09:00,7.7,BDL,BDL,BDL,null,16.84,9.45
2018-02-09 21:10:00,6.59,BDL,BDL,BDL,null,17.26,10.75
2018-02-09 21:11:00,6.41,BDL,BDL,BDL,null,16.85,11.47
2018-02-09 21:12:00,6.13,BDL,BDL,BDL,null,15.5,12.09
2018-02-09 21:13:00,6.84,BDL,BDL,BDL,null,14.47,11.93
2018-02-09 21:14:00,7.29,BDL,BDL,BDL,null,13.64,10.6
2018-02-09 21:15:00,7.36,BDL,BDL,BDL,null,14.04,9.79
2018-02-09 21:16:00,7.83,BDL,BDL,BDL,null,14.33,9.63
2018-02-09 21:17:00,7.63,BDL,BDL,BDL,null,14.97,9.39
2018-02-09 21:18:00,8.04,BDL,BDL,BDL,null,14.98,9.15
2018-02-09 21:19:00,7.86,BDL,BDL,BDL,null,15.04,7.41
