Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2019-05-02 03:54:00,15.08,null,null,null,null,null,null
2019-05-02 03:55:00,14.98,null,null,null,null,null,null
2019-05-02 03:56:00,14.76,null,null,null,null,null,null
2019-05-02 03:57:00,14.64,null,null,null,null,null,null
2019-05-02 03:58:00,14.34,null,null,null,null,null,null
2019-05-02 03:59:00,14.12,null,null,null,null,null,null
2019-05-02 04:00:00,13.48,null,null,null,null,null,null
2019-05-02 04:01:00,13.33,null,null,null,null,null,null
2019-05-02 04:02:00,12.95,null,null,null,null,null,null
2019-05-02 04:03:00,13.11,null,null,null,null,null,null
2019-05-02 04:04:00,13.78,null,null,null,null,null,null
2019-05-02 04:05:00,13.57,null,null,null,null,null,null
2019-05-02 04:06:00,13.33,null,null,null,null,null,null
2019-05-02 04:07:00,12.59,null,null,null,null,null,null
2019-05-02 04:08:00,12.45,null,null,null,null,null,null
2019-05-02 04:09:00,12.89,null,null,null,null,null,null
2019-05-02 04:10:00,12.54,null,null,null,null,null,null
2019-05-02 04:11:00,11.75,null,null,null,null,null,null
2019-05-02 04:12:00,11.92,null,null,null,null,null,null
2019-05-02 04:13:00,11.94,null,null,null,null,null,null
2019-05-02 04:14:00,11.73,null,null,null,null,null,null
2019-05-02 04:15:00,11.76,null,null,null,null,null,null
2019-05-02 04:16:00,11.87,null,null,null,null,null,null
2019-05-02 04:17:00,11.67,null,null,null,null,null,null
2019-05-02 04:18:00,12.04,null,null,null,null,null,null
2019-05-02 04:19:00,11.69,null,null,null,null,null,null
2019-05-02 04:20:00,11.78,null,null,null,null,null,null
2019-05-02 04:21:00,11.52,null,null,null,null,null,null
2019-05-02 04:22:00,11.19,null,null,null,null,null,null
2019-05-02 04:23:00,11.53,null,null,null,null,null,null
2019-05-02 04:24:00,11.94,null,null,null,null,null,null
2019-05-02 04:25:00,12.04,null,null,null,null,null,null
2019-05-02 04:26:00,12.32,null,null,null,null,null,null
2019-05-02 04:27:00,12.54,null,null,null,null,null,null
2019-05-02 04:28:00,12.41,null,null,null,null,null,null
2019-05-02 04:29:00,12.11,null,null,null,null,null,null
2019-05-02 04:30:00,12.62,null,null,null,null,null,null
2019-05-02 04:31:00,12.66,null,null,null,null,null,null
2019-05-02 04:32:00,12.46,null,null,null,null,null,null
2019-05-02 04:33:00,11.63,null,null,null,null,null,null
2019-05-02 04:34:00,11.22,null,null,null,null,null,null
2019-05-02 04:35:00,11.69,null,null,null,null,null,null
2019-05-02 04:36:00,11.75,null,null,null,null,null,null
2019-05-02 04:37:00,11.99,null,null,null,null,null,null
2019-05-02 04:38:00,12.19,null,null,null,null,null,null
2019-05-02 04:39:00,11.6,null,null,null,null,null,null
2019-05-02 04:40:00,11.7,null,null,null,null,null,null
2019-05-02 04:41:00,11.39,null,null,null,null,null,null
2019-05-02 04:42:00,11.34,null,null,null,null,null,null
2019-05-02 04:43:00,11.13,null,null,null,null,null,null
2019-05-02 04:44:00,11.06,null,null,null,null,null,null
2019-05-02 04:45:00,10.94,null,null,null,null,null,null
2019-05-02 04:46:00,10.59,null,null,null,null,null,null
2019-05-02 04:47:00,10.8,null,null,null,null,null,null
2019-05-02 04:48:00,10.18,null,null,null,null,null,null
2019-05-02 04:49:00,9.76,null,null,null,null,null,null
2019-05-02 04:50:00,9.81,null,null,null,null,null,null
2019-05-02 04:51:00,10.42,null,null,null,null,null,null
2019-05-02 04:52:00,11.52,null,null,null,null,null,null
2019-05-02 04:53:00,11.8,null,null,null,null,null,null
2019-05-02 04:54:00,11.27,null,null,null,null,null,null
2019-05-02 04:55:00,10.51,null,null,null,null,null,null
2019-05-02 04:56:00,10.02,null,null,null,null,null,null
2019-05-02 04:57:00,9.87,null,null,null,null,null,null
2019-05-02 04:58:00,10.08,null,null,null,null,null,null
2019-05-02 04:59:00,10.24,null,null,null,null,null,null
2019-05-02 05:00:00,10.08,null,null,null,null,null,null
2019-05-02 05:01:00,10.65,null,null,null,null,null,null
2019-05-02 05:02:00,11.23,null,null,null,null,null,null
2019-05-02 05:03:00,11.11,null,null,null,null,null,null
2019-05-02 05:04:00,11.59,null,null,null,null,null,null
2019-05-02 05:05:00,11.49,null,null,null,null,null,null
2019-05-02 05:06:00,10.7,null,null,null,null,null,null
2019-05-02 05:07:00,11.01,null,null,null,null,null,null
2019-05-02 05:08:00,11.51,null,null,null,null,null,null
2019-05-02 05:09:00,11.59,null,null,null,null,null,null
2019-05-02 05:10:00,11.0,null,null,null,null,null,null
2019-05-02 05:11:00,10.4,null,null,null,null,null,null
2019-05-02 05:12:00,10.37,null,null,null,null,null,null
2019-05-02 05:13:00,10.28,null,null,null,null,null,null
2019-05-02 05:14:00,10.08,null,null,null,null,null,null
2019-05-02 05:15:00,9.55,null,null,null,null,null,null
2019-05-02 05:16:00,9.49,null,null,null,null,null,null
2019-05-02 05:17:00,10.13,null,null,null,null,null,null
2019-05-02 05:18:00,10.06,null,null,null,null,null,null
2019-05-02 05:19:00,9.63,null,null,null,null,null,null
2019-05-02 05:20:00,9.19,null,null,null,null,null,null
2019-05-02 05:21:00,9.62,null,null,null,null,null,null
2019-05-02 05:22:00,9.72,null,null,null,null,null,null
2019-05-02 05:23:00,9.62,null,null,null,null,null,null
2019-05-02 05:24:00,9.46,null,null,null,null,null,null
2019-05-02 05:25:00,9.18,null,null,null,null,null,null
2019-05-02 05:26:00,9.41,null,null,null,null,null,null
2019-05-02 05:27:00,10.04,null,null,null,null,null,null
2019-05-02 05:28:00,11.09,null,null,null,null,null,null
2019-05-02 05:29:00,10.98,null,null,null,null,null,null
2019-05-02 05:30:00,10.65,null,null,null,null,null,null
2019-05-02 05:31:00,10.16,null,null,null,null,null,null
2019-05-02 05:32:00,9.74,null,null,null,null,null,null
2019-05-02 05:33:00,9.5,null,null,null,null,null,null
2019-05-02 05:34:00,9.73,null,null,null,null,null,null
2019-05-02 05:35:00,9.49,null,null,null,null,null,null
2019-05-02 05:36:00,8.79,null,null,null,null,null,null
2019-05-02 05:37:00,8.64,null,null,null,null,null,null
2019-05-02 05:38:00,8.28,null,null,null,null,null,null
2019-05-02 05:39:00,8.81,null,null,null,null,null,null
2019-05-02 05:40:00,8.2,null,null,null,null,null,null
2019-05-02 05:41:00,7.83,null,null,null,null,null,null
2019-05-02 05:42:00,7.84,null,null,null,null,null,null
2019-05-02 05:43:00,7.88,null,null,null,null,null,null
2019-05-02 05:44:00,7.94,null,null,null,null,null,null
2019-05-02 05:45:00,7.21,null,null,null,null,null,null
2019-05-02 05:46:00,6.89,null,null,null,null,null,null
2019-05-02 05:47:00,6.52,null,null,null,null,null,null
2019-05-02 05:48:00,6.32,null,null,null,null,null,null
2019-05-02 05:49:00,6.41,null,null,null,null,null,null
2019-05-02 05:50:00,5.96,null,null,null,null,null,null
2019-05-02 05:51:00,5.72,null,null,null,null,null,null
2019-05-02 05:52:00,5.94,null,null,null,null,null,null
2019-05-02 05:53:00,5.78,null,null,null,null,null,null
2019-05-02 05:54:00,5.55,null,null,null,null,null,null
2019-05-02 05:55:00,5.19,null,null,null,null,null,null
2019-05-02 05:56:00,4.51,null,null,null,null,null,null
2019-05-02 05:57:00,4.65,null,null,null,null,null,null
2019-05-02 05:58:00,5.05,null,null,null,null,null,null
2019-05-02 05:59:00,5.08,null,null,null,null,null,null
2019-05-02 06:00:00,4.53,null,null,null,null,null,null
2019-05-02 06:01:00,3.95,null,null,null,null,null,null
2019-05-02 06:02:00,3.56,null,null,null,null,null,null
2019-05-02 06:03:00,3.58,null,null,null,null,null,null
2019-05-02 06:04:00,2.96,null,null,null,null,null,null
2019-05-02 06:05:00,2.98,null,null,null,null,null,null
2019-05-02 06:06:00,3.01,null,null,null,null,null,null
2019-05-02 06:07:00,2.76,null,null,null,null,null,null
2019-05-02 06:08:00,2.9,null,null,null,null,null,null
2019-05-02 06:09:00,3.23,null,null,null,null,null,null
2019-05-02 06:10:00,3.48,null,null,null,null,null,null
2019-05-02 06:11:00,3.84,null,null,null,null,null,null
2019-05-02 06:12:00,3.85,null,null,null,null,null,null
2019-05-02 06:13:00,4.17,null,null,null,null,null,null
2019-05-02 06:14:00,3.86,null,null,null,null,null,null
2019-05-02 06:15:00,4.13,null,null,null,null,null,null
2019-05-02 06:16:00,4.67,null,null,null,null,null,null
2019-05-02 06:17:00,3.81,null,null,null,null,null,null
2019-05-02 06:18:00,4.33,null,null,null,null,null,null
2019-05-02 06:19:00,4.51,null,null,null,null,null,null
2019-05-02 06:20:00,4.67,null,null,null,null,null,null
2019-05-02 06:21:00,5.2,null,null,null,null,null,null
2019-05-02 06:22:00,5.84,null,null,null,null,null,null
2019-05-02 06:23:00,5.58,null,null,null,null,null,null
2019-05-02 06:24:00,5.04,null,null,null,null,null,null
2019-05-02 06:25:00,5.42,null,null,null,null,null,null
2019-05-02 06:26:00,5.26,null,null,null,null,null,null
2019-05-02 06:27:00,4.9,null,null,null,null,null,null
2019-05-02 06:28:00,5.27,null,null,null,null,null,null
2019-05-02 06:29:00,6.25,null,null,null,null,null,null
2019-05-02 06:30:00,6.01,null,null,null,null,null,null
2019-05-02 06:31:00,6.26,null,null,null,null,null,null
2019-05-02 06:32:00,6.4,null,null,null,null,null,null
2019-05-02 06:33:00,6.5,null,null,null,null,null,null
2019-05-02 06:34:00,7.29,null,null,null,null,null,null
2019-05-02 06:35:00,8.04,null,null,null,null,null,null
2019-05-02 06:36:00,8.21,null,null,null,null,null,null
2019-05-02 06:37:00,9.02,null,null,null,null,null,null
2019-05-02 06:38:00,8.89,null,null,null,null,null,null
2019-05-02 06:39:00,8.96,null,null,null,null,null,null
2019-05-02 06:40:00,9.79,null,null,null,null,null,null
2019-05-02 06:41:00,10.0,null,null,null,null,null,null
2019-05-02 06:42:00,10.09,null,null,null,null,null,null
2019-05-02 06:43:00,10.05,null,null,null,null,null,null
2019-05-02 06:44:00,9.71,null,null,null,null,null,null
2019-05-02 06:45:00,10.32,null,null,null,null,null,null
2019-05-02 06:46:00,10.11,null,null,null,null,null,null
2019-05-02 06:47:00,10.32,null,null,null,null,null,null
2019-05-02 06:48:00,10.11,null,null,null,null,null,null
2019-05-02 06:49:00,10.23,null,null,null,null,null,null
2019-05-02 06:50:00,9.87,null,null,null,null,null,null
2019-05-02 06:51:00,10.19,null,null,null,null,null,null
2019-05-02 06:52:00,10.32,null,null,null,null,null,null
2019-05-02 06:53:00,10.36,null,null,null,null,null,null
2019-05-02 06:54:00,10.49,null,null,null,null,null,null
2019-05-02 06:55:00,10.71,null,null,null,null,null,null
2019-05-02 06:56:00,11.17,null,null,null,null,null,null
2019-05-02 06:57:00,11.05,null,null,null,null,null,null
2019-05-02 06:58:00,10.53,null,null,null,null,null,null
2019-05-02 06:59:00,10.49,null,null,null,null,null,null
2019-05-02 07:00:00,10.19,null,null,null,null,null,null
2019-05-02 07:01:00,10.08,null,null,null,null,null,null
2019-05-02 07:02:00,10.39,null,null,null,null,null,null
2019-05-02 07:03:00,10.46,null,null,null,null,null,null
2019-05-02 07:04:00,10.88,null,null,null,null,null,null
2019-05-02 07:05:00,10.53,null,null,null,null,null,null
2019-05-02 07:06:00,10.47,null,null,null,null,null,null
2019-05-02 07:07:00,11.61,null,null,null,null,null,null
2019-05-02 07:08:00,11.32,null,null,null,null,null,null
2019-05-02 07:09:00,11.11,null,null,null,null,null,null
2019-05-02 07:10:00,11.17,null,null,null,null,null,null
2019-05-02 07:11:00,10.63,null,null,null,null,null,null
2019-05-02 07:12:00,10.78,null,null,null,null,null,null
2019-05-02 07:13:00,11.61,null,null,null,null,null,null
2019-05-02 07:14:00,11.72,null,null,null,null,null,null
2019-05-02 07:15:00,11.57,null,null,null,null,null,null
2019-05-02 07:16:00,12.32,null,null,null,null,null,null
2019-05-02 07:17:00,12.45,null,null,null,null,null,null
2019-05-02 07:18:00,12.44,null,null,null,null,null,null
2019-05-02 07:19:00,12.64,null,null,null,null,null,null
2019-05-02 07:20:00,12.09,null,null,null,null,null,null
2019-05-02 07:21:00,11.73,null,null,null,null,null,null
2019-05-02 07:22:00,11.84,null,null,null,null,null,null
2019-05-02 07:23:00,12.64,null,null,null,null,null,null
2019-05-02 07:24:00,13.23,null,null,null,null,null,null
2019-05-02 07:25:00,13.08,null,null,null,null,null,null
2019-05-02 07:26:00,12.66,null,null,null,null,null,null
2019-05-02 07:27:00,12.95,null,null,null,null,null,null
2019-05-02 07:28:00,13.52,null,null,null,null,null,null
2019-05-02 07:29:00,12.99,null,null,null,null,null,null
2019-05-02 07:30:00,13.3,null,null,null,null,null,null
2019-05-02 07:31:00,13.91,null,null,null,null,null,null
2019-05-02 07:32:00,13.72,null,null,null,null,null,null
2019-05-02 07:33:00,13.47,null,null,null,null,null,null
2019-05-02 07:34:00,13.46,null,null,null,null,null,null
2019-05-02 07:35:00,13.85,null,null,null,null,null,null
2019-05-02 07:36:00,13.9,null,null,null,null,null,null
2019-05-02 07:37:00,14.31,null,null,null,null,null,null
2019-05-02 07:38:00,14.45,null,null,null,null,null,null
2019-05-02 07:39:00,13.95,null,null,null,null,null,null
2019-05-02 07:40:00,14.18,null,null,null,null,null,null
2019-05-02 07:41:00,14.29,null,null,null,null,null,null
2019-05-02 07:42:00,15.19,null,null,null,null,null,null
2019-05-02 07:43:00,15.71,null,null,null,null,null,null
2019-05-02 07:44:00,15.31,null,null,null,null,null,null
2019-05-02 07:45:00,15.03,null,null,null,null,null,null
2019-05-02 07:46:00,14.72,null,null,null,null,null,null
2019-05-02 07:47:00,14.96,null,null,null,null,null,null
2019-05-02 07:48:00,15.41,null,null,null,null,null,null
2019-05-02 07:49:00,15.12,null,null,null,null,null,null
2019-05-02 07:50:00,15.5,null,null,null,null,null,null
2019-05-02 07:51:00,14.89,null,null,null,null,null,null
2019-05-02 07:52:00,14.98,null,null,null,null,null,null
2019-05-02 07:53:00,15.26,null,null,null,null,null,null
2019-05-02 07:54:00,15.52,null,null,null,null,null,null
2019-05-02 07:55:00,15.71,null,null,null,null,null,null
2019-05-02 07:56:00,15.58,null,null,null,null,null,null
2019-05-02 07:57:00,15.34,null,null,null,null,null,null
2019-05-02 07:58:00,15.91,null,null,null,null,null,null
2019-05-02 07:59:00,15.91,null,null,null,null,null,null
2019-05-02 08:00:00,15.96,null,null,null,null,null,null
2019-05-02 08:01:00,16.15,null,null,null,null,null,null
2019-05-02 08:02:00,16.84,null,null,null,null,null,null
2019-05-02 08:03:00,16.7,null,null,null,null,null,null
2019-05-02 08:04:00,16.83,null,null,null,null,null,null
2019-05-02 08:05:00,16.41,null,null,null,null,null,null
2019-05-02 08:06:00,16.05,null,null,null,null,null,null
2019-05-02 08:07:00,15.96,null,null,null,null,null,null
2019-05-02 08:08:00,15.66,null,null,null,null,null,null
2019-05-02 08:09:00,15.93,null,null,null,null,null,null
2019-05-02 08:10:00,16.48,null,null,null,null,null,null
2019-05-02 08:11:00,16.37,null,null,null,null,null,null
2019-05-02 08:12:00,16.31,null,null,null,null,null,null
2019-05-02 08:13:00,16.6,null,null,null,null,null,null
2019-05-02 08:14:00,17.09,null,null,null,null,null,null
2019-05-02 08:15:00,16.91,null,null,null,null,null,null
2019-05-02 08:16:00,16.81,null,null,null,null,null,null
2019-05-02 08:17:00,16.22,null,null,null,null,null,null
2019-05-02 08:18:00,16.43,null,null,null,null,null,null
2019-05-02 08:19:00,16.73,null,null,null,null,null,null
2019-05-02 08:20:00,17.14,null,null,null,null,null,null
2019-05-02 08:21:00,17.05,null,null,null,null,null,null
2019-05-02 08:22:00,17.46,null,null,null,null,null,null
2019-05-02 08:23:00,17.08,null,null,null,null,null,null
2019-05-02 08:24:00,16.88,null,null,null,null,null,null
2019-05-02 08:25:00,16.64,null,null,null,null,null,null
2019-05-02 08:26:00,16.66,null,null,null,null,null,null
2019-05-02 08:27:00,16.43,null,null,null,null,null,null
2019-05-02 08:28:00,16.36,null,null,null,null,null,null
2019-05-02 08:29:00,16.35,null,null,null,null,null,null
2019-05-02 08:30:00,16.81,null,null,null,null,null,null
2019-05-02 08:31:00,17.28,null,null,null,null,null,null
2019-05-02 08:32:00,17.1,null,null,null,null,null,null
2019-05-02 08:33:00,17.16,null,null,null,null,null,null
2019-05-02 08:34:00,17.25,null,null,null,null,null,null
2019-05-02 08:35:00,17.15,null,null,null,null,null,null
2019-05-02 08:36:00,16.68,null,null,null,null,null,null
2019-05-02 08:37:00,16.88,null,null,null,null,null,null
2019-05-02 08:38:00,17.15,null,null,null,null,null,null
2019-05-02 08:39:00,17.19,null,null,null,null,null,null
2019-05-02 08:40:00,17.25,null,null,null,null,null,null
2019-05-02 08:41:00,17.3,null,null,null,null,null,null
2019-05-02 08:42:00,16.96,null,null,null,null,null,null
2019-05-02 08:43:00,17.2,null,null,null,null,null,null
2019-05-02 08:44:00,17.16,null,null,null,null,null,null
2019-05-02 08:45:00,17.0,null,null,null,null,null,null
2019-05-02 08:46:00,17.29,null,null,null,null,null,null
2019-05-02 08:47:00,17.37,null,null,null,null,null,null
2019-05-02 08:48:00,17.33,null,null,null,null,null,null
2019-05-02 08:49:00,17.8,null,null,null,null,null,null
2019-05-02 08:50:00,17.59,null,null,null,null,null,null
2019-05-02 08:51:00,17.06,null,null,null,null,null,null
2019-05-02 08:52:00,17.07,null,null,null,null,null,null
2019-05-02 08:53:00,16.65,null,null,null,null,null,null
2019-05-02 08:54:00,16.59,null,null,null,null,null,null
2019-05-02 08:55:00,16.57,null,null,null,null,null,null
2019-05-02 08:56:00,16.55,null,null,null,null,null,null
2019-05-02 08:57:00,16.68,null,null,null,null,null,null
2019-05-02 08:58:00,16.32,null,null,null,null,null,null
2019-05-02 08:59:00,16.74,null,null,null,null,null,null
2019-05-02 09:00:00,17.4,null,null,null,null,null,null
2019-05-02 09:01:00,17.68,null,null,null,null,null,null
2019-05-02 09:02:00,17.51,null,null,null,null,null,null
2019-05-02 09:03:00,17.8,null,null,null,null,null,null
2019-05-02 09:04:00,18.39,null,null,null,null,null,null
2019-05-02 09:05:00,18.58,null,null,null,null,null,null
2019-05-02 09:06:00,18.32,null,null,null,null,null,null
2019-05-02 09:07:00,17.96,null,null,null,null,null,null
2019-05-02 09:08:00,18.11,null,null,null,null,null,null
2019-05-02 09:09:00,17.95,null,null,null,null,null,null
2019-05-02 09:10:00,18.56,null,null,null,null,null,null
2019-05-02 09:11:00,18.84,null,null,null,null,null,null
2019-05-02 09:12:00,18.61,null,null,null,null,null,null
2019-05-02 09:13:00,18.8,null,null,null,null,null,null
2019-05-02 09:14:00,18.69,null,null,null,null,null,null
2019-05-02 09:15:00,18.86,null,null,null,null,null,null
2019-05-02 09:16:00,18.78,null,null,null,null,null,null
2019-05-02 09:17:00,19.11,null,null,null,null,null,null
2019-05-02 09:18:00,19.09,null,null,null,null,null,null
2019-05-02 09:19:00,19.05,null,null,null,null,null,null
2019-05-02 09:20:00,19.27,null,null,null,null,null,null
2019-05-02 09:21:00,19.44,null,null,null,null,null,null
2019-05-02 09:22:00,19.21,null,null,null,null,null,null
2019-05-02 09:23:00,19.36,null,null,null,null,null,null
2019-05-02 09:24:00,19.18,null,null,null,null,null,null
2019-05-02 09:25:00,18.91,null,null,null,null,null,null
2019-05-02 09:26:00,18.84,null,null,null,null,null,null
2019-05-02 09:27:00,19.12,null,null,null,null,null,null
2019-05-02 09:28:00,19.36,null,null,null,null,null,null
2019-05-02 09:29:00,19.22,null,null,null,null,null,null
2019-05-02 09:30:00,19.02,null,null,null,null,null,null
2019-05-02 09:31:00,19.37,null,null,null,null,null,null
2019-05-02 09:32:00,19.32,null,null,null,null,null,null
2019-05-02 09:33:00,18.57,null,null,null,null,null,null
2019-05-02 09:34:00,19.21,null,null,null,null,null,null
2019-05-02 09:35:00,19.56,null,null,null,null,null,null
2019-05-02 09:36:00,19.48,null,null,null,null,null,null
2019-05-02 09:37:00,19.18,null,null,null,null,null,null
2019-05-02 09:38:00,19.38,null,null,null,null,null,null
2019-05-02 09:39:00,19.43,null,null,null,null,null,null
2019-05-02 09:40:00,19.74,null,null,null,null,null,null
2019-05-02 09:41:00,19.53,null,null,null,null,null,null
2019-05-02 09:42:00,20.16,null,null,null,null,null,null
2019-05-02 09:43:00,20.2,null,null,null,null,null,null
2019-05-02 09:44:00,20.12,null,null,null,null,null,null
2019-05-02 09:45:00,20.43,null,null,null,null,null,null
2019-05-02 09:46:00,20.17,null,null,null,null,null,null
2019-05-02 09:47:00,19.93,null,null,null,null,null,null
2019-05-02 09:48:00,20.22,null,null,null,null,null,null
2019-05-02 09:49:00,19.85,null,null,null,null,null,null
2019-05-02 09:50:00,19.61,null,null,null,null,null,null
2019-05-02 09:51:00,19.75,null,null,null,null,null,null
2019-05-02 09:52:00,20.33,null,null,null,null,null,null
2019-05-02 09:53:00,19.62,null,null,null,null,null,null
2019-05-02 09:54:00,20.33,null,null,null,null,null,null
2019-05-02 09:55:00,20.4,null,null,null,null,null,null
2019-05-02 09:56:00,20.13,null,null,null,null,null,null
2019-05-02 09:57:00,20.26,null,null,null,null,null,null
2019-05-02 09:58:00,20.48,null,null,null,null,null,null
2019-05-02 09:59:00,20.76,null,null,null,null,null,null
2019-05-02 10:00:00,21.05,null,null,null,null,null,null
2019-05-02 10:01:00,21.08,null,null,null,null,null,null
2019-05-02 10:02:00,20.43,null,null,null,null,null,null
2019-05-02 10:03:00,20.52,null,null,null,null,null,null
2019-05-02 10:04:00,20.75,null,null,null,null,null,null
2019-05-02 10:05:00,21.1,null,null,null,null,null,null
2019-05-02 10:06:00,21.39,null,null,null,null,null,null
2019-05-02 10:07:00,21.48,null,null,null,null,null,null
2019-05-02 10:08:00,21.31,null,null,null,null,null,null
2019-05-02 10:09:00,21.46,null,null,null,null,null,null
2019-05-02 10:10:00,21.19,null,null,null,null,null,null
2019-05-02 10:11:00,21.22,null,null,null,null,null,null
2019-05-02 10:12:00,21.69,null,null,null,null,null,null
2019-05-02 10:13:00,21.54,null,null,null,null,null,null
2019-05-02 10:14:00,21.23,null,null,null,null,null,null
2019-05-02 10:15:00,21.29,null,null,null,null,null,null
2019-05-02 10:16:00,21.56,null,null,null,null,null,null
2019-05-02 10:17:00,21.54,null,null,null,null,null,null
2019-05-02 10:18:00,21.63,null,null,null,null,null,null
2019-05-02 10:19:00,22.28,null,null,null,null,null,null
2019-05-02 10:20:00,22.82,null,null,null,null,null,null
2019-05-02 10:21:00,22.58,null,null,null,null,null,null
2019-05-02 10:22:00,22.12,null,null,null,null,null,null
2019-05-02 10:23:00,21.83,null,null,null,null,null,null
2019-05-02 10:24:00,21.67,null,null,null,null,null,null
2019-05-02 10:25:00,22.06,null,null,null,null,null,null
2019-05-02 10:26:00,22.88,null,null,null,null,null,null
2019-05-02 10:27:00,23.03,null,null,null,null,null,null
2019-05-02 10:28:00,22.96,null,null,null,null,null,null
2019-05-02 10:29:00,22.84,null,null,null,null,null,null
2019-05-02 10:30:00,23.34,null,null,null,null,null,null
2019-05-02 10:31:00,23.55,null,null,null,null,null,null
2019-05-02 10:32:00,23.16,null,null,null,null,null,null
2019-05-02 10:33:00,23.24,null,null,null,null,null,null
2019-05-02 10:34:00,23.37,null,null,null,null,null,null
2019-05-02 10:35:00,23.34,null,null,null,null,null,null
2019-05-02 10:36:00,23.85,null,null,null,null,null,null
2019-05-02 10:37:00,23.8,null,null,null,null,null,null
2019-05-02 10:38:00,23.91,null,null,null,null,null,null
2019-05-02 10:39:00,23.76,null,null,null,null,null,null
2019-05-02 10:40:00,23.36,null,null,null,null,null,null
2019-05-02 10:41:00,23.22,null,null,null,null,null,null
2019-05-02 10:42:00,23.52,null,null,null,null,null,null
2019-05-02 10:43:00,23.57,null,null,null,null,null,null
2019-05-02 10:44:00,23.74,null,null,null,null,null,null
2019-05-02 10:45:00,23.86,null,null,null,null,null,null
2019-05-02 10:46:00,23.76,null,null,null,null,null,null
2019-05-02 10:47:00,23.54,null,null,null,null,null,null
2019-05-02 10:48:00,23.59,null,null,null,null,null,null
2019-05-02 10:49:00,23.59,null,null,null,null,null,null
2019-05-02 10:50:00,23.88,null,null,null,null,null,null
2019-05-02 10:51:00,23.72,null,null,null,null,null,null
2019-05-02 10:52:00,23.5,null,null,null,null,null,null
2019-05-02 10:53:00,23.65,null,null,null,null,null,null
2019-05-02 10:54:00,23.5,null,null,null,null,null,null
2019-05-02 10:55:00,23.84,null,null,null,null,null,null
2019-05-02 10:56:00,24.21,null,null,null,null,null,null
2019-05-02 10:57:00,24.42,null,null,null,null,null,null
2019-05-02 10:58:00,24.21,null,null,null,null,null,null
2019-05-02 10:59:00,24.5,null,null,null,null,null,null
2019-05-02 11:00:00,24.46,null,null,null,null,null,null
2019-05-02 11:01:00,24.42,null,null,null,null,null,null
2019-05-02 11:02:00,24.43,null,null,null,null,null,null
2019-05-02 11:03:00,24.46,null,null,null,null,null,null
2019-05-02 11:04:00,24.3,null,null,null,null,null,null
2019-05-02 11:05:00,24.18,null,null,null,null,null,null
2019-05-02 11:06:00,24.7,null,null,null,null,null,null
2019-05-02 11:07:00,24.82,null,null,null,null,null,null
2019-05-02 11:08:00,24.84,null,null,null,null,null,null
2019-05-02 11:09:00,24.69,null,null,null,null,null,null
2019-05-02 11:10:00,25.35,null,null,null,null,null,null
2019-05-02 11:11:00,25.65,null,null,null,null,null,null
2019-05-02 11:12:00,25.52,null,null,null,null,null,null
2019-05-02 11:13:00,25.6,null,null,null,null,null,null
2019-05-02 11:14:00,25.11,null,null,null,null,null,null
2019-05-02 11:15:00,25.41,null,null,null,null,null,null
2019-05-02 11:16:00,25.55,null,null,null,null,null,null
2019-05-02 11:17:00,25.64,null,null,null,null,null,null
2019-05-02 11:18:00,25.82,null,null,null,null,null,null
2019-05-02 11:19:00,25.65,null,null,null,null,null,null
2019-05-02 11:20:00,25.97,null,null,null,null,null,null
2019-05-02 11:21:00,25.7,null,null,null,null,null,null
2019-05-02 11:22:00,25.71,null,null,null,null,null,null
2019-05-02 11:23:00,25.51,null,null,null,null,null,null
2019-05-02 11:24:00,25.61,null,null,null,null,null,null
2019-05-02 11:25:00,25.64,null,null,null,null,null,null
2019-05-02 11:26:00,25.78,null,null,null,null,null,null
2019-05-02 11:27:00,25.88,null,null,null,null,null,null
2019-05-02 11:28:00,25.93,null,null,null,null,null,null
2019-05-02 11:29:00,26.37,null,null,null,null,null,null
2019-05-02 11:30:00,27.43,null,null,null,null,null,null
2019-05-02 11:31:00,27.89,null,null,null,null,null,null
2019-05-02 11:32:00,26.99,null,null,null,null,null,null
2019-05-02 11:33:00,27.29,null,null,null,null,null,null
2019-05-02 11:34:00,27.06,null,null,null,null,null,null
2019-05-02 11:35:00,27.54,null,null,null,null,null,null
2019-05-02 11:36:00,27.89,null,null,null,null,null,null
2019-05-02 11:37:00,27.72,null,null,null,null,null,null
2019-05-02 11:38:00,27.79,null,null,null,null,null,null
2019-05-02 11:39:00,28.05,null,null,null,null,null,null
2019-05-02 11:40:00,28.16,null,null,null,null,null,null
2019-05-02 11:41:00,27.94,null,null,null,null,null,null
2019-05-02 11:42:00,27.67,null,null,null,null,null,null
2019-05-02 11:43:00,28.45,null,null,null,null,null,null
2019-05-02 11:44:00,28.26,null,null,null,null,null,null
2019-05-02 11:45:00,28.56,null,null,null,null,null,null
2019-05-02 11:46:00,29.43,null,null,null,null,null,null
2019-05-02 11:47:00,29.94,null,null,null,null,null,null
2019-05-02 11:48:00,29.91,null,null,null,null,null,null
2019-05-02 11:49:00,30.24,null,null,null,null,null,null
2019-05-02 11:50:00,30.17,null,null,null,null,null,null
