Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-12-02 18:51:00,null,BDL,null,null,null,BDL,5.25
2018-12-02 18:52:00,null,BDL,null,null,null,BDL,5.0
2018-12-02 18:53:00,null,BDL,null,null,null,BDL,4.7
2018-12-02 18:54:00,null,BDL,null,null,null,BDL,4.48
2018-12-02 18:55:00,null,BDL,null,null,null,BDL,4.22
2018-12-02 18:56:00,null,BDL,null,null,null,BDL,4.82
2018-12-02 18:57:00,null,BDL,null,null,null,BDL,6.14
2018-12-02 18:58:00,null,BDL,null,null,null,BDL,7.14
2018-12-02 18:59:00,null,BDL,null,null,null,BDL,8.19
2018-12-02 19:00:00,null,BDL,null,null,null,BDL,9.02
2018-12-02 19:01:00,null,BDL,null,null,null,4.73,9.66
2018-12-02 19:02:00,null,BDL,null,null,null,7.14,9.94
2018-12-02 19:03:00,null,BDL,null,null,null,7.96,9.48
2018-12-02 19:04:00,null,BDL,null,null,null,8.36,9.46
2018-12-02 19:05:00,null,BDL,null,null,null,9.16,9.1
2018-12-02 19:06:00,null,BDL,null,null,null,11.27,9.32
2018-12-02 19:07:00,null,BDL,null,null,null,12.23,10.04
2018-12-02 19:08:00,null,BDL,null,null,null,12.87,11.1
2018-12-02 19:09:00,null,BDL,null,null,null,14.77,12.7
2018-12-02 19:10:00,null,BDL,null,null,null,17.09,14.58
2018-12-02 19:11:00,null,BDL,null,null,null,18.93,15.62
2018-12-02 19:12:00,null,BDL,null,null,null,20.07,16.45
2018-12-02 19:13:00,null,BDL,null,null,null,20.42,18.72
2018-12-02 19:14:00,null,BDL,null,null,null,19.89,20.12
2018-12-02 19:15:00,null,BDL,null,null,null,20.16,21.38
2018-12-02 19:16:00,null,BDL,null,null,null,20.64,22.27
2018-12-02 19:17:00,null,BDL,null,null,null,20.41,23.73
2018-12-02 19:18:00,null,BDL,null,null,null,21.65,24.26
2018-12-02 19:19:00,null,BDL,null,null,null,22.74,24.16
2018-12-02 19:20:00,null,BDL,null,null,null,23.98,23.18
2018-12-02 19:21:00,null,BDL,null,null,null,26.29,22.11
2018-12-02 19:22:00,null,BDL,null,null,null,27.3,22.09
2018-12-02 19:23:00,null,BDL,null,null,null,29.57,21.45
2018-12-02 19:24:00,null,BDL,null,null,null,30.64,19.48
2018-12-02 19:25:00,null,BDL,null,null,null,31.47,18.14
2018-12-02 19:26:00,null,BDL,null,null,null,32.79,17.37
2018-12-02 19:27:00,null,BDL,null,null,null,33.62,16.01
2018-12-02 19:28:00,null,BDL,null,null,null,34.85,15.71
2018-12-02 19:29:00,null,BDL,null,null,null,34.82,15.53
2018-12-02 19:30:00,null,BDL,null,null,null,34.66,15.44
2018-12-02 19:31:00,null,BDL,null,null,null,35.07,14.15
2018-12-02 19:32:00,null,BDL,null,null,null,36.65,13.68
2018-12-02 19:33:00,null,BDL,null,null,null,38.72,13.05
2018-12-02 19:34:00,null,BDL,null,null,null,40.18,12.03
2018-12-02 19:35:00,null,BDL,null,null,null,39.69,11.19
2018-12-02 19:36:00,null,BDL,null,null,null,39.41,10.64
2018-12-02 19:37:00,null,BDL,null,null,null,39.45,9.62
2018-12-02 19:38:00,null,BDL,null,null,null,39.66,8.42
2018-12-02 19:39:00,null,BDL,null,null,null,40.7,6.67
2018-12-02 19:40:00,null,BDL,null,null,null,41.92,6.29
2018-12-02 19:41:00,null,BDL,null,null,null,44.27,6.14
2018-12-02 19:42:00,null,BDL,null,null,null,44.92,5.94
2018-12-02 19:43:00,null,BDL,null,null,null,44.04,5.1
2018-12-02 19:44:00,null,BDL,null,null,null,42.32,4.82
2018-12-02 19:45:00,null,BDL,null,null,null,39.3,4.33
2018-12-02 19:46:00,null,BDL,null,null,null,37.57,BDL
2018-12-02 19:47:00,null,BDL,null,null,null,34.44,BDL
2018-12-02 19:48:00,null,BDL,null,null,null,32.61,BDL
2018-12-02 19:49:00,null,BDL,null,null,null,30.67,4.15
2018-12-02 19:50:00,null,BDL,null,null,null,27.42,4.12
2018-12-02 19:51:00,null,BDL,null,null,null,25.04,BDL
2018-12-02 19:52:00,null,BDL,null,null,null,23.56,BDL
2018-12-02 19:53:00,null,BDL,null,null,null,23.03,BDL
2018-12-02 19:54:00,null,BDL,null,null,null,20.75,BDL
2018-12-02 19:55:00,null,BDL,null,null,null,18.74,BDL
2018-12-02 19:56:00,null,BDL,null,null,null,16.69,BDL
2018-12-02 19:57:00,null,BDL,null,null,null,13.99,BDL
2018-12-02 19:58:00,null,BDL,null,null,null,13.07,BDL
2018-12-02 19:59:00,null,BDL,null,null,null,12.64,BDL
2018-12-02 20:00:00,null,BDL,null,null,null,12.54,4.69
2018-12-02 20:01:00,null,BDL,null,null,null,12.77,5.88
2018-12-02 20:02:00,null,BDL,null,null,null,13.2,6.22
2018-12-02 20:03:00,null,BDL,null,null,null,13.51,5.76
2018-12-02 20:04:00,null,BDL,null,null,null,13.84,5.31
2018-12-02 20:05:00,null,BDL,null,null,null,14.27,4.75
2018-12-02 20:06:00,null,BDL,null,null,null,14.63,4.99
2018-12-02 20:07:00,null,BDL,null,null,null,12.5,5.15
2018-12-02 20:08:00,null,BDL,null,null,null,11.71,4.87
2018-12-02 20:09:00,null,BDL,null,null,null,11.03,4.44
2018-12-02 20:10:00,null,BDL,null,null,null,9.71,BDL
2018-12-02 20:11:00,null,BDL,null,null,null,8.72,BDL
2018-12-02 20:12:00,null,BDL,null,null,null,7.91,4.35
2018-12-02 20:13:00,null,BDL,null,null,null,7.3,5.17
2018-12-02 20:14:00,null,BDL,null,null,null,6.76,5.76
2018-12-02 20:15:00,null,BDL,null,null,null,BDL,6.12
2018-12-02 20:16:00,null,BDL,null,null,null,BDL,6.51
2018-12-02 20:17:00,null,BDL,null,null,null,6.14,7.23
2018-12-02 20:18:00,null,BDL,null,null,null,6.21,7.36
2018-12-02 20:19:00,null,BDL,null,null,null,6.41,7.34
2018-12-02 20:20:00,null,BDL,null,null,null,6.77,7.06
2018-12-02 20:21:00,null,BDL,null,null,null,7.94,6.98
2018-12-02 20:22:00,null,BDL,null,null,null,8.32,8.12
2018-12-02 20:23:00,null,BDL,null,null,null,8.82,8.44
2018-12-02 20:24:00,null,BDL,null,null,null,11.04,9.64
2018-12-02 20:25:00,null,BDL,null,null,null,10.98,10.1
2018-12-02 20:26:00,null,BDL,null,null,null,9.54,10.61
2018-12-02 20:27:00,null,BDL,null,null,null,8.31,11.15
2018-12-02 20:28:00,null,BDL,null,null,null,7.76,12.01
2018-12-02 20:29:00,null,BDL,null,null,null,8.21,13.27
2018-12-02 20:30:00,null,BDL,null,null,null,10.36,13.58
2018-12-02 20:31:00,null,BDL,null,null,null,11.79,13.4
2018-12-02 20:32:00,null,BDL,null,null,null,13.19,13.41
2018-12-02 20:33:00,null,BDL,null,null,null,14.67,12.5
2018-12-02 20:34:00,null,BDL,null,null,null,17.3,11.93
2018-12-02 20:35:00,null,BDL,null,null,null,20.18,11.41
2018-12-02 20:36:00,null,BDL,null,null,null,23.57,11.15
2018-12-02 20:37:00,null,BDL,null,null,null,25.73,10.57
2018-12-02 20:38:00,null,BDL,null,null,null,27.81,9.67
2018-12-02 20:39:00,null,BDL,null,null,null,28.81,8.77
2018-12-02 20:40:00,null,BDL,null,null,null,30.73,8.19
2018-12-02 20:41:00,null,BDL,null,null,null,33.64,7.74
2018-12-02 20:42:00,null,BDL,null,null,null,37.74,6.87
2018-12-02 20:43:00,null,BDL,null,null,null,39.39,6.15
2018-12-02 20:44:00,null,BDL,null,null,null,39.87,6.41
2018-12-02 20:45:00,null,BDL,null,null,null,40.01,5.93
2018-12-02 20:46:00,null,BDL,null,null,null,39.9,4.62
2018-12-02 20:47:00,null,BDL,null,null,null,40.1,4.01
2018-12-02 20:48:00,null,BDL,null,null,null,40.67,BDL
2018-12-02 20:49:00,null,BDL,null,null,null,40.32,BDL
2018-12-02 20:50:00,null,BDL,null,null,null,39.01,BDL
2018-12-02 20:51:00,null,BDL,null,null,null,37.95,BDL
2018-12-02 20:52:00,null,BDL,null,null,null,36.91,BDL
2018-12-02 20:53:00,null,BDL,null,null,null,36.41,BDL
2018-12-02 20:54:00,null,BDL,null,null,null,35.9,BDL
2018-12-02 20:55:00,null,BDL,null,null,null,32.02,BDL
2018-12-02 20:56:00,null,BDL,null,null,null,29.87,BDL
2018-12-02 20:57:00,null,BDL,null,null,null,28.15,4.17
2018-12-02 20:58:00,null,BDL,null,null,null,27.44,4.2
2018-12-02 20:59:00,null,BDL,null,null,null,27.44,4.01
2018-12-02 21:00:00,null,BDL,null,null,null,24.66,4.03
2018-12-02 21:01:00,null,BDL,null,null,null,21.8,BDL
2018-12-02 21:02:00,null,BDL,null,null,null,19.28,BDL
2018-12-02 21:03:00,null,BDL,null,null,null,17.93,BDL
2018-12-02 21:04:00,null,BDL,null,null,null,17.14,BDL
2018-12-02 21:05:00,null,BDL,null,null,null,17.34,BDL
2018-12-02 21:06:00,null,BDL,null,null,null,17.14,BDL
2018-12-02 21:07:00,null,BDL,null,null,null,17.56,BDL
2018-12-02 21:08:00,null,BDL,null,null,null,17.12,BDL
2018-12-02 21:09:00,null,BDL,null,null,null,15.59,BDL
2018-12-02 21:10:00,null,BDL,null,null,null,13.31,BDL
2018-12-02 21:11:00,null,BDL,null,null,null,11.83,BDL
2018-12-02 21:12:00,null,BDL,null,null,null,11.41,BDL
2018-12-02 21:13:00,null,BDL,null,null,null,9.3,BDL
2018-12-02 21:14:00,null,BDL,null,null,null,7.99,BDL
2018-12-02 21:15:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:16:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:17:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:18:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:19:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:20:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:21:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:22:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:23:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:24:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:25:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:26:00,null,BDL,null,null,null,BDL,BDL
2018-12-02 21:27:00,null,BDL,null,null,null,BDL,4.44
2018-12-02 21:28:00,null,BDL,null,null,null,BDL,4.89
2018-12-02 21:29:00,null,BDL,null,null,null,BDL,5.12
2018-12-02 21:30:00,null,BDL,null,null,null,BDL,5.56
2018-12-02 21:31:00,null,BDL,null,null,null,BDL,6.62
2018-12-02 21:32:00,null,BDL,null,null,null,BDL,7.02
2018-12-02 21:33:00,null,BDL,null,null,null,BDL,7.13
2018-12-02 21:34:00,null,BDL,null,null,null,BDL,7.26
2018-12-02 21:35:00,null,BDL,null,null,null,6.62,7.52
2018-12-02 21:36:00,null,BDL,null,null,null,10.43,8.12
2018-12-02 21:37:00,null,BDL,null,null,null,13.2,9.2
2018-12-02 21:38:00,null,BDL,null,null,null,14.37,9.76
2018-12-02 21:39:00,null,BDL,null,null,null,14.11,10.14
2018-12-02 21:40:00,null,BDL,null,null,null,14.56,10.35
2018-12-02 21:41:00,null,BDL,null,null,null,14.56,9.5
2018-12-02 21:42:00,null,BDL,null,null,null,18.6,8.8
2018-12-02 21:43:00,null,BDL,null,null,null,20.04,9.61
2018-12-02 21:44:00,null,BDL,null,null,null,20.35,9.93
2018-12-02 21:45:00,null,BDL,null,null,null,20.45,10.91
2018-12-02 21:46:00,null,BDL,null,null,null,21.07,11.33
2018-12-02 21:47:00,null,BDL,null,null,null,21.73,11.12
2018-12-02 21:48:00,null,BDL,null,null,null,23.63,10.98
2018-12-02 21:49:00,null,BDL,null,null,null,23.02,11.03
2018-12-02 21:50:00,null,BDL,null,null,null,21.59,11.1
2018-12-02 21:51:00,null,BDL,null,null,null,19.91,11.22
2018-12-02 21:52:00,null,BDL,null,null,null,19.79,11.34
2018-12-02 21:53:00,null,BDL,null,null,null,20.23,11.97
2018-12-02 21:54:00,null,BDL,null,null,null,22.2,11.8
2018-12-02 21:55:00,null,BDL,null,null,null,21.15,11.32
2018-12-02 21:56:00,null,BDL,null,null,null,20.28,10.23
2018-12-02 21:57:00,null,BDL,null,null,null,19.21,9.91
2018-12-02 21:58:00,null,BDL,null,null,null,19.06,9.64
2018-12-02 21:59:00,null,BDL,null,null,null,18.98,8.29
2018-12-02 22:00:00,null,BDL,null,null,null,18.96,7.82
2018-12-02 22:01:00,null,BDL,null,null,null,18.0,7.72
2018-12-02 22:02:00,null,BDL,null,null,null,15.97,7.44
2018-12-02 22:03:00,null,BDL,null,null,null,16.25,7.05
2018-12-02 22:04:00,null,BDL,null,null,null,16.73,7.25
2018-12-02 22:05:00,null,BDL,null,null,null,17.4,7.28
2018-12-02 22:06:00,null,BDL,null,null,null,18.1,6.75
2018-12-02 22:07:00,null,BDL,null,null,null,20.67,5.98
2018-12-02 22:08:00,null,BDL,null,null,null,22.56,BDL
2018-12-02 22:09:00,null,BDL,null,null,null,25.02,BDL
2018-12-02 22:10:00,null,BDL,null,null,null,27.15,BDL
2018-12-02 22:11:00,null,BDL,null,null,null,30.81,BDL
2018-12-02 22:12:00,null,BDL,null,null,null,32.77,BDL
2018-12-02 22:13:00,null,BDL,null,null,null,34.04,BDL
2018-12-02 22:14:00,null,BDL,null,null,null,34.26,BDL
2018-12-02 22:15:00,null,BDL,null,null,null,33.19,BDL
2018-12-02 22:16:00,null,BDL,null,null,null,32.28,BDL
2018-12-02 22:17:00,null,BDL,null,null,null,32.18,BDL
2018-12-02 22:18:00,null,BDL,null,null,null,32.58,BDL
2018-12-02 22:19:00,null,BDL,null,null,null,31.05,BDL
2018-12-02 22:20:00,null,BDL,null,null,null,30.08,4.48
2018-12-02 22:21:00,null,BDL,null,null,null,29.78,4.51
2018-12-02 22:22:00,null,BDL,null,null,null,28.86,BDL
2018-12-02 22:23:00,null,BDL,null,null,null,26.73,BDL
2018-12-02 22:24:00,null,BDL,null,null,null,24.14,BDL
2018-12-02 22:25:00,null,BDL,null,null,null,23.53,BDL
2018-12-02 22:26:00,null,BDL,null,null,null,23.68,BDL
2018-12-02 22:27:00,null,BDL,null,null,null,23.61,BDL
2018-12-02 22:28:00,null,BDL,null,null,null,22.57,BDL
2018-12-02 22:29:00,null,BDL,null,null,null,22.46,BDL
2018-12-02 22:30:00,null,BDL,null,null,null,23.16,BDL
2018-12-02 22:31:00,null,BDL,null,null,null,24.23,BDL
2018-12-02 22:32:00,null,BDL,null,null,null,27.98,BDL
2018-12-02 22:33:00,null,BDL,null,null,null,30.93,BDL
2018-12-02 22:34:00,null,BDL,null,null,null,33.18,BDL
2018-12-02 22:35:00,null,BDL,null,null,null,35.06,BDL
2018-12-02 22:36:00,null,BDL,null,null,null,37.87,BDL
2018-12-02 22:37:00,null,BDL,null,null,null,40.11,BDL
2018-12-02 22:38:00,null,BDL,null,null,null,40.49,BDL
2018-12-02 22:39:00,null,BDL,null,null,null,38.3,BDL
2018-12-02 22:40:00,null,BDL,null,null,null,37.37,BDL
2018-12-02 22:41:00,null,BDL,null,null,null,36.12,BDL
2018-12-02 22:42:00,null,BDL,null,null,null,33.5,BDL
2018-12-02 22:43:00,null,BDL,null,null,null,31.78,BDL
2018-12-02 22:44:00,null,BDL,null,null,null,29.4,4.71
2018-12-02 22:45:00,null,BDL,null,null,null,26.34,5.11
2018-12-02 22:46:00,null,BDL,null,null,null,23.37,5.32
2018-12-02 22:47:00,null,BDL,null,null,null,20.71,5.87
2018-12-02 22:48:00,null,BDL,null,null,null,18.92,6.31
2018-12-02 22:49:00,null,BDL,null,null,null,15.55,6.54
2018-12-02 22:50:00,null,BDL,null,null,null,13.54,7.12
2018-12-02 22:51:00,null,BDL,null,null,null,12.14,7.85
2018-12-02 22:52:00,null,BDL,null,null,null,11.15,8.68
2018-12-02 22:53:00,null,BDL,null,null,null,11.16,9.28
2018-12-02 22:54:00,null,BDL,null,null,null,11.89,9.32
2018-12-02 22:55:00,null,BDL,null,null,null,11.1,8.32
2018-12-02 22:56:00,null,BDL,null,null,null,9.56,7.62
2018-12-02 22:57:00,null,BDL,null,null,null,7.83,7.16
2018-12-02 22:58:00,null,BDL,null,null,null,5.82,7.21
2018-12-02 22:59:00,null,BDL,null,null,null,BDL,7.22
2018-12-02 23:00:00,null,BDL,null,null,null,BDL,7.24
2018-12-02 23:01:00,null,BDL,null,null,null,BDL,7.37
2018-12-02 23:02:00,null,BDL,null,null,null,BDL,7.59
2018-12-02 23:03:00,null,BDL,null,null,null,BDL,7.26
2018-12-02 23:04:00,null,BDL,null,null,null,BDL,7.69
2018-12-02 23:05:00,null,BDL,null,null,null,BDL,9.07
2018-12-02 23:06:00,null,BDL,null,null,null,BDL,9.3
2018-12-02 23:07:00,null,BDL,null,null,null,BDL,10.3
2018-12-02 23:08:00,null,BDL,null,null,null,BDL,10.29
2018-12-02 23:09:00,null,BDL,null,null,null,BDL,10.13
2018-12-02 23:10:00,null,BDL,null,null,null,BDL,10.29
2018-12-02 23:11:00,null,BDL,null,null,null,BDL,9.98
2018-12-02 23:12:00,null,BDL,null,null,null,BDL,9.52
2018-12-02 23:13:00,null,BDL,null,null,null,BDL,8.99
2018-12-02 23:14:00,null,BDL,null,null,null,BDL,8.75
2018-12-02 23:15:00,null,BDL,null,null,null,BDL,9.57
2018-12-02 23:16:00,null,BDL,null,null,null,BDL,10.51
2018-12-02 23:17:00,null,BDL,null,null,null,BDL,11.37
2018-12-02 23:18:00,null,BDL,null,null,null,BDL,11.74
2018-12-02 23:19:00,null,BDL,null,null,null,BDL,11.6
2018-12-02 23:20:00,null,BDL,null,null,null,BDL,11.83
2018-12-02 23:21:00,null,BDL,null,null,null,BDL,12.01
2018-12-02 23:22:00,null,BDL,null,null,null,BDL,12.08
2018-12-02 23:23:00,null,BDL,null,null,null,BDL,11.42
2018-12-02 23:24:00,null,BDL,null,null,null,BDL,10.87
2018-12-02 23:25:00,null,BDL,null,null,null,BDL,10.2
2018-12-02 23:26:00,null,BDL,null,null,null,BDL,9.27
2018-12-02 23:27:00,null,BDL,null,null,null,BDL,7.63
2018-12-02 23:28:00,null,BDL,null,null,null,BDL,7.36
2018-12-02 23:29:00,null,BDL,null,null,null,BDL,7.46
2018-12-02 23:30:00,null,BDL,null,null,null,4.53,8.13
2018-12-02 23:31:00,null,BDL,null,null,null,5.85,8.34
2018-12-02 23:32:00,null,BDL,null,null,null,6.22,9.03
2018-12-02 23:33:00,null,BDL,null,null,null,7.2,10.08
2018-12-02 23:34:00,null,BDL,null,null,null,8.81,11.3
2018-12-02 23:35:00,null,BDL,null,null,null,11.79,11.69
2018-12-02 23:36:00,null,BDL,null,null,null,15.58,11.93
2018-12-02 23:37:00,null,BDL,null,null,null,16.23,12.17
2018-12-02 23:38:00,null,BDL,null,null,null,16.12,12.51
2018-12-02 23:39:00,null,BDL,null,null,null,16.34,13.08
2018-12-02 23:40:00,null,BDL,null,null,null,16.38,14.53
2018-12-02 23:41:00,null,BDL,null,null,null,15.43,15.16
2018-12-02 23:42:00,null,BDL,null,null,null,14.88,15.68
2018-12-02 23:43:00,null,BDL,null,null,null,15.38,15.12
2018-12-02 23:44:00,null,BDL,null,null,null,15.67,15.33
2018-12-02 23:45:00,null,BDL,null,null,null,13.82,15.8
2018-12-02 23:46:00,null,BDL,null,null,null,12.14,15.32
2018-12-02 23:47:00,null,BDL,null,null,null,9.67,15.18
2018-12-02 23:48:00,null,BDL,null,null,null,8.96,14.83
2018-12-02 23:49:00,null,BDL,null,null,null,9.36,14.41
2018-12-02 23:50:00,null,BDL,null,null,null,10.39,14.17
2018-12-02 23:51:00,null,BDL,null,null,null,11.9,13.86
2018-12-02 23:52:00,null,BDL,null,null,null,13.82,14.11
2018-12-02 23:53:00,null,BDL,null,null,null,15.94,14.6
2018-12-02 23:54:00,null,BDL,null,null,null,17.1,15.55
2018-12-02 23:55:00,null,BDL,null,null,null,18.08,15.3
2018-12-02 23:56:00,null,BDL,null,null,null,19.22,14.64
2018-12-02 23:57:00,null,BDL,null,null,null,19.96,13.97
2018-12-02 23:58:00,null,BDL,null,null,null,20.43,13.72
2018-12-02 23:59:00,null,BDL,null,null,null,22.67,11.87
2018-12-03 00:00:00,null,BDL,null,null,null,25.3,11.3
2018-12-03 00:01:00,null,BDL,null,null,null,29.6,9.57
2018-12-03 00:02:00,null,BDL,null,null,null,30.4,9.14
2018-12-03 00:03:00,null,BDL,null,null,null,30.79,7.89
2018-12-03 00:04:00,null,BDL,null,null,null,31.39,7.62
2018-12-03 00:05:00,null,BDL,null,null,null,30.78,6.86
2018-12-03 00:06:00,null,BDL,null,null,null,28.93,6.63
2018-12-03 00:07:00,null,BDL,null,null,null,28.06,6.34
2018-12-03 00:08:00,null,BDL,null,null,null,27.64,6.75
2018-12-03 00:09:00,null,BDL,null,null,null,27.64,6.82
2018-12-03 00:10:00,null,BDL,null,null,null,28.5,6.71
2018-12-03 00:11:00,null,BDL,null,null,null,27.64,6.38
2018-12-03 00:12:00,null,BDL,null,null,null,26.6,6.24
2018-12-03 00:13:00,null,BDL,null,null,null,26.11,5.93
2018-12-03 00:14:00,null,BDL,null,null,null,25.27,5.12
2018-12-03 00:15:00,null,BDL,null,null,null,23.71,4.6
2018-12-03 00:16:00,null,BDL,null,null,null,21.7,4.58
2018-12-03 00:17:00,null,BDL,null,null,null,21.05,4.97
2018-12-03 00:18:00,null,BDL,null,null,null,20.66,4.78
2018-12-03 00:19:00,null,BDL,null,null,null,20.59,4.34
2018-12-03 00:20:00,null,BDL,null,null,null,20.86,4.13
2018-12-03 00:21:00,null,BDL,null,null,null,22.16,4.65
2018-12-03 00:22:00,null,BDL,null,null,null,24.8,4.86
2018-12-03 00:23:00,null,BDL,null,null,null,24.46,4.56
2018-12-03 00:24:00,null,BDL,null,null,null,25.38,4.57
2018-12-03 00:25:00,null,BDL,null,null,null,26.13,4.83
2018-12-03 00:26:00,null,BDL,null,null,null,26.42,5.09
2018-12-03 00:27:00,null,BDL,null,null,null,26.56,5.13
2018-12-03 00:28:00,null,BDL,null,null,null,26.0,4.9
2018-12-03 00:29:00,null,BDL,null,null,null,25.69,4.69
2018-12-03 00:30:00,null,BDL,null,null,null,26.95,4.51
2018-12-03 00:31:00,null,BDL,null,null,null,26.82,4.38
2018-12-03 00:32:00,null,BDL,null,null,null,24.56,BDL
2018-12-03 00:33:00,null,BDL,null,null,null,23.22,BDL
2018-12-03 00:34:00,null,BDL,null,null,null,22.25,BDL
2018-12-03 00:35:00,null,BDL,null,null,null,24.04,BDL
2018-12-03 00:36:00,null,BDL,null,null,null,25.14,BDL
2018-12-03 00:37:00,null,BDL,null,null,null,25.58,4.2
2018-12-03 00:38:00,null,BDL,null,null,null,24.08,5.03
2018-12-03 00:39:00,null,BDL,null,null,null,22.93,6.35
2018-12-03 00:40:00,null,BDL,null,null,null,21.68,7.77
2018-12-03 00:41:00,null,BDL,null,null,null,21.06,9.22
2018-12-03 00:42:00,null,BDL,null,null,null,21.66,9.56
2018-12-03 00:43:00,null,BDL,null,null,null,22.58,9.47
2018-12-03 00:44:00,null,BDL,null,null,null,23.6,10.29
2018-12-03 00:45:00,null,BDL,null,null,null,22.34,10.59
2018-12-03 00:46:00,null,BDL,null,null,null,20.76,10.92
2018-12-03 00:47:00,null,BDL,null,null,null,19.64,11.58
2018-12-03 00:48:00,null,BDL,null,null,null,19.88,11.72
2018-12-03 00:49:00,null,BDL,null,null,null,20.56,11.86
2018-12-03 00:50:00,null,BDL,null,null,null,20.85,12.95
2018-12-03 00:51:00,null,BDL,null,null,null,21.9,13.67
2018-12-03 00:52:00,null,BDL,null,null,null,22.53,15.92
2018-12-03 00:53:00,null,BDL,null,null,null,22.75,17.12
2018-12-03 00:54:00,null,BDL,null,null,null,22.39,20.36
2018-12-03 00:55:00,null,BDL,null,null,null,22.11,21.74
2018-12-03 00:56:00,null,BDL,null,null,null,22.25,22.62
2018-12-03 00:57:00,null,BDL,null,null,null,22.58,22.64
2018-12-03 00:58:00,null,BDL,null,null,null,22.14,22.3
2018-12-03 00:59:00,null,BDL,null,null,null,22.08,21.14
2018-12-03 01:00:00,null,BDL,null,null,null,24.16,20.44
2018-12-03 01:01:00,null,BDL,null,null,null,25.17,19.66
2018-12-03 01:02:00,null,BDL,null,null,null,25.21,18.05
2018-12-03 01:03:00,null,BDL,null,null,null,23.85,17.71
2018-12-03 01:04:00,null,BDL,null,null,null,24.03,17.41
2018-12-03 01:05:00,null,BDL,null,null,null,23.12,17.33
2018-12-03 01:06:00,null,BDL,null,null,null,22.98,16.9
2018-12-03 01:07:00,null,BDL,null,null,null,22.27,15.81
2018-12-03 01:08:00,null,BDL,null,null,null,21.89,15.4
2018-12-03 01:09:00,null,BDL,null,null,null,22.49,14.77
2018-12-03 01:10:00,null,BDL,null,null,null,22.22,12.7
2018-12-03 01:11:00,null,BDL,null,null,null,19.56,11.38
2018-12-03 01:12:00,null,BDL,null,null,null,18.31,10.17
2018-12-03 01:13:00,null,BDL,null,null,null,17.91,7.82
2018-12-03 01:14:00,null,BDL,null,null,null,18.23,6.12
2018-12-03 01:15:00,null,BDL,null,null,null,17.86,4.5
2018-12-03 01:16:00,null,BDL,null,null,null,17.83,BDL
2018-12-03 01:17:00,null,BDL,null,null,null,17.63,BDL
2018-12-03 01:18:00,null,BDL,null,null,null,18.11,BDL
2018-12-03 01:19:00,null,BDL,null,null,null,20.12,BDL
2018-12-03 01:20:00,null,BDL,null,null,null,21.74,BDL
2018-12-03 01:21:00,null,BDL,null,null,null,22.81,BDL
2018-12-03 01:22:00,null,BDL,null,null,null,23.08,BDL
2018-12-03 01:23:00,null,BDL,null,null,null,21.97,BDL
2018-12-03 01:24:00,null,BDL,null,null,null,21.9,BDL
2018-12-03 01:25:00,null,BDL,null,null,null,22.72,BDL
2018-12-03 01:26:00,null,BDL,null,null,null,24.23,BDL
2018-12-03 01:27:00,null,BDL,null,null,null,25.96,BDL
2018-12-03 01:28:00,null,BDL,null,null,null,25.93,BDL
2018-12-03 01:29:00,null,BDL,null,null,null,24.95,BDL
2018-12-03 01:30:00,null,BDL,null,null,null,24.55,BDL
2018-12-03 01:31:00,null,BDL,null,null,null,24.74,BDL
2018-12-03 01:32:00,null,BDL,null,null,null,24.18,BDL
2018-12-03 01:33:00,null,BDL,null,null,null,23.82,BDL
2018-12-03 01:34:00,null,BDL,null,null,null,21.81,BDL
2018-12-03 01:35:00,null,BDL,null,null,null,20.77,BDL
2018-12-03 01:36:00,null,BDL,null,null,null,20.73,BDL
2018-12-03 01:37:00,null,BDL,null,null,null,21.01,BDL
2018-12-03 01:38:00,null,BDL,null,null,null,19.55,BDL
2018-12-03 01:39:00,null,BDL,null,null,null,16.31,BDL
2018-12-03 01:40:00,null,BDL,null,null,null,14.48,BDL
2018-12-03 01:41:00,null,BDL,null,null,null,14.23,BDL
2018-12-03 01:42:00,null,BDL,null,null,null,15.2,BDL
2018-12-03 01:43:00,null,BDL,null,null,null,17.27,BDL
2018-12-03 01:44:00,null,BDL,null,null,null,19.76,BDL
2018-12-03 01:45:00,null,BDL,null,null,null,22.62,BDL
2018-12-03 01:46:00,null,BDL,null,null,null,23.71,BDL
2018-12-03 01:47:00,null,BDL,null,null,null,24.33,BDL
2018-12-03 01:48:00,null,BDL,null,null,null,25.19,BDL
2018-12-03 01:49:00,null,BDL,null,null,null,25.57,BDL
