Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
yyyy-mm-dd HH:MM:SS,ppb,ppb,ppb,ppb,ppm,ug/m^3,ug/m^3
2019-02-26 08:00:00,null,null,null,null,null,15.57,BDL
2019-02-26 08:01:00,null,null,null,null,null,16.85,BDL
2019-02-26 08:02:00,null,null,null,null,null,18.45,BDL
2019-02-26 08:03:00,null,null,null,null,null,19.56,BDL
2019-02-26 08:04:00,null,null,null,null,null,20.34,BDL
2019-02-26 08:05:00,null,null,null,null,null,20.04,BDL
2019-02-26 08:06:00,null,null,null,null,null,21.81,BDL
2019-02-26 08:07:00,null,null,null,null,null,23.2,BDL
2019-02-26 08:08:00,null,null,null,null,null,24.88,BDL
2019-02-26 08:09:00,null,null,null,null,null,25.99,BDL
2019-02-26 08:10:00,null,null,null,null,null,27.23,4.61
2019-02-26 08:11:00,null,null,null,null,null,29.67,5.84
2019-02-26 08:12:00,null,null,null,null,null,31.42,BDL
2019-02-26 08:13:00,null,null,null,null,null,32.64,6.3
2019-02-26 08:14:00,null,null,null,null,null,33.82,6.07
2019-02-26 08:15:00,null,null,null,null,null,34.41,4.72
2019-02-26 08:16:00,null,null,null,null,null,33.06,4.07
2019-02-26 08:17:00,null,null,null,null,null,32.63,BDL
2019-02-26 08:18:00,null,null,null,null,null,32.86,BDL
2019-02-26 08:19:00,null,null,null,null,null,33.12,BDL
2019-02-26 08:20:00,null,null,null,null,null,34.62,BDL
2019-02-26 08:21:00,null,null,null,null,null,35.09,5.39
2019-02-26 08:22:00,null,null,null,null,null,33.75,6.9
2019-02-26 08:23:00,null,null,null,null,null,32.72,8.44
2019-02-26 08:24:00,null,null,null,null,null,32.24,10.25
2019-02-26 08:25:00,null,null,null,null,null,31.64,11.04
2019-02-26 08:26:00,null,null,null,null,null,32.33,12.18
2019-02-26 08:27:00,null,null,null,null,null,33.01,12.99
2019-02-26 08:28:00,null,null,null,null,null,34.05,13.45
2019-02-26 08:29:00,null,null,null,null,null,36.42,13.71
2019-02-26 08:30:00,null,null,null,null,null,37.83,13.77
2019-02-26 08:31:00,null,null,null,null,null,38.32,13.91
2019-02-26 08:32:00,null,null,null,null,null,38.65,15.16
2019-02-26 08:33:00,null,null,null,null,null,38.61,16.23
2019-02-26 08:34:00,null,null,null,null,null,38.43,17.86
2019-02-26 08:35:00,null,null,null,null,null,38.42,18.24
2019-02-26 08:36:00,null,null,null,null,null,37.55,18.64
2019-02-26 08:37:00,null,null,null,null,null,36.89,18.95
2019-02-26 08:38:00,null,null,null,null,null,36.59,19.26
2019-02-26 08:39:00,null,null,null,null,null,36.22,18.88
2019-02-26 08:40:00,null,null,null,null,null,36.67,18.26
2019-02-26 08:41:00,null,null,null,null,null,37.22,17.82
2019-02-26 08:42:00,null,null,null,null,null,37.12,16.64
2019-02-26 08:43:00,null,null,null,null,null,38.62,15.97
2019-02-26 08:44:00,null,null,null,null,null,38.67,14.76
2019-02-26 08:45:00,null,null,null,null,null,38.95,14.6
2019-02-26 08:46:00,null,null,null,null,null,39.46,15.58
2019-02-26 08:47:00,null,null,null,null,null,39.55,15.98
2019-02-26 08:48:00,null,null,null,null,null,39.84,16.27
2019-02-26 08:49:00,null,null,null,null,null,40.57,16.12
2019-02-26 08:50:00,null,null,null,null,null,40.98,15.72
2019-02-26 08:51:00,null,null,null,null,null,40.01,14.99
2019-02-26 08:52:00,null,null,null,null,null,38.93,13.55
2019-02-26 08:53:00,null,null,null,null,null,38.55,12.71
2019-02-26 08:54:00,null,null,null,null,null,37.34,12.18
2019-02-26 08:55:00,null,null,null,null,null,35.77,12.3
2019-02-26 08:56:00,null,null,null,null,null,35.09,12.8
2019-02-26 08:57:00,null,null,null,null,null,33.47,13.29
2019-02-26 08:58:00,null,null,null,null,null,31.84,13.9
2019-02-26 08:59:00,null,null,null,null,null,29.88,14.36
2019-02-26 09:00:00,null,null,null,null,null,29.54,15.64
2019-02-26 09:01:00,null,null,null,null,null,29.52,16.04
2019-02-26 09:02:00,null,null,null,null,null,29.63,17.57
2019-02-26 09:03:00,null,null,null,null,null,30.8,18.78
2019-02-26 09:04:00,null,null,null,null,null,33.11,19.63
2019-02-26 09:05:00,null,null,null,null,null,33.29,20.37
2019-02-26 09:06:00,null,null,null,null,null,32.54,20.89
2019-02-26 09:07:00,null,null,null,null,null,32.5,20.84
2019-02-26 09:08:00,null,null,null,null,null,31.87,20.92
2019-02-26 09:09:00,null,null,null,null,null,30.66,21.85
2019-02-26 09:10:00,null,null,null,null,null,29.93,22.82
2019-02-26 09:11:00,null,null,null,null,null,30.09,24.75
2019-02-26 09:12:00,null,null,null,null,null,30.99,25.07
2019-02-26 09:13:00,null,null,null,null,null,31.33,25.16
2019-02-26 09:14:00,null,null,null,null,null,30.72,24.68
2019-02-26 09:15:00,null,null,null,null,null,29.4,23.61
2019-02-26 09:16:00,null,null,null,null,null,28.62,22.27
2019-02-26 09:17:00,null,null,null,null,null,24.84,20.33
2019-02-26 09:18:00,null,null,null,null,null,23.31,19.37
2019-02-26 09:19:00,null,null,null,null,null,22.43,17.15
2019-02-26 09:20:00,null,null,null,null,null,22.91,15.82
2019-02-26 09:21:00,null,null,null,null,null,22.24,15.1
2019-02-26 09:22:00,null,null,null,null,null,21.33,15.09
2019-02-26 09:23:00,null,null,null,null,null,20.36,15.21
2019-02-26 09:24:00,null,null,null,null,null,21.3,14.81
2019-02-26 09:25:00,null,null,null,null,null,22.19,13.98
2019-02-26 09:26:00,null,null,null,null,null,24.79,14.03
2019-02-26 09:27:00,null,null,null,null,null,25.87,15.29
2019-02-26 09:28:00,null,null,null,null,null,27.44,16.07
2019-02-26 09:29:00,null,null,null,null,null,29.48,16.09
2019-02-26 09:30:00,null,null,null,null,null,30.9,15.99
2019-02-26 09:31:00,null,null,null,null,null,30.51,16.87
2019-02-26 09:32:00,null,null,null,null,null,29.65,17.55
2019-02-26 09:33:00,null,null,null,null,null,27.35,18.23
2019-02-26 09:34:00,null,null,null,null,null,26.04,18.17
2019-02-26 09:35:00,null,null,null,null,null,24.51,18.06
2019-02-26 09:36:00,null,null,null,null,null,23.92,18.95
2019-02-26 09:37:00,null,null,null,null,null,23.96,19.37
2019-02-26 09:38:00,null,null,null,null,null,24.01,19.95
2019-02-26 09:39:00,null,null,null,null,null,22.68,20.29
2019-02-26 09:40:00,null,null,null,null,null,21.27,20.94
2019-02-26 09:41:00,null,null,null,null,null,20.89,20.87
2019-02-26 09:42:00,null,null,null,null,null,20.27,19.7
2019-02-26 09:43:00,null,null,null,null,null,23.23,18.73
2019-02-26 09:44:00,null,null,null,null,null,23.54,16.72
2019-02-26 09:45:00,null,null,null,null,null,22.28,15.77
2019-02-26 09:46:00,null,null,null,null,null,22.22,14.38
2019-02-26 09:47:00,null,null,null,null,null,21.09,14.04
2019-02-26 09:48:00,null,null,null,null,null,19.96,14.03
2019-02-26 09:49:00,null,null,null,null,null,18.74,14.29
2019-02-26 09:50:00,null,null,null,null,null,18.08,14.51
2019-02-26 09:51:00,null,null,null,null,null,18.66,14.27
2019-02-26 09:52:00,null,null,null,null,null,18.85,14.02
2019-02-26 09:53:00,null,null,null,null,null,17.69,14.02
2019-02-26 09:54:00,null,null,null,null,null,16.21,14.02
2019-02-26 09:55:00,null,null,null,null,null,15.33,14.02
2019-02-26 09:56:00,null,null,null,null,null,15.26,14.02
2019-02-26 09:57:00,null,null,null,null,null,15.7,14.02
2019-02-26 09:58:00,null,null,null,null,null,16.49,14.02
2019-02-26 09:59:00,null,null,null,null,null,16.66,14.02
2019-02-26 10:00:00,null,null,null,null,null,16.66,13.32
2019-02-26 10:01:00,null,null,null,null,null,16.66,12.56
2019-02-26 10:02:00,null,null,null,null,null,16.66,10.98
2019-02-26 10:03:00,null,null,null,null,null,16.66,9.14
2019-02-26 10:04:00,null,null,null,null,null,16.66,8.38
2019-02-26 10:05:00,null,null,null,null,null,16.66,6.88
2019-02-26 10:06:00,null,null,null,null,null,16.66,6.53
2019-02-26 10:07:00,null,null,null,null,null,16.3,6.8
2019-02-26 10:08:00,null,null,null,null,null,16.83,7.38
2019-02-26 10:09:00,null,null,null,null,null,19.23,7.37
2019-02-26 10:10:00,null,null,null,null,null,19.97,6.86
2019-02-26 10:11:00,null,null,null,null,null,22.31,6.54
2019-02-26 10:12:00,null,null,null,null,null,25.24,7.37
2019-02-26 10:13:00,null,null,null,null,null,26.96,9.32
2019-02-26 10:14:00,null,null,null,null,null,27.23,10.6
2019-02-26 10:15:00,null,null,null,null,null,28.45,11.27
2019-02-26 10:16:00,null,null,null,null,null,27.33,12.01
2019-02-26 10:17:00,null,null,null,null,null,25.6,12.75
2019-02-26 10:18:00,null,null,null,null,null,24.55,12.51
2019-02-26 10:19:00,null,null,null,null,null,23.49,11.93
2019-02-26 10:20:00,null,null,null,null,null,22.17,11.48
2019-02-26 10:21:00,null,null,null,null,null,20.79,10.31
2019-02-26 10:22:00,null,null,null,null,null,20.49,9.21
2019-02-26 10:23:00,null,null,null,null,null,21.19,8.67
2019-02-26 10:24:00,null,null,null,null,null,21.19,7.54
2019-02-26 10:25:00,null,null,null,null,null,20.96,6.19
2019-02-26 10:26:00,null,null,null,null,null,20.27,5.67
2019-02-26 10:27:00,null,null,null,null,null,18.45,5.24
2019-02-26 10:28:00,null,null,null,null,null,17.76,BDL
2019-02-26 10:29:00,null,null,null,null,null,16.6,BDL
2019-02-26 10:30:00,null,null,null,null,null,15.65,BDL
2019-02-26 10:31:00,null,null,null,null,null,15.13,BDL
2019-02-26 10:32:00,null,null,null,null,null,17.16,BDL
2019-02-26 10:33:00,null,null,null,null,null,18.72,BDL
2019-02-26 10:34:00,null,null,null,null,null,20.03,BDL
2019-02-26 10:35:00,null,null,null,null,null,22.81,BDL
2019-02-26 10:36:00,null,null,null,null,null,23.95,BDL
2019-02-26 10:37:00,null,null,null,null,null,25.98,5.88
2019-02-26 10:38:00,null,null,null,null,null,28.61,6.03
2019-02-26 10:39:00,null,null,null,null,null,29.98,6.5
2019-02-26 10:40:00,null,null,null,null,null,30.53,7.81
2019-02-26 10:41:00,null,null,null,null,null,29.83,7.97
2019-02-26 10:42:00,null,null,null,null,null,29.11,7.89
2019-02-26 10:43:00,null,null,null,null,null,29.21,7.87
2019-02-26 10:44:00,null,null,null,null,null,30.33,8.19
2019-02-26 10:45:00,null,null,null,null,null,29.91,7.83
2019-02-26 10:46:00,null,null,null,null,null,28.93,7.61
2019-02-26 10:47:00,null,null,null,null,null,27.23,7.57
2019-02-26 10:48:00,null,null,null,null,null,26.87,8.71
2019-02-26 10:49:00,null,null,null,null,null,26.78,9.96
2019-02-26 10:50:00,null,null,null,null,null,27.37,10.27
2019-02-26 10:51:00,null,null,null,null,null,29.74,10.27
2019-02-26 10:52:00,null,null,null,null,null,30.78,10.56
2019-02-26 10:53:00,null,null,null,null,null,32.38,10.55
2019-02-26 10:54:00,null,null,null,null,null,34.26,9.65
2019-02-26 10:55:00,null,null,null,null,null,34.73,8.98
2019-02-26 10:56:00,null,null,null,null,null,34.27,9.01
2019-02-26 10:57:00,null,null,null,null,null,33.11,9.83
2019-02-26 10:58:00,null,null,null,null,null,32.86,10.23
2019-02-26 10:59:00,null,null,null,null,null,35.01,9.78
2019-02-26 11:00:00,null,null,null,null,null,36.23,9.37
2019-02-26 11:01:00,null,null,null,null,null,37.6,9.11
2019-02-26 11:02:00,null,null,null,null,null,38.61,9.31
2019-02-26 11:03:00,null,null,null,null,null,37.25,9.91
2019-02-26 11:04:00,null,null,null,null,null,36.01,10.23
2019-02-26 11:05:00,null,null,null,null,null,36.1,10.42
2019-02-26 11:06:00,null,null,null,null,null,36.89,11.04
2019-02-26 11:07:00,null,null,null,null,null,37.39,12.49
2019-02-26 11:08:00,null,null,null,null,null,38.71,13.5
2019-02-26 11:09:00,null,null,null,null,null,39.85,14.59
2019-02-26 11:10:00,null,null,null,null,null,37.53,14.91
2019-02-26 11:11:00,null,null,null,null,null,35.76,14.81
2019-02-26 11:12:00,null,null,null,null,null,35.41,16.02
2019-02-26 11:13:00,null,null,null,null,null,34.88,18.65
2019-02-26 11:14:00,null,null,null,null,null,34.83,21.89
2019-02-26 11:15:00,null,null,null,null,null,35.15,23.9
2019-02-26 11:16:00,null,null,null,null,null,34.19,26.02
2019-02-26 11:17:00,null,null,null,null,null,33.53,26.91
2019-02-26 11:18:00,null,null,null,null,null,33.21,26.79
2019-02-26 11:19:00,null,null,null,null,null,32.35,26.38
2019-02-26 11:20:00,null,null,null,null,null,31.32,25.9
2019-02-26 11:21:00,null,null,null,null,null,30.99,25.33
2019-02-26 11:22:00,null,null,null,null,null,32.6,25.04
2019-02-26 11:23:00,null,null,null,null,null,33.5,24.9
2019-02-26 11:24:00,null,null,null,null,null,34.03,25.06
2019-02-26 11:25:00,null,null,null,null,null,35.1,23.9
2019-02-26 11:26:00,null,null,null,null,null,35.62,23.29
2019-02-26 11:27:00,null,null,null,null,null,35.39,21.81
2019-02-26 11:28:00,null,null,null,null,null,32.57,21.32
2019-02-26 11:29:00,null,null,null,null,null,31.31,20.46
2019-02-26 11:30:00,null,null,null,null,null,28.96,20.66
2019-02-26 11:31:00,null,null,null,null,null,27.95,20.94
2019-02-26 11:32:00,null,null,null,null,null,27.06,20.3
2019-02-26 11:33:00,null,null,null,null,null,27.32,20.11
2019-02-26 11:34:00,null,null,null,null,null,28.03,20.4
2019-02-26 11:35:00,null,null,null,null,null,29.62,20.32
2019-02-26 11:36:00,null,null,null,null,null,29.58,20.44
2019-02-26 11:37:00,null,null,null,null,null,29.15,21.5
2019-02-26 11:38:00,null,null,null,null,null,29.0,21.86
2019-02-26 11:39:00,null,null,null,null,null,28.99,22.09
2019-02-26 11:40:00,null,null,null,null,null,28.95,22.52
2019-02-26 11:41:00,null,null,null,null,null,28.44,22.7
2019-02-26 11:42:00,null,null,null,null,null,28.25,22.99
2019-02-26 11:43:00,null,null,null,null,null,27.31,23.32
2019-02-26 11:44:00,null,null,null,null,null,26.47,23.43
2019-02-26 11:45:00,null,null,null,null,null,23.63,23.11
2019-02-26 11:46:00,null,null,null,null,null,22.4,21.94
2019-02-26 11:47:00,null,null,null,null,null,21.64,21.58
2019-02-26 11:48:00,null,null,null,null,null,23.36,21.86
2019-02-26 11:49:00,null,null,null,null,null,24.35,22.34
2019-02-26 11:50:00,null,null,null,null,null,24.18,22.46
2019-02-26 11:51:00,null,null,null,null,null,23.33,21.0
2019-02-26 11:52:00,null,null,null,null,null,23.2,19.9
2019-02-26 11:53:00,null,null,null,null,null,23.69,17.73
2019-02-26 11:54:00,null,null,null,null,null,24.49,17.5
2019-02-26 11:55:00,null,null,null,null,null,24.47,15.74
2019-02-26 11:56:00,null,null,null,null,null,24.55,13.49
2019-02-26 11:57:00,null,null,null,null,null,24.66,11.59
2019-02-26 11:58:00,null,null,null,null,null,24.33,10.83
2019-02-26 11:59:00,null,null,null,null,null,25.0,8.75
2019-02-26 12:00:00,null,null,null,null,null,26.56,7.5
2019-02-26 12:01:00,null,null,null,null,null,28.74,6.56
2019-02-26 12:02:00,null,null,null,null,null,30.86,4.67
2019-02-26 12:03:00,null,null,null,null,null,29.55,BDL
2019-02-26 12:04:00,null,null,null,null,null,27.82,BDL
2019-02-26 12:05:00,null,null,null,null,null,26.57,BDL
2019-02-26 12:06:00,null,null,null,null,null,26.23,BDL
2019-02-26 12:07:00,null,null,null,null,null,24.65,BDL
2019-02-26 12:08:00,null,null,null,null,null,23.17,BDL
2019-02-26 12:09:00,null,null,null,null,null,20.44,BDL
2019-02-26 12:10:00,null,null,null,null,null,16.0,BDL
2019-02-26 12:11:00,null,null,null,null,null,12.4,BDL
2019-02-26 12:12:00,null,null,null,null,null,10.3,BDL
2019-02-26 12:13:00,null,null,null,null,null,10.12,BDL
2019-02-26 12:14:00,null,null,null,null,null,8.73,BDL
2019-02-26 12:15:00,null,null,null,null,null,7.4,BDL
2019-02-26 12:16:00,null,null,null,null,null,6.65,4.69
2019-02-26 12:17:00,null,null,null,null,null,6.39,5.63
2019-02-26 12:18:00,null,null,null,null,null,6.2,5.68
2019-02-26 12:19:00,null,null,null,null,null,5.88,5.54
2019-02-26 12:20:00,null,null,null,null,null,5.06,4.52
2019-02-26 12:21:00,null,null,null,null,null,5.88,BDL
2019-02-26 12:22:00,null,null,null,null,null,7.52,BDL
2019-02-26 12:23:00,null,null,null,null,null,8.53,BDL
2019-02-26 12:24:00,null,null,null,null,null,10.94,5.04
2019-02-26 12:25:00,null,null,null,null,null,11.44,6.11
2019-02-26 12:26:00,null,null,null,null,null,11.08,7.07
2019-02-26 12:27:00,null,null,null,null,null,11.19,7.2
2019-02-26 12:28:00,null,null,null,null,null,10.35,7.2
2019-02-26 12:29:00,null,null,null,null,null,9.67,7.41
2019-02-26 12:30:00,null,null,null,null,null,9.57,8.4
2019-02-26 12:31:00,null,null,null,null,null,9.69,9.91
2019-02-26 12:32:00,null,null,null,null,null,9.81,10.66
2019-02-26 12:33:00,null,null,null,null,null,10.86,10.56
2019-02-26 12:34:00,null,null,null,null,null,12.75,10.96
2019-02-26 12:35:00,null,null,null,null,null,16.55,11.07
2019-02-26 12:36:00,null,null,null,null,null,16.91,11.38
2019-02-26 12:37:00,null,null,null,null,null,16.09,12.51
2019-02-26 12:38:00,null,null,null,null,null,15.25,15.62
2019-02-26 12:39:00,null,null,null,null,null,15.44,17.45
2019-02-26 12:40:00,null,null,null,null,null,16.83,19.38
2019-02-26 12:41:00,null,null,null,null,null,17.51,21.11
2019-02-26 12:42:00,null,null,null,null,null,18.52,23.64
2019-02-26 12:43:00,null,null,null,null,null,19.23,24.31
2019-02-26 12:44:00,null,null,null,null,null,18.32,29.15
2019-02-26 12:45:00,null,null,null,null,null,18.7,31.43
2019-02-26 12:46:00,null,null,null,null,null,19.35,33.91
2019-02-26 12:47:00,null,null,null,null,null,20.94,35.0
2019-02-26 12:48:00,null,null,null,null,null,23.81,36.16
2019-02-26 12:49:00,null,null,null,null,null,25.73,37.85
2019-02-26 12:50:00,null,null,null,null,null,25.76,38.18
2019-02-26 12:51:00,null,null,null,null,null,25.35,37.57
2019-02-26 12:52:00,null,null,null,null,null,25.35,37.13
2019-02-26 12:53:00,null,null,null,null,null,25.15,36.41
2019-02-26 12:54:00,null,null,null,null,null,24.66,35.68
2019-02-26 12:55:00,null,null,null,null,null,25.0,34.33
2019-02-26 12:56:00,null,null,null,null,null,26.62,34.1
2019-02-26 12:57:00,null,null,null,null,null,29.45,33.42
2019-02-26 12:58:00,null,null,null,null,null,31.12,32.74
2019-02-26 12:59:00,null,null,null,null,null,31.76,31.74
2019-02-26 13:00:00,null,null,null,null,null,32.35,31.52
2019-02-26 13:01:00,null,null,null,null,null,33.51,31.91
2019-02-26 13:02:00,null,null,null,null,null,36.21,31.64
2019-02-26 13:03:00,null,null,null,null,null,36.92,31.1
2019-02-26 13:04:00,null,null,null,null,null,36.94,30.08
2019-02-26 13:05:00,null,null,null,null,null,37.84,29.21
2019-02-26 13:06:00,null,null,null,null,null,38.57,28.2
2019-02-26 13:07:00,null,null,null,null,null,38.71,27.77
2019-02-26 13:08:00,null,null,null,null,null,38.72,27.05
2019-02-26 13:09:00,null,null,null,null,null,37.86,26.19
2019-02-26 13:10:00,null,null,null,null,null,37.79,25.13
2019-02-26 13:11:00,null,null,null,null,null,38.32,23.48
2019-02-26 13:12:00,null,null,null,null,null,38.91,22.84
2019-02-26 13:13:00,null,null,null,null,null,39.26,20.15
2019-02-26 13:14:00,null,null,null,null,null,37.6,19.05
2019-02-26 13:15:00,null,null,null,null,null,35.76,18.22
2019-02-26 13:16:00,null,null,null,null,null,34.5,17.89
2019-02-26 13:17:00,null,null,null,null,null,32.42,17.51
2019-02-26 13:18:00,null,null,null,null,null,31.19,17.14
2019-02-26 13:19:00,null,null,null,null,null,30.63,15.45
2019-02-26 13:20:00,null,null,null,null,null,29.57,13.71
2019-02-26 13:21:00,null,null,null,null,null,29.38,11.54
2019-02-26 13:22:00,null,null,null,null,null,28.31,9.6
2019-02-26 13:23:00,null,null,null,null,null,28.15,7.93
2019-02-26 13:24:00,null,null,null,null,null,29.0,8.35
2019-02-26 13:25:00,null,null,null,null,null,28.52,9.34
2019-02-26 13:26:00,null,null,null,null,null,28.2,10.17
2019-02-26 13:27:00,null,null,null,null,null,26.67,9.79
2019-02-26 13:28:00,null,null,null,null,null,25.42,9.02
2019-02-26 13:29:00,null,null,null,null,null,23.82,8.78
2019-02-26 13:30:00,null,null,null,null,null,22.69,8.97
2019-02-26 13:31:00,null,null,null,null,null,24.13,9.09
2019-02-26 13:32:00,null,null,null,null,null,25.93,8.83
2019-02-26 13:33:00,null,null,null,null,null,26.53,7.77
2019-02-26 13:34:00,null,null,null,null,null,25.86,7.22
2019-02-26 13:35:00,null,null,null,null,null,25.71,6.54
2019-02-26 13:36:00,null,null,null,null,null,24.02,6.07
2019-02-26 13:37:00,null,null,null,null,null,21.57,5.66
2019-02-26 13:38:00,null,null,null,null,null,20.3,6.07
2019-02-26 13:39:00,null,null,null,null,null,19.71,6.66
2019-02-26 13:40:00,null,null,null,null,null,19.73,7.3
2019-02-26 13:41:00,null,null,null,null,null,19.51,8.63
2019-02-26 13:42:00,null,null,null,null,null,19.73,9.09
2019-02-26 13:43:00,null,null,null,null,null,19.98,9.61
2019-02-26 13:44:00,null,null,null,null,null,19.46,12.22
2019-02-26 13:45:00,null,null,null,null,null,18.83,13.72
2019-02-26 13:46:00,null,null,null,null,null,18.92,14.82
2019-02-26 13:47:00,null,null,null,null,null,19.45,15.27
2019-02-26 13:48:00,null,null,null,null,null,20.3,15.6
2019-02-26 13:49:00,null,null,null,null,null,20.52,16.03
2019-02-26 13:50:00,null,null,null,null,null,20.19,16.31
2019-02-26 13:51:00,null,null,null,null,null,20.38,16.4
2019-02-26 13:52:00,null,null,null,null,null,21.54,14.68
2019-02-26 13:53:00,null,null,null,null,null,23.48,13.56
2019-02-26 13:54:00,null,null,null,null,null,24.35,12.68
2019-02-26 13:55:00,null,null,null,null,null,25.24,11.6
2019-02-26 13:56:00,null,null,null,null,null,26.03,10.9
2019-02-26 13:57:00,null,null,null,null,null,29.89,10.15
2019-02-26 13:58:00,null,null,null,null,null,32.76,9.15
2019-02-26 13:59:00,null,null,null,null,null,34.2,7.8
2019-02-26 14:00:00,null,null,null,null,null,35.71,7.6
2019-02-26 14:01:00,null,null,null,null,null,36.88,8.01
2019-02-26 14:02:00,null,null,null,null,null,37.29,8.6
2019-02-26 14:03:00,null,null,null,null,null,37.13,8.85
2019-02-26 14:04:00,null,null,null,null,null,36.45,8.54
2019-02-26 14:05:00,null,null,null,null,null,36.26,7.59
2019-02-26 14:06:00,null,null,null,null,null,36.72,6.62
2019-02-26 14:07:00,null,null,null,null,null,37.79,5.89
2019-02-26 14:08:00,null,null,null,null,null,38.43,5.68
2019-02-26 14:09:00,null,null,null,null,null,39.14,5.46
2019-02-26 14:10:00,null,null,null,null,null,40.49,BDL
2019-02-26 14:11:00,null,null,null,null,null,43.14,6.61
2019-02-26 14:12:00,null,null,null,null,null,45.52,7.1
2019-02-26 14:13:00,null,null,null,null,null,44.13,6.88
2019-02-26 14:14:00,null,null,null,null,null,40.98,6.96
2019-02-26 14:15:00,null,null,null,null,null,37.72,7.3
2019-02-26 14:16:00,null,null,null,null,null,36.15,7.67
2019-02-26 14:17:00,null,null,null,null,null,34.25,8.42
2019-02-26 14:18:00,null,null,null,null,null,32.79,9.44
2019-02-26 14:19:00,null,null,null,null,null,31.35,10.44
2019-02-26 14:20:00,null,null,null,null,null,null,10.4
2019-02-26 14:21:00,null,null,null,null,null,31.98,BDL
2019-02-26 14:22:00,null,null,null,null,null,31.77,9.72
2019-02-26 14:23:00,null,null,null,null,null,29.54,9.61
2019-02-26 14:24:00,null,null,null,null,null,25.82,9.97
2019-02-26 14:25:00,null,null,null,null,null,23.68,11.02
2019-02-26 14:26:00,null,null,null,null,null,23.03,11.42
2019-02-26 14:27:00,null,null,null,null,null,22.15,11.03
2019-02-26 14:28:00,null,null,null,null,null,21.72,11.23
2019-02-26 14:29:00,null,null,null,null,null,21.9,12.14
2019-02-26 14:30:00,null,null,null,null,null,22.48,12.97
2019-02-26 14:31:00,null,null,null,null,null,22.11,13.39
2019-02-26 14:32:00,null,null,null,null,null,22.07,13.36
2019-02-26 14:33:00,null,null,null,null,null,20.74,13.0
2019-02-26 14:34:00,null,null,null,null,null,18.51,13.01
2019-02-26 14:35:00,null,null,null,null,null,15.53,12.92
2019-02-26 14:36:00,null,null,null,null,null,14.34,12.1
2019-02-26 14:37:00,null,null,null,null,null,12.03,11.24
2019-02-26 14:38:00,null,null,null,null,null,9.46,10.64
2019-02-26 14:39:00,null,null,null,null,null,7.22,10.18
2019-02-26 14:40:00,null,null,null,null,null,5.18,10.09
2019-02-26 14:41:00,null,null,null,null,null,BDL,10.09
2019-02-26 14:42:00,null,null,null,null,null,BDL,10.07
2019-02-26 14:43:00,null,null,null,null,null,BDL,10.68
2019-02-26 14:44:00,null,null,null,null,null,BDL,11.47
2019-02-26 14:45:00,null,null,null,null,null,BDL,11.79
2019-02-26 14:46:00,null,null,null,null,null,BDL,12.29
2019-02-26 14:47:00,null,null,null,null,null,BDL,12.44
2019-02-26 14:48:00,null,null,null,null,null,BDL,12.14
2019-02-26 14:49:00,null,null,null,null,null,BDL,12.2
2019-02-26 14:50:00,null,null,null,null,null,BDL,12.22
2019-02-26 14:51:00,null,null,null,null,null,BDL,11.96
2019-02-26 14:52:00,null,null,null,null,null,BDL,9.97
2019-02-26 14:53:00,null,null,null,null,null,BDL,8.33
2019-02-26 14:54:00,null,null,null,null,null,BDL,6.73
2019-02-26 14:55:00,null,null,null,null,null,BDL,5.68
2019-02-26 14:56:00,null,null,null,null,null,BDL,4.64
2019-02-26 14:57:00,null,null,null,null,null,BDL,BDL
2019-02-26 14:58:00,null,null,null,null,null,BDL,BDL
2019-02-26 14:59:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:00:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:01:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:02:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:03:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:04:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:05:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:06:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:07:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:08:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:09:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:10:00,null,null,null,null,null,BDL,BDL
2019-02-26 15:11:00,null,null,null,null,null,4.64,BDL
2019-02-26 15:12:00,null,null,null,null,null,6.94,BDL
2019-02-26 15:13:00,null,null,null,null,null,5.81,BDL
2019-02-26 15:14:00,null,null,null,null,null,4.08,BDL
2019-02-26 15:15:00,null,null,null,null,null,BDL,4.26
2019-02-26 15:16:00,null,null,null,null,null,BDL,5.29
2019-02-26 15:17:00,null,null,null,null,null,BDL,6.22
2019-02-26 15:18:00,null,null,null,null,null,BDL,8.62
2019-02-26 15:19:00,null,null,null,null,null,4.3,9.3
2019-02-26 15:20:00,null,null,null,null,null,5.68,9.36
2019-02-26 15:21:00,null,null,null,null,null,6.4,9.45
2019-02-26 15:22:00,null,null,null,null,null,8.24,9.73
2019-02-26 15:23:00,null,null,null,null,null,8.15,10.67
2019-02-26 15:24:00,null,null,null,null,null,7.77,12.13
