Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-02-09 14:04:00,22.07,12.24,7.28,null,62.0,0.0,0.0,809.0,913.051,null
2015-02-09 14:05:00,22.4,11.77,5.86,null,65.0,0.0,0.0,809.0,918.052,null
2015-02-09 14:06:00,22.26,12.11,4.92,null,60.0,0.0,0.0,809.0,915.051,null
2015-02-09 14:07:00,22.12,12.17,3.64,null,65.0,0.0,0.0,809.0,910.051,null
2015-02-09 14:08:00,22.69,12.04,5.41,null,48.0,0.0,0.0,809.0,907.051,null
2015-02-09 14:09:00,22.88,12.04,5.99,null,29.0,0.0,0.0,809.0,909.051,null
2015-02-09 14:10:00,22.45,12.24,6.59,null,104.0,0.0,0.0,809.0,908.051,null
2015-02-09 14:11:00,22.74,11.97,4.27,null,102.0,0.0,0.0,809.0,905.051,null
2015-02-09 14:12:00,23.21,11.7,4.16,null,104.0,0.0,0.0,809.0,905.051,null
2015-02-09 14:13:00,22.36,11.26,7.58,null,126.0,0.014,0.0,809.0,908.051,null
2015-02-09 14:14:00,22.12,11.63,4.06,null,111.0,0.014,0.0,809.0,906.051,null
2015-02-09 14:15:00,22.21,11.83,5.56,null,120.0,0.014,0.0,809.0,903.051,null
2015-02-09 14:16:00,22.21,12.11,4.2,null,63.0,0.0,0.0,809.0,891.05,null
2015-02-09 14:17:00,22.98,11.53,5.67,null,81.0,0.0,0.0,808.0,898.05,null
2015-02-09 14:18:00,22.69,11.43,6.28,null,79.0,0.0,0.0,809.0,897.05,null
2015-02-09 14:19:00,23.03,11.63,8.22,null,105.0,0.014,0.0,809.0,898.05,null
2015-02-09 14:20:00,22.31,11.22,4.69,null,86.0,0.02,0.0,808.0,900.051,null
2015-02-09 14:21:00,22.02,11.19,3.43,null,84.0,0.0,0.0,808.0,897.05,null
2015-02-09 14:22:00,22.26,11.49,5.57,null,54.0,0.0,0.0,809.0,893.05,null
2015-02-09 14:23:00,22.41,11.83,6.34,null,79.0,0.0,0.0,808.0,885.05,null
2015-02-09 14:24:00,22.98,11.97,6.82,null,52.0,0.0,0.0,808.0,889.05,null
2015-02-09 14:25:00,22.84,12.04,8.35,null,60.0,0.0,0.0,808.0,882.05,null
2015-02-09 14:26:00,22.79,11.94,4.27,null,78.0,0.0,0.0,809.0,878.049,null
2015-02-09 14:27:00,23.6,11.7,4.67,null,93.0,0.0,0.0,809.0,877.049,null
2015-02-09 14:28:00,22.93,10.2,7.24,null,118.0,0.014,0.0,809.0,880.049,null
2015-02-09 14:29:00,22.22,10.95,7.02,null,117.0,0.02,0.0,809.0,878.049,null
2015-02-09 14:30:00,22.31,11.09,3.72,null,140.0,0.0,0.0,808.0,872.049,null
2015-02-09 14:31:00,22.55,11.43,3.61,null,93.0,0.0,0.0,809.0,869.049,null
2015-02-09 14:32:00,22.64,11.77,7.29,null,54.0,0.0,0.0,808.0,869.049,null
2015-02-09 14:33:00,22.55,12.11,5.42,null,98.0,0.014,0.0,808.0,868.049,null
2015-02-09 14:34:00,22.6,12.51,5.51,null,91.0,0.0,0.0,809.0,868.049,null
2015-02-09 14:35:00,22.41,12.65,4.9,null,99.0,0.0,0.0,808.0,861.048,null
2015-02-09 14:36:00,22.84,12.58,7.0,null,111.0,0.014,0.0,809.0,861.048,null
2015-02-09 14:37:00,22.65,12.34,3.89,null,54.0,0.0,0.0,808.0,857.048,null
2015-02-09 14:38:00,22.7,12.07,5.61,null,50.0,0.0,0.0,808.0,855.048,null
2015-02-09 14:39:00,22.7,11.97,4.92,null,75.0,0.0,0.0,808.0,854.048,null
2015-02-09 14:40:00,22.65,11.9,3.77,null,102.0,0.0,0.0,809.0,851.048,null
2015-02-09 14:41:00,22.98,11.94,7.18,null,78.0,0.0,0.0,808.0,854.048,null
2015-02-09 14:42:00,22.65,11.63,3.66,null,103.0,0.0,0.0,808.0,850.048,null
2015-02-09 14:43:00,22.27,11.9,5.17,null,86.0,0.02,0.0,808.0,844.047,null
2015-02-09 14:44:00,22.32,12.24,3.1,null,79.0,0.0,0.0,808.0,842.047,null
2015-02-09 14:45:00,22.74,12.17,5.56,null,90.0,0.0,0.0,808.0,845.047,null
2015-02-09 14:46:00,22.65,12.38,3.63,null,84.0,0.0,0.0,808.0,842.047,null
2015-02-09 14:47:00,22.6,12.48,4.01,null,44.0,0.02,0.0,808.0,838.047,null
2015-02-09 14:48:00,22.7,12.85,3.33,null,47.0,0.0,0.0,808.0,830.047,null
2015-02-09 14:49:00,22.98,11.9,7.49,null,89.0,0.0,0.0,808.0,829.047,null
2015-02-09 14:50:00,23.03,11.9,8.93,null,89.0,0.0,0.0,808.0,834.047,null
2015-02-09 14:51:00,22.6,11.97,6.07,null,102.0,0.0,0.0,808.0,838.047,null
2015-02-09 14:52:00,22.32,12.38,2.72,null,128.0,0.02,0.0,808.0,830.047,null
2015-02-09 14:53:00,22.51,12.24,2.3,null,121.0,0.014,0.0,808.0,831.047,null
2015-02-09 14:54:00,22.6,12.58,4.53,null,118.0,0.014,0.0,808.0,823.046,null
2015-02-09 14:55:00,22.22,12.14,3.79,null,66.0,0.0,0.0,808.0,820.046,null
2015-02-09 14:56:00,22.27,11.97,9.66,null,92.0,0.0,0.0,808.0,819.046,null
2015-02-09 14:57:00,22.74,11.29,5.78,null,106.0,0.0,0.0,808.0,822.046,null
2015-02-09 14:58:00,22.46,11.32,7.81,null,113.0,0.02,0.0,808.0,817.046,null
2015-02-09 14:59:00,22.32,10.75,6.97,null,116.0,0.0,0.0,808.0,818.046,null
2015-02-09 15:00:00,22.13,11.32,5.66,null,101.0,0.014,0.0,808.0,816.046,null
2015-02-09 15:01:00,22.41,12.0,6.1,null,97.0,0.014,0.0,808.0,811.046,null
2015-02-09 15:02:00,22.51,11.83,4.4,null,92.0,0.0,0.0,808.0,809.045,null
2015-02-09 15:03:00,22.46,12.04,4.37,null,83.0,0.014,0.0,808.0,803.045,null
2015-02-09 15:04:00,22.6,12.24,5.02,null,89.0,0.0,0.0,808.0,791.745,null
2015-02-09 15:05:00,22.13,11.63,2.74,null,122.0,0.0,0.0,808.0,796.445,null
2015-02-09 15:06:00,21.98,11.77,4.04,null,122.0,0.0,0.0,808.0,791.745,null
2015-02-09 15:07:00,22.65,11.7,3.6,null,122.0,0.0,0.0,808.0,785.044,null
2015-02-09 15:08:00,22.65,11.36,4.7,null,145.0,0.0,0.0,808.0,788.544,null
2015-02-09 15:09:00,23.03,11.6,6.29,null,141.0,0.0,0.0,808.0,784.644,null
2015-02-09 15:10:00,22.55,11.6,6.21,null,127.0,0.0,0.0,808.0,781.344,null
2015-02-09 15:11:00,22.51,11.49,2.45,null,89.0,0.0,0.0,808.0,785.444,null
2015-02-09 15:12:00,22.7,11.87,4.95,null,107.0,0.014,0.0,808.0,779.244,null
2015-02-09 15:13:00,22.55,11.7,3.76,null,92.0,0.0,0.0,808.0,776.344,null
2015-02-09 15:14:00,22.84,11.73,3.62,null,81.0,0.0,0.0,808.0,770.943,null
2015-02-09 15:15:00,22.98,11.56,3.26,null,101.0,0.014,0.0,808.0,768.643,null
2015-02-09 15:16:00,23.17,10.81,3.9,null,78.0,0.0,0.0,808.0,773.443,null
2015-02-09 15:17:00,23.03,11.05,2.8,null,39.0,0.0,0.0,808.0,763.843,null
2015-02-09 15:18:00,23.03,10.88,6.19,null,62.0,0.0,0.0,808.0,764.743,null
2015-02-09 15:19:00,23.03,11.43,4.88,null,61.0,0.014,0.0,808.0,765.143,null
2015-02-09 15:20:00,23.03,11.49,4.65,null,55.0,0.0,0.0,808.0,758.543,null
2015-02-09 15:21:00,23.41,11.56,4.86,null,41.0,0.0,0.0,808.0,755.842,null
2015-02-09 15:22:00,23.13,11.43,5.76,null,33.0,0.0,0.0,808.0,752.042,null
2015-02-09 15:23:00,22.84,11.53,4.36,null,70.0,0.0,0.0,808.0,748.942,null
2015-02-09 15:24:00,22.98,11.7,4.34,null,59.0,0.0,0.0,808.0,749.742,null
2015-02-09 15:25:00,22.89,11.49,4.44,null,41.0,0.0,0.0,808.0,746.842,null
2015-02-09 15:26:00,22.79,11.56,6.41,null,50.0,0.0,0.0,808.0,742.542,null
2015-02-09 15:27:00,23.03,11.7,6.23,null,31.0,0.0,0.0,808.0,742.942,null
2015-02-09 15:28:00,22.6,11.7,2.62,null,320.0,0.02,0.0,808.0,738.141,null
2015-02-09 15:29:00,22.93,12.17,1.84,null,7.0,0.0,0.0,808.0,729.041,null
2015-02-09 15:30:00,22.79,11.56,5.29,null,96.0,0.0,0.0,808.0,725.741,null
2015-02-09 15:31:00,22.89,11.26,4.22,null,107.0,0.014,0.0,808.0,727.741,null
2015-02-09 15:32:00,22.89,11.22,2.44,null,119.0,0.014,0.0,808.0,725.341,null
2015-02-09 15:33:00,22.41,11.63,2.76,null,66.0,0.0,0.0,808.0,721.541,null
2015-02-09 15:34:00,22.74,11.53,3.19,null,49.0,0.0,0.0,808.0,721.141,null
2015-02-09 15:35:00,22.84,11.56,2.3,null,98.0,0.014,0.0,808.0,717.24,null
2015-02-09 15:36:00,22.93,11.02,4.75,null,99.0,0.0,0.0,808.0,719.44,null
2015-02-09 15:37:00,22.74,10.71,3.27,null,99.0,0.0,0.0,808.0,715.34,null
2015-02-09 15:38:00,22.51,11.05,4.35,null,134.0,0.02,0.0,808.0,710.34,null
2015-02-09 15:39:00,22.51,10.92,8.04,null,98.0,0.014,0.0,808.0,709.54,null
2015-02-09 15:40:00,23.13,10.75,5.94,null,55.0,0.0,0.0,808.0,705.34,null
2015-02-09 15:41:00,23.17,10.71,3.73,null,72.0,0.0,0.0,808.0,704.54,null
2015-02-09 15:42:00,23.41,10.81,5.37,null,80.0,0.014,0.0,808.0,702.439,null
2015-02-09 15:43:00,23.13,10.51,4.94,null,102.0,0.0,0.0,808.0,699.339,null
2015-02-09 15:44:00,22.32,11.15,4.11,null,96.0,0.0,0.0,808.0,693.139,null
2015-02-09 15:45:00,22.74,11.15,4.22,null,152.0,0.014,0.0,808.0,689.139,null
2015-02-09 15:46:00,22.51,11.02,4.45,null,150.0,0.0,0.0,808.0,686.739,null
2015-02-09 15:47:00,22.74,11.29,5.43,null,100.0,0.014,0.0,807.0,681.338,null
2015-02-09 15:48:00,22.89,11.19,6.31,null,55.0,0.0,0.0,808.0,679.238,null
2015-02-09 15:49:00,23.13,10.88,5.2,null,74.0,0.0,0.0,808.0,681.738,null
2015-02-09 15:50:00,22.7,10.54,3.83,null,25.0,0.0,0.0,808.0,676.738,null
2015-02-09 15:51:00,22.51,10.75,5.65,null,52.0,0.0,0.0,808.0,669.638,null
2015-02-09 15:52:00,22.84,10.2,3.87,null,32.0,0.0,0.0,808.0,671.138,null
2015-02-09 15:53:00,22.7,10.34,1.53,null,39.0,0.0,0.0,808.0,663.437,null
2015-02-09 15:54:00,22.65,10.37,3.48,null,50.0,0.0,0.0,808.0,655.937,null
2015-02-09 15:55:00,22.79,10.44,4.21,null,68.0,0.0,0.0,808.0,650.837,null
2015-02-09 15:56:00,23.22,10.47,1.39,null,116.0,0.0,0.0,808.0,645.236,null
2015-02-09 15:57:00,23.36,10.41,3.25,null,42.0,0.02,0.0,808.0,643.536,null
2015-02-09 15:58:00,23.79,10.07,4.82,null,70.0,0.0,0.0,808.0,643.136,null
2015-02-09 15:59:00,23.55,10.13,4.07,null,114.0,0.0,0.0,808.0,641.636,null
2015-02-09 16:00:00,23.6,10.41,4.19,null,68.0,0.0,0.0,808.0,636.036,null
2015-02-09 16:01:00,23.46,10.47,4.4,null,81.0,0.0,0.0,807.0,636.036,null
2015-02-09 16:02:00,23.51,10.13,4.32,null,73.0,0.0,0.0,808.0,634.636,null
2015-02-09 16:03:00,22.6,10.03,1.87,null,53.0,0.0,0.0,808.0,629.835,null
2015-02-09 16:04:00,22.41,10.13,1.45,null,111.0,0.014,0.0,807.0,622.535,null
2015-02-09 16:05:00,22.32,10.47,3.16,null,22.0,0.0,0.0,808.0,619.435,null
2015-02-09 16:06:00,22.55,10.95,4.62,null,92.0,0.0,0.0,807.0,613.634,null
2015-02-09 16:07:00,22.89,11.02,3.49,null,101.0,0.014,0.0,808.0,610.134,null
2015-02-09 16:08:00,23.41,11.09,4.3,null,116.0,0.0,0.0,808.0,607.234,null
2015-02-09 16:09:00,23.13,10.88,5.13,null,105.0,0.014,0.0,807.0,604.534,null
2015-02-09 16:10:00,22.7,11.09,2.16,null,53.0,0.0,0.0,808.0,597.434,null
2015-02-09 16:11:00,23.03,10.88,2.34,null,59.0,0.0,0.0,808.0,593.333,null
2015-02-09 16:12:00,22.98,10.95,5.32,null,40.0,0.0,0.0,808.0,589.133,null
2015-02-09 16:13:00,23.03,10.85,4.12,null,65.0,0.0,0.0,807.0,586.433,null
2015-02-09 16:14:00,23.17,11.29,2.25,null,32.0,0.0,0.0,808.0,579.433,null
2015-02-09 16:15:00,23.46,10.75,5.57,null,94.0,0.02,0.0,808.0,579.233,null
2015-02-09 16:16:00,23.41,10.61,4.24,null,117.0,0.02,0.0,808.0,575.832,null
2015-02-09 16:17:00,23.08,10.54,2.71,null,110.0,0.014,0.0,808.0,572.132,null
2015-02-09 16:18:00,23.7,10.85,6.04,null,106.0,0.0,0.0,807.0,574.232,null
2015-02-09 16:19:00,22.51,10.3,5.32,null,139.0,0.014,0.0,808.0,570.032,null
2015-02-09 16:20:00,22.65,10.41,6.25,null,128.0,0.02,0.0,808.0,566.332,null
2015-02-09 16:21:00,22.51,10.54,2.1,null,62.0,0.0,0.0,807.0,557.231,null
2015-02-09 16:22:00,22.7,10.54,2.0,null,136.0,0.0,0.0,808.0,552.431,null
2015-02-09 16:23:00,22.98,10.71,4.88,null,103.0,0.0,0.0,808.0,549.731,null
2015-02-09 16:24:00,22.84,10.88,3.57,null,116.0,0.0,0.0,807.0,546.831,null
2015-02-09 16:25:00,22.65,11.09,3.68,null,124.0,0.0,0.0,808.0,542.23,null
2015-02-09 16:26:00,22.6,10.95,5.55,null,137.0,0.014,0.0,808.0,541.43,null
2015-02-09 16:27:00,22.93,11.49,4.85,null,78.0,0.0,0.0,808.0,536.23,null
2015-02-09 16:28:00,23.13,11.56,5.67,null,83.0,0.014,0.0,808.0,532.33,null
2015-02-09 16:29:00,23.36,11.36,4.46,null,72.0,0.0,0.0,808.0,531.23,null
2015-02-09 16:30:00,23.08,11.49,2.69,null,51.0,0.02,0.0,808.0,524.029,null
2015-02-09 16:31:00,22.93,11.36,3.08,null,102.0,0.0,0.0,807.0,521.129,null
2015-02-09 16:32:00,22.65,11.15,3.17,null,119.0,0.014,0.0,808.0,515.529,null
2015-02-09 16:33:00,23.22,11.36,4.65,null,95.0,0.0,0.0,808.0,513.629,null
2015-02-09 16:34:00,23.27,11.05,4.53,null,101.0,0.014,0.0,807.0,508.829,null
2015-02-09 16:35:00,23.27,11.32,5.04,null,90.0,0.0,0.0,808.0,504.728,null
2015-02-09 16:36:00,23.27,11.97,5.56,null,129.0,0.0,0.0,807.0,501.128,null
2015-02-09 16:37:00,22.46,11.56,5.35,null,117.0,0.02,0.0,808.0,498.028,null
2015-02-09 16:38:00,22.36,11.77,3.58,null,96.0,0.0,0.0,808.0,493.328,null
2015-02-09 16:39:00,22.27,11.7,3.35,null,130.0,0.0,0.0,808.0,485.427,null
2015-02-09 16:40:00,22.41,12.04,6.01,null,109.0,0.014,0.0,808.0,478.327,null
2015-02-09 16:41:00,22.89,11.56,7.35,null,69.0,0.0,0.0,808.0,477.127,null
2015-02-09 16:42:00,22.74,11.43,6.48,null,70.0,0.0,0.0,808.0,477.927,null
2015-02-09 16:43:00,22.79,11.49,5.36,null,97.0,0.014,0.0,808.0,472.127,null
2015-02-09 16:44:00,22.89,11.43,2.34,null,123.0,0.0,0.0,807.0,467.126,null
2015-02-09 16:45:00,22.84,10.95,3.81,null,87.0,0.0,0.0,808.0,464.626,null
2015-02-09 16:46:00,22.6,11.22,3.71,null,103.0,0.0,0.0,808.0,458.026,null
2015-02-09 16:47:00,22.46,11.09,3.87,null,81.0,0.0,0.0,808.0,452.625,null
2015-02-09 16:48:00,22.6,12.0,7.58,null,61.0,0.014,0.0,808.0,453.025,null
2015-02-09 16:49:00,22.6,12.58,5.07,null,68.0,0.0,0.0,807.0,448.225,null
2015-02-09 16:50:00,22.6,12.58,6.37,null,66.0,0.0,0.0,808.0,444.325,null
2015-02-09 16:51:00,22.27,12.24,6.29,null,93.0,0.0,0.0,808.0,441.025,null
2015-02-09 16:52:00,22.32,12.31,4.76,null,52.0,0.0,0.0,808.0,434.324,null
2015-02-09 16:53:00,22.27,12.11,4.44,null,55.0,0.0,0.0,808.0,432.224,null
2015-02-09 16:54:00,22.22,12.45,3.34,null,102.0,0.0,0.0,808.0,426.624,null
2015-02-09 16:55:00,22.6,12.51,2.72,null,123.0,0.0,0.0,808.0,419.424,null
2015-02-09 16:56:00,22.74,12.04,4.11,null,84.0,0.0,0.0,807.0,413.623,null
2015-02-09 16:57:00,23.13,12.24,4.19,null,90.0,0.0,0.0,808.0,413.423,null
2015-02-09 16:58:00,22.74,12.17,1.34,null,93.0,0.0,0.0,807.0,406.523,null
2015-02-09 16:59:00,22.7,12.17,2.99,null,52.0,0.0,0.0,808.0,403.423,null
2015-02-09 17:00:00,22.7,12.51,2.79,null,78.0,0.0,0.0,808.0,399.922,null
2015-02-09 17:01:00,22.93,12.92,2.7,null,87.0,0.0,0.0,807.0,395.322,null
2015-02-09 17:02:00,22.79,12.82,3.78,null,101.0,0.014,0.0,807.0,394.922,null
2015-02-09 17:03:00,22.32,12.79,4.63,null,109.0,0.014,0.0,808.0,391.022,null
2015-02-09 17:04:00,22.13,12.79,6.61,null,76.0,0.0,0.0,808.0,386.222,null
2015-02-09 17:05:00,22.22,12.85,7.09,null,70.0,0.0,0.0,807.0,383.722,null
2015-02-09 17:06:00,22.46,12.99,5.08,null,71.0,0.0,0.0,808.0,378.521,null
2015-02-09 17:07:00,22.27,12.92,5.52,null,78.0,0.0,0.0,807.0,372.921,null
2015-02-09 17:08:00,22.13,12.79,3.57,null,69.0,0.0,0.0,808.0,369.621,null
2015-02-09 17:09:00,21.74,13.09,4.08,null,82.0,0.014,0.0,808.0,362.92,null
2015-02-09 17:10:00,21.79,13.13,3.39,null,99.0,0.0,0.0,807.0,357.12,null
2015-02-09 17:11:00,22.32,13.47,3.33,null,97.0,0.014,0.0,807.0,350.92,null
2015-02-09 17:12:00,22.27,13.26,7.08,null,89.0,0.0,0.0,808.0,349.72,null
2015-02-09 17:13:00,22.13,13.54,5.23,null,91.0,0.0,0.0,808.0,344.319,null
2015-02-09 17:14:00,22.03,13.74,6.5,null,74.0,0.0,0.0,808.0,338.719,null
2015-02-09 17:15:00,22.32,13.84,4.2,null,66.0,0.0,0.0,808.0,333.919,null
2015-02-09 17:16:00,22.17,13.67,5.89,null,90.0,0.0,0.0,808.0,326.418,null
2015-02-09 17:17:00,22.32,13.67,6.95,null,92.0,0.0,0.0,808.0,321.918,null
2015-02-09 17:18:00,22.41,13.88,5.85,null,104.0,0.0,0.0,808.0,320.618,null
2015-02-09 17:19:00,22.32,14.01,6.54,null,98.0,0.014,0.0,808.0,315.218,null
2015-02-09 17:20:00,21.98,13.94,5.23,null,101.0,0.014,0.0,807.0,310.617,null
2015-02-09 17:21:00,21.74,14.01,7.99,null,94.0,0.02,0.0,808.0,306.117,null
2015-02-09 17:22:00,22.22,14.35,4.95,null,78.0,0.0,0.0,808.0,302.117,null
2015-02-09 17:23:00,22.13,14.45,7.27,null,66.0,0.0,0.0,807.0,298.217,null
2015-02-09 17:24:00,21.65,14.28,2.38,null,85.0,0.0,0.0,808.0,294.917,null
2015-02-09 17:25:00,21.46,14.28,3.69,null,67.0,0.014,0.0,807.0,288.216,null
2015-02-09 17:26:00,21.55,14.35,4.02,null,80.0,0.014,0.0,808.0,283.716,null
2015-02-09 17:27:00,21.89,14.49,8.84,null,65.0,0.0,0.0,808.0,279.716,null
2015-02-09 17:28:00,22.03,14.76,7.87,null,68.0,0.0,0.0,807.0,273.315,null
2015-02-09 17:29:00,21.7,14.52,4.76,null,83.0,0.014,0.0,808.0,269.315,null
2015-02-09 17:30:00,21.55,14.32,3.17,null,60.0,0.0,0.0,808.0,262.915,null
2015-02-09 17:31:00,21.36,14.35,4.95,null,83.0,0.014,0.0,808.0,258.415,null
2015-02-09 17:32:00,21.55,14.42,4.98,null,65.0,0.0,0.0,808.0,253.014,null
2015-02-09 17:33:00,21.74,14.9,7.32,null,72.0,0.0,0.0,808.0,250.514,null
2015-02-09 17:34:00,21.46,15.03,8.95,null,76.0,0.0,0.0,807.0,248.014,null
2015-02-09 17:35:00,21.55,15.37,3.67,null,64.0,0.0,0.0,808.0,241.514,null
2015-02-09 17:36:00,21.55,15.27,7.0,null,52.0,0.0,0.0,808.0,237.613,null
2015-02-09 17:37:00,21.22,15.13,8.08,null,77.0,0.0,0.0,808.0,232.613,null
2015-02-09 17:38:00,21.22,14.93,7.23,null,66.0,0.0,0.0,808.0,229.113,null
2015-02-09 17:39:00,21.55,14.93,7.28,null,73.0,0.0,0.0,808.0,224.713,null
2015-02-09 17:40:00,21.74,15.3,4.23,null,94.0,0.02,0.0,808.0,219.312,null
2015-02-09 17:41:00,21.27,15.03,6.23,null,74.0,0.0,0.0,807.0,213.912,null
2015-02-09 17:42:00,21.6,15.27,4.75,null,64.0,0.0,0.0,808.0,208.112,null
2015-02-09 17:43:00,21.74,15.24,7.4,null,109.0,0.014,0.0,808.0,202.711,null
2015-02-09 17:44:00,21.51,15.17,4.91,null,90.0,0.0,0.0,808.0,200.211,null
2015-02-09 17:45:00,21.65,15.41,4.85,null,45.0,0.0,0.0,808.0,196.111,null
2015-02-09 17:46:00,21.36,15.24,3.45,null,58.0,0.0,0.0,808.0,190.311,null
2015-02-09 17:47:00,21.51,15.3,7.64,null,84.0,0.0,0.0,808.0,188.411,null
2015-02-09 17:48:00,21.65,15.78,6.78,null,93.0,0.0,0.0,808.0,184.91,null
2015-02-09 17:49:00,21.74,16.12,9.44,null,66.0,0.0,0.0,808.0,179.51,null
2015-02-09 17:50:00,21.17,15.78,2.6,null,88.0,0.0,0.0,808.0,175.61,null
2015-02-09 17:51:00,21.36,16.12,3.63,null,60.0,0.0,0.0,808.0,169.71,null
2015-02-09 17:52:00,21.6,16.39,5.75,null,68.0,0.0,0.0,808.0,165.809,null
2015-02-09 17:53:00,21.13,16.05,6.71,null,64.0,0.0,0.0,808.0,163.709,null
2015-02-09 17:54:00,21.32,16.32,5.63,null,73.0,0.0,0.0,808.0,159.809,null
2015-02-09 17:55:00,21.22,16.73,5.45,null,86.0,0.02,0.0,807.0,156.309,null
2015-02-09 17:56:00,20.94,16.39,3.98,null,99.0,0.0,0.0,808.0,151.108,null
2015-02-09 17:57:00,21.08,16.63,3.34,null,84.0,0.0,0.0,808.0,146.708,null
2015-02-09 17:58:00,21.17,16.73,3.96,null,79.0,0.0,0.0,808.0,142.408,null
2015-02-09 17:59:00,20.79,16.66,7.04,null,83.0,0.014,0.0,808.0,139.708,null
2015-02-09 18:00:00,21.03,16.9,4.81,null,103.0,0.0,0.0,808.0,137.008,null
2015-02-09 18:01:00,20.84,16.8,6.07,null,93.0,0.0,0.0,808.0,133.007,null
2015-02-09 18:02:00,21.03,17.0,8.51,null,66.0,0.0,0.0,808.0,128.407,null
2015-02-09 18:03:00,20.7,16.83,7.28,null,73.0,0.0,0.0,808.0,126.007,null
2015-02-09 18:04:00,20.51,16.9,6.08,null,85.0,0.0,0.0,808.0,122.207,null
2015-02-09 18:05:00,20.7,17.34,5.29,null,60.0,0.0,0.0,808.0,117.007,null
2015-02-09 18:06:00,20.65,17.28,5.14,null,56.0,0.014,0.0,808.0,113.306,null
2015-02-09 18:07:00,20.51,17.51,5.16,null,74.0,0.0,0.0,808.0,108.106,null
2015-02-09 18:08:00,20.51,17.51,6.03,null,64.0,0.0,0.0,808.0,104.406,null
2015-02-09 18:09:00,20.7,17.99,4.07,null,81.0,0.0,0.0,808.0,99.206,null
2015-02-09 18:10:00,20.79,17.96,7.4,null,59.0,0.0,0.0,808.0,95.205,null
2015-02-09 18:11:00,20.46,17.99,6.16,null,76.0,0.0,0.0,808.0,91.305,null
2015-02-09 18:12:00,20.7,18.23,3.14,null,91.0,0.0,0.0,808.0,86.905,null
2015-02-09 18:13:00,20.22,18.13,5.47,null,51.0,0.02,0.0,808.0,82.805,null
2015-02-09 18:14:00,20.22,18.13,6.62,null,76.0,0.0,0.0,808.0,79.064,null
2015-02-09 18:15:00,20.22,18.23,7.68,null,74.0,0.0,0.0,808.0,74.914,null
2015-02-09 18:16:00,20.51,18.5,7.07,null,73.0,0.0,0.0,808.0,71.594,null
2015-02-09 18:17:00,20.27,18.43,7.24,null,86.0,0.02,0.0,808.0,67.034,null
2015-02-09 18:18:00,20.51,18.64,5.7,null,80.0,0.014,0.0,808.0,63.294,null
2015-02-09 18:19:00,20.22,18.98,4.11,null,68.0,0.0,0.0,808.0,59.763,null
2015-02-09 18:20:00,19.98,18.5,5.72,null,84.0,0.0,0.0,808.0,55.823,null
2015-02-09 18:21:00,20.13,18.84,5.33,null,90.0,0.0,0.0,808.0,52.093,null
2015-02-09 18:22:00,20.03,18.84,6.25,null,79.0,0.0,0.0,808.0,48.563,null
2015-02-09 18:23:00,20.22,19.11,7.23,null,69.0,0.0,0.0,808.0,44.623,null
2015-02-09 18:24:00,20.13,19.15,5.91,null,69.0,0.0,0.0,808.0,40.672,null
2015-02-09 18:25:00,19.79,19.04,4.37,null,93.0,0.0,0.0,808.0,36.732,null
2015-02-09 18:26:00,19.84,19.18,4.37,null,51.0,0.02,0.0,808.0,32.792,null
2015-02-09 18:27:00,20.08,19.45,9.17,null,66.0,0.0,0.0,808.0,29.052,null
2015-02-09 18:28:00,19.6,19.38,5.58,null,72.0,0.0,0.0,808.0,25.111,null
2015-02-09 18:29:00,19.74,19.55,5.19,null,87.0,0.0,0.0,808.0,21.581,null
2015-02-09 18:30:00,19.7,19.72,9.79,null,83.0,0.014,0.0,808.0,17.221,null
2015-02-09 18:31:00,19.46,19.93,6.7,null,91.0,0.0,0.0,808.0,12.661,null
2015-02-09 18:32:00,19.65,20.27,8.64,null,82.0,0.014,0.0,808.0,10.171,null
2015-02-09 18:33:00,19.7,20.34,5.5,null,61.0,0.014,0.0,808.0,9.131,null
2015-02-09 18:34:00,19.36,20.4,8.32,null,76.0,0.0,0.0,808.0,8.09,null
2015-02-09 18:35:00,19.41,20.54,6.41,null,67.0,0.014,0.0,808.0,7.263,null
2015-02-09 18:36:00,19.41,20.74,8.31,null,63.0,0.0,0.0,808.0,5.81,null
2015-02-09 18:37:00,19.41,20.74,6.46,null,87.0,0.0,0.0,808.0,5.603,null
2015-02-09 18:38:00,19.36,20.98,5.61,null,76.0,0.0,0.0,808.0,4.565,null
2015-02-09 18:39:00,19.17,20.95,8.49,null,81.0,0.0,0.0,808.0,3.943,null
2015-02-09 18:40:00,19.13,21.08,7.41,null,83.0,0.014,0.0,808.0,3.528,null
2015-02-09 18:41:00,19.27,21.66,7.5,null,65.0,0.0,0.0,808.0,2.698,null
2015-02-09 18:42:00,19.32,21.63,5.98,null,104.0,0.0,0.0,808.0,2.49,null
2015-02-09 18:43:00,19.17,21.9,7.66,null,77.0,0.0,0.0,808.0,1.66,null
2015-02-09 18:44:00,19.03,21.7,3.62,null,74.0,0.0,0.0,808.0,1.66,null
