Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility
2015-07-17 18:46:00,22.6,56.08,2.348,null,3.346,6.469,0.0,807.0,35.562,null
2015-07-17 18:47:00,22.5,56.26,2.42,null,9.38,9.83,0.0,807.0,34.362,null
2015-07-17 18:48:00,22.54,56.29,2.413,null,13.83,5.367,0.0,807.0,33.442,null
2015-07-17 18:49:00,22.52,56.36,2.48,null,6.58,14.48,0.0,807.0,32.312,null
2015-07-17 18:50:00,22.54,56.63,2.797,null,6.347,8.44,0.0,807.0,31.072,null
2015-07-17 18:51:00,22.46,56.82,3.423,null,0.806,8.35,0.0,807.0,29.842,null
2015-07-17 18:52:00,22.37,57.01,3.347,null,352.5,8.58,0.0,807.0,28.052,null
2015-07-17 18:53:00,22.35,57.3,3.33,null,357.5,7.921,0.0,807.0,26.031,null
2015-07-17 18:54:00,22.36,57.49,2.75,null,351.3,7.086,0.0,807.0,23.941,null
2015-07-17 18:55:00,22.35,57.72,2.677,null,349.9,12.28,0.0,807.0,21.881,null
2015-07-17 18:56:00,22.32,57.72,2.188,null,339.4,14.56,0.0,807.0,19.961,null
2015-07-17 18:57:00,22.39,57.83,3.228,null,349.3,5.586,0.0,807.0,18.211,null
2015-07-17 18:58:00,22.37,58.01,3.678,null,3.507,5.851,0.0,807.0,16.701,null
2015-07-17 18:59:00,22.32,58.08,5.26,null,354.8,9.04,0.0,807.0,15.841,null
2015-07-17 19:00:00,22.29,58.21,4.325,null,343.6,12.62,0.0,807.0,14.921,null
2015-07-17 19:01:00,22.31,58.24,3.668,null,14.23,28.37,0.0,807.0,14.201,null
2015-07-17 19:02:00,22.29,58.11,3.1,null,64.17,11.68,0.0,807.0,13.341,null
2015-07-17 19:03:00,22.29,56.99,4.39,null,77.0,5.164,0.0,807.0,12.591,null
2015-07-17 19:04:00,22.4,55.64,3.197,null,67.73,17.44,0.0,807.0,12.111,null
2015-07-17 19:05:00,22.39,55.89,2.775,null,82.2,10.98,0.0,807.0,12.001,null
2015-07-17 19:06:00,22.31,55.97,3.603,null,78.67,17.26,0.0,807.0,11.561,null
2015-07-17 19:07:00,22.35,56.09,3.637,null,81.0,9.37,0.0,807.0,11.081,null
2015-07-17 19:08:00,22.36,56.39,4.828,null,76.92,13.04,0.0,807.0,10.841,null
2015-07-17 19:09:00,22.24,56.51,3.548,null,70.99,6.828,0.0,807.0,10.151,null
2015-07-17 19:10:00,22.26,56.78,2.78,null,55.5,4.787,0.0,807.0,10.051,null
2015-07-17 19:11:00,22.17,56.66,4.085,null,54.99,4.433,0.0,807.0,9.291,null
2015-07-17 19:12:00,22.21,56.65,2.928,null,44.67,8.23,0.0,807.0,8.44,null
2015-07-17 19:13:00,22.19,56.78,2.843,null,30.68,6.313,0.0,807.0,7.922,null
2015-07-17 19:14:00,22.22,56.47,3.37,null,38.64,14.22,0.0,807.0,7.75,null
2015-07-17 19:15:00,22.24,56.41,3.97,null,38.67,9.73,0.0,807.0,7.408,null
2015-07-17 19:16:00,22.24,56.84,3.128,null,44.63,23.04,0.0,807.0,7.065,null
2015-07-17 19:17:00,22.11,57.0,2.793,null,51.48,15.16,0.0,807.0,7.339,null
2015-07-17 19:18:00,22.01,57.22,4.605,null,51.0,2.828,0.0,807.0,6.996,null
2015-07-17 19:19:00,21.96,57.44,3.712,null,56.83,7.403,0.0,807.0,6.482,null
2015-07-17 19:20:00,21.93,57.54,4.205,null,57.0,5.476,0.0,807.0,5.693,null
2015-07-17 19:21:00,21.87,57.55,3.737,null,39.43,12.91,0.0,807.0,4.767,null
2015-07-17 19:22:00,21.78,57.59,4.45,null,45.16,4.633,0.0,807.0,3.91,null
2015-07-17 19:23:00,21.78,57.68,3.933,null,41.63,14.33,0.0,807.0,3.464,null
2015-07-17 19:24:00,21.71,57.89,3.967,null,45.84,17.35,0.0,807.0,2.915,null
2015-07-17 19:25:00,21.65,58.07,5.085,null,51.2,16.94,0.0,807.0,2.881,null
2015-07-17 19:26:00,21.58,58.23,5.892,null,56.88,9.41,0.0,807.0,2.641,null
2015-07-17 19:27:00,21.5,58.54,5.447,null,66.67,10.61,0.0,807.0,2.641,null
2015-07-17 19:28:00,21.38,58.77,4.03,null,61.15,20.0,0.0,807.0,2.435,null
2015-07-17 19:29:00,21.34,59.05,5.087,null,76.81,7.145,0.0,807.0,1.886,null
2015-07-17 19:30:00,21.31,59.17,4.927,null,58.45,14.22,0.0,807.0,3.121,null
2015-07-17 19:31:00,21.24,59.33,5.068,null,76.88,11.24,0.0,807.0,3.772,null
2015-07-17 19:32:00,21.19,59.53,4.2,null,78.16,7.687,0.0,807.0,3.361,null
2015-07-17 19:33:00,21.2,59.67,4.967,null,72.68,11.44,0.0,807.0,3.292,null
2015-07-17 19:34:00,21.12,59.58,5.832,null,75.45,14.63,0.0,807.0,3.155,null
2015-07-17 19:35:00,21.08,59.66,4.862,null,79.84,5.982,0.0,807.0,3.292,null
2015-07-17 19:36:00,21.02,59.82,6.237,null,67.84,5.144,0.0,807.0,2.949,null
2015-07-17 19:37:00,21.01,59.9,6.71,null,76.16,5.012,0.0,807.0,2.881,null
2015-07-17 19:38:00,21.0,60.23,5.973,null,76.51,10.5,0.0,807.0,2.778,null
2015-07-17 19:39:00,20.93,60.06,7.188,null,77.66,5.372,0.0,807.0,2.812,null
2015-07-17 19:40:00,20.92,60.14,6.53,null,77.15,10.68,0.0,807.0,2.812,null
2015-07-17 19:41:00,20.87,60.16,6.618,null,67.94,10.41,0.0,807.0,2.606,null
2015-07-17 19:42:00,20.82,60.41,6.193,null,82.7,7.539,0.0,807.0,2.469,null
2015-07-17 19:43:00,20.86,60.34,7.06,null,83.2,4.809,0.0,807.0,2.469,null
2015-07-17 19:44:00,20.88,60.46,5.685,null,85.2,15.21,0.0,807.0,2.366,null
2015-07-17 19:45:00,20.86,60.49,6.392,null,79.12,15.88,0.0,807.0,2.195,null
2015-07-17 19:46:00,20.89,60.51,5.733,null,85.2,8.76,0.0,807.0,2.058,null
2015-07-17 19:47:00,20.85,60.55,5.665,null,71.05,13.46,0.0,807.0,2.058,null
2015-07-17 19:48:00,20.84,60.55,6.55,null,83.8,11.08,0.0,807.0,1.989,null
2015-07-17 19:49:00,20.82,60.48,7.458,null,86.0,9.04,0.0,807.0,2.058,null
2015-07-17 19:50:00,20.82,60.49,7.92,null,79.33,2.808,0.0,807.0,2.058,null
2015-07-17 19:51:00,20.84,60.54,6.648,null,67.49,9.98,0.0,807.0,2.092,null
2015-07-17 19:52:00,20.83,60.69,7.072,null,76.83,10.11,0.0,807.0,2.195,null
2015-07-17 19:53:00,20.69,60.7,6.292,null,72.68,8.03,0.0,807.0,2.058,null
2015-07-17 19:54:00,20.66,60.78,5.715,null,87.3,10.66,0.0,807.0,2.092,null
2015-07-17 19:55:00,20.74,60.93,6.243,null,80.0,6.451,0.0,807.0,2.058,null
2015-07-17 19:56:00,20.7,61.09,4.562,null,81.5,10.27,0.0,807.0,2.092,null
2015-07-17 19:57:00,20.67,61.25,5.968,null,75.32,10.86,0.0,807.0,2.298,null
2015-07-17 19:58:00,20.63,61.26,5.962,null,86.0,6.503,0.0,807.0,2.366,null
2015-07-17 19:59:00,20.6,61.42,7.298,null,68.5,12.23,0.0,807.0,2.469,null
2015-07-17 20:00:00,20.51,61.4,7.057,null,84.7,9.7,0.0,807.0,2.538,null
2015-07-17 20:01:00,20.6,61.74,7.418,null,80.6,10.79,0.0,807.0,2.572,null
2015-07-17 20:02:00,20.48,61.61,6.08,null,83.2,8.71,0.0,807.0,2.504,null
2015-07-17 20:03:00,20.44,61.77,7.078,null,87.3,10.45,0.0,807.0,2.572,null
2015-07-17 20:04:00,20.44,61.88,7.557,null,85.3,3.144,0.0,807.0,2.744,null
2015-07-17 20:05:00,20.35,62.04,5.902,null,80.2,8.07,0.0,807.0,2.538,null
2015-07-17 20:06:00,20.34,62.2,4.9,null,82.5,10.68,0.0,807.0,2.469,null
2015-07-17 20:07:00,20.32,62.21,6.705,null,73.67,8.9,0.0,807.0,2.469,null
2015-07-17 20:08:00,20.38,62.18,7.035,null,76.5,6.601,0.0,807.0,2.469,null
2015-07-17 20:09:00,20.38,62.39,6.182,null,75.66,5.373,0.0,807.0,2.469,null
2015-07-17 20:10:00,20.29,62.07,9.07,null,75.67,5.247,0.0,807.0,2.435,null
2015-07-17 20:11:00,20.32,62.24,6.49,null,78.18,6.278,0.0,807.0,2.469,null
2015-07-17 20:12:00,20.29,62.33,6.698,null,81.2,7.196,0.0,807.0,2.401,null
2015-07-17 20:13:00,20.15,62.24,7.028,null,85.5,7.972,0.0,807.0,2.298,null
2015-07-17 20:14:00,20.17,62.23,6.045,null,76.52,16.47,0.0,807.0,2.195,null
2015-07-17 20:15:00,20.12,61.9,4.843,null,74.97,13.07,0.0,807.0,2.161,null
2015-07-17 20:16:00,20.15,62.12,4.673,null,87.7,9.93,0.0,807.0,2.195,null
2015-07-17 20:17:00,20.11,62.18,6.232,null,67.4,14.43,0.0,807.0,2.058,null
2015-07-17 20:18:00,20.12,61.97,6.267,null,78.17,4.705,0.0,807.0,2.058,null
2015-07-17 20:19:00,20.1,62.01,6.177,null,74.5,7.477,0.0,807.0,2.092,null
2015-07-17 20:20:00,20.05,62.05,6.793,null,74.91,10.61,0.0,807.0,2.401,null
2015-07-17 20:21:00,20.0,62.25,5.588,null,69.51,8.94,0.0,807.0,2.298,null
2015-07-17 20:22:00,20.01,62.5,5.2,null,77.91,11.2,0.0,807.0,2.263,null
2015-07-17 20:23:00,19.97,62.56,4.483,null,73.55,13.28,0.0,807.0,2.298,null
2015-07-17 20:24:00,20.0,62.64,5.202,null,86.7,10.02,0.0,807.0,2.298,null
2015-07-17 20:25:00,19.93,62.72,4.36,null,77.21,12.29,0.0,807.0,2.332,null
2015-07-17 20:26:00,19.96,62.78,4.982,null,76.38,19.48,0.0,807.0,2.366,null
2015-07-17 20:27:00,19.94,62.8,5.152,null,80.7,13.03,0.0,807.0,2.332,null
2015-07-17 20:28:00,19.89,62.94,6.527,null,72.87,9.5,0.0,807.0,2.263,null
2015-07-17 20:29:00,19.93,63.15,6.03,null,84.4,13.2,0.0,807.0,2.401,null
2015-07-17 20:30:00,19.9,63.24,6.175,null,83.8,10.3,0.0,807.0,2.332,null
2015-07-17 20:31:00,19.83,63.38,4.217,null,70.83,6.865,0.0,807.0,2.263,null
2015-07-17 20:32:00,19.78,63.53,3.992,null,79.1,14.68,0.0,807.0,2.161,null
2015-07-17 20:33:00,19.86,63.82,4.53,null,83.7,19.48,0.0,807.0,2.161,null
2015-07-17 20:34:00,19.77,63.79,4.642,null,75.33,13.58,0.0,807.0,2.092,null
2015-07-17 20:35:00,19.78,63.93,5.337,null,76.32,9.62,0.0,807.0,2.229,null
2015-07-17 20:36:00,19.78,64.04,5.172,null,87.2,13.84,0.0,807.0,2.263,null
2015-07-17 20:37:00,19.67,63.95,3.898,null,76.06,10.53,0.0,807.0,2.298,null
2015-07-17 20:38:00,19.67,64.11,5.148,null,72.34,13.84,0.0,807.0,2.298,null
2015-07-17 20:39:00,19.68,64.27,4.095,null,83.1,15.17,0.0,807.0,2.298,null
2015-07-17 20:40:00,19.64,64.43,4.07,null,108.0,23.78,0.0,807.0,2.263,null
2015-07-17 20:41:00,19.69,64.43,5.32,null,98.0,13.46,0.0,807.0,2.298,null
2015-07-17 20:42:00,19.62,64.39,4.042,null,66.17,7.379,0.0,807.0,2.195,null
2015-07-17 20:43:00,19.66,64.5,3.743,null,86.2,12.78,0.0,807.0,2.161,null
2015-07-17 20:44:00,19.61,64.62,4.842,null,108.7,5.463,0.0,807.0,2.058,null
2015-07-17 20:45:00,19.59,64.6,4.212,null,109.4,9.06,0.0,807.0,2.126,null
2015-07-17 20:46:00,19.61,64.65,3.008,null,116.8,12.64,0.0,807.0,2.058,null
2015-07-17 20:47:00,19.54,64.8,2.663,null,101.8,15.9,0.0,807.0,2.058,null
2015-07-17 20:48:00,19.57,64.93,2.615,null,124.5,27.81,0.0,807.0,2.058,null
2015-07-17 20:49:00,19.6,65.02,3.247,null,113.2,25.84,0.0,807.0,2.092,null
2015-07-17 20:50:00,19.5,64.94,1.805,null,138.8,14.29,0.0,807.0,1.955,null
2015-07-17 20:51:00,19.58,64.94,4.517,null,118.0,6.894,0.0,807.0,1.886,null
2015-07-17 20:52:00,19.51,64.79,3.655,null,125.8,19.35,0.0,807.0,1.955,null
2015-07-17 20:53:00,19.51,64.91,1.81,null,137.4,22.42,0.0,807.0,1.852,null
2015-07-17 20:54:00,19.54,64.97,2.472,null,161.7,10.5,0.0,807.0,1.646,null
2015-07-17 20:55:00,19.51,64.7,3.285,null,148.4,13.05,0.0,807.0,1.749,null
2015-07-17 20:56:00,19.54,64.56,3.027,null,149.7,11.91,0.0,807.0,1.646,null
2015-07-17 20:57:00,19.58,64.56,2.508,null,141.1,14.74,0.0,807.0,1.646,null
2015-07-17 20:58:00,19.57,64.55,1.603,null,169.4,27.19,0.0,807.0,1.68,null
2015-07-17 20:59:00,19.55,64.62,1.463,null,185.3,12.74,0.0,807.0,1.68,null
2015-07-17 21:00:00,19.62,64.38,1.283,null,163.2,37.29,0.0,808.0,1.68,null
2015-07-17 21:01:00,19.59,64.39,2.103,null,227.6,16.99,0.0,809.0,1.509,null
2015-07-17 21:02:00,19.7,64.4,2.075,null,199.8,19.08,0.0,809.0,1.269,null
2015-07-17 21:03:00,19.79,64.23,1.463,null,193.2,10.07,0.0,809.0,1.44,null
2015-07-17 21:04:00,19.81,63.88,1.483,null,212.5,9.99,0.0,809.0,1.44,null
2015-07-17 21:05:00,19.82,63.82,2.138,null,221.9,9.5,0.0,809.0,1.406,null
2015-07-17 21:06:00,19.85,63.83,1.718,null,200.6,16.77,0.0,809.0,1.372,null
2015-07-17 21:07:00,19.94,63.93,1.468,null,175.8,16.47,0.0,809.0,1.44,null
2015-07-17 21:08:00,19.88,63.98,1.835,null,203.4,43.19,0.0,809.0,1.44,null
2015-07-17 21:09:00,19.84,63.8,2.538,null,219.6,10.24,0.0,809.0,1.44,null
2015-07-17 21:10:00,19.91,63.79,2.28,null,235.5,7.218,0.0,809.0,1.578,null
2015-07-17 21:11:00,19.9,63.95,1.283,null,215.2,7.331,0.0,809.0,1.475,null
2015-07-17 21:12:00,19.81,63.77,2.182,null,209.6,18.92,0.0,809.0,1.543,null
2015-07-17 21:13:00,19.89,63.71,1.72,null,166.1,34.52,0.0,809.0,1.646,null
2015-07-17 21:14:00,19.82,63.84,2.57,null,178.6,16.98,0.0,809.0,1.818,null
2015-07-17 21:15:00,19.78,63.76,1.775,null,182.1,11.34,0.0,809.0,1.852,null
2015-07-17 21:16:00,19.76,63.74,2.278,null,186.8,7.663,0.0,809.0,1.852,null
2015-07-17 21:17:00,19.76,63.78,1.258,null,173.1,8.72,0.0,809.0,2.058,null
2015-07-17 21:18:00,19.72,63.78,0.837,null,184.7,9.68,0.0,809.0,1.989,null
2015-07-17 21:19:00,19.78,63.87,0.935,null,197.5,7.988,0.0,809.0,1.886,null
2015-07-17 21:20:00,19.76,64.13,1.03,null,206.7,13.37,0.0,809.0,1.749,null
2015-07-17 21:21:00,19.71,64.14,0.958,null,208.6,12.91,0.0,809.0,1.646,null
2015-07-17 21:22:00,19.71,64.06,1.105,null,248.2,10.61,0.0,809.0,1.646,null
2015-07-17 21:23:00,19.75,63.87,0.923,null,250.0,18.94,0.0,809.0,1.646,null
2015-07-17 21:24:00,19.74,63.89,0.562,null,142.7,77.55,0.0,809.0,1.646,null
2015-07-17 21:25:00,19.76,64.23,1.312,null,196.7,28.21,0.0,809.0,1.68,null
2015-07-17 21:26:00,19.7,64.21,0.957,null,171.7,6.846,0.0,809.0,1.749,null
2015-07-17 21:27:00,19.73,64.78,1.437,null,146.0,11.49,0.0,809.0,1.989,null
2015-07-17 21:28:00,19.62,65.08,1.332,null,133.4,12.38,0.0,809.0,2.195,null
2015-07-17 21:29:00,19.49,65.62,0.81,null,159.7,28.64,0.0,809.0,1.783,null
2015-07-17 21:30:00,19.45,67.09,0.405,null,260.9,40.75,0.0,809.0,1.44,null
2015-07-17 21:31:00,19.34,67.13,0.882,null,11.74,13.12,0.0,809.0,1.2,null
2015-07-17 21:32:00,19.24,66.14,2.727,null,27.87,22.86,0.0,809.0,1.406,null
2015-07-17 21:33:00,19.22,66.0,1.447,null,63.54,34.0,0.0,809.0,0.549,null
2015-07-17 21:34:00,19.16,66.97,0.733,null,28.31,38.03,0.0,809.0,0.686,null
2015-07-17 21:35:00,19.03,66.44,2.123,null,83.5,28.74,0.0,809.0,0.549,null
2015-07-17 21:36:00,19.06,66.67,2.348,null,76.85,15.74,0.0,809.0,0.72,null
2015-07-17 21:37:00,19.04,66.93,3.247,null,36.49,9.83,0.0,809.0,0.652,null
2015-07-17 21:38:00,19.02,67.25,3.34,null,20.34,6.573,0.0,809.0,0.446,null
2015-07-17 21:39:00,19.02,67.15,1.69,null,44.14,11.6,0.0,809.0,0.206,null
2015-07-17 21:40:00,18.99,67.67,2.767,null,37.33,7.629,0.0,809.0,0.446,null
2015-07-17 21:41:00,18.99,67.9,2.54,null,52.7,17.29,0.0,809.0,0.48,null
2015-07-17 21:42:00,18.9,68.19,2.752,null,46.94,13.74,0.0,809.0,0.686,null
2015-07-17 21:43:00,18.85,68.19,4.258,null,12.85,12.63,0.0,809.0,0.446,null
2015-07-17 21:44:00,18.91,68.0,3.068,null,18.32,10.32,0.0,809.0,0.48,null
2015-07-17 21:45:00,18.95,67.9,2.28,null,32.96,11.22,0.0,809.0,0.926,null
2015-07-17 21:46:00,18.89,68.16,1.98,null,52.13,11.76,0.0,809.0,1.303,null
2015-07-17 21:47:00,18.86,68.3,1.568,null,63.69,28.79,0.0,809.0,1.475,null
2015-07-17 21:48:00,18.81,68.46,2.395,null,32.49,15.31,0.0,809.0,1.578,null
2015-07-17 21:49:00,18.81,68.77,3.06,null,65.19,10.45,0.0,809.0,1.578,null
2015-07-17 21:50:00,18.86,69.11,2.153,null,81.7,35.79,0.0,809.0,1.44,null
2015-07-17 21:51:00,18.82,69.39,1.332,null,52.83,18.74,0.0,809.0,1.543,null
2015-07-17 21:52:00,18.74,69.69,0.73,null,89.6,16.51,0.0,809.0,1.646,null
2015-07-17 21:53:00,18.72,69.62,1.235,null,68.13,11.89,0.0,809.0,1.543,null
2015-07-17 21:54:00,18.73,69.68,2.36,null,96.9,9.3,0.0,809.0,1.406,null
2015-07-17 21:55:00,18.76,69.41,2.33,null,98.5,5.619,0.0,809.0,1.406,null
2015-07-17 21:56:00,18.75,69.2,1.342,null,70.33,15.65,0.0,809.0,1.372,null
2015-07-17 21:57:00,18.81,69.1,1.28,null,78.44,19.56,0.0,809.0,1.646,null
2015-07-17 21:58:00,18.79,69.37,1.458,null,108.7,7.498,0.0,809.0,1.646,null
2015-07-17 21:59:00,18.78,69.5,1.507,null,108.5,8.76,0.0,809.0,1.509,null
2015-07-17 22:00:00,18.74,69.63,1.02,null,138.6,28.16,0.0,809.0,1.44,null
2015-07-17 22:01:00,18.74,70.11,2.257,null,129.3,18.56,0.0,809.0,1.44,null
2015-07-17 22:02:00,18.71,70.43,2.637,null,164.4,17.42,0.0,809.0,1.372,null
2015-07-17 22:03:00,18.68,70.3,3.065,null,154.8,11.63,0.0,809.0,1.132,null
2015-07-17 22:04:00,18.68,70.27,0.97,null,139.1,25.89,0.0,809.0,1.44,null
2015-07-17 22:05:00,18.7,70.54,1.303,null,140.7,32.8,0.0,809.0,1.646,null
2015-07-17 22:06:00,18.7,70.75,1.032,null,11.57,83.9,0.0,809.0,1.646,null
2015-07-17 22:07:00,18.76,70.58,1.267,null,109.0,52.42,0.0,809.0,1.543,null
2015-07-17 22:08:00,18.68,69.72,0.812,null,63.8,53.23,0.0,809.0,1.44,null
2015-07-17 22:09:00,18.71,69.9,2.555,null,80.9,10.99,0.0,809.0,1.235,null
2015-07-17 22:10:00,18.77,70.0,3.075,null,69.14,10.97,0.0,809.0,1.063,null
2015-07-17 22:11:00,18.77,70.17,2.727,null,75.22,10.97,0.0,809.0,1.2,null
2015-07-17 22:12:00,18.74,70.52,3.752,null,68.46,8.55,0.0,809.0,1.406,null
2015-07-17 22:13:00,18.71,70.81,3.435,null,60.7,14.71,0.0,809.0,1.44,null
2015-07-17 22:14:00,18.7,70.9,2.917,null,34.69,17.75,0.0,809.0,1.44,null
2015-07-17 22:15:00,18.72,71.13,2.843,null,40.14,17.39,0.0,809.0,1.578,null
2015-07-17 22:16:00,18.64,71.32,4.088,null,49.15,16.19,0.0,809.0,1.612,null
2015-07-17 22:17:00,18.64,71.49,2.823,null,56.76,19.01,0.0,809.0,1.509,null
2015-07-17 22:18:00,18.64,71.46,3.693,null,83.5,7.175,0.0,809.0,1.646,null
2015-07-17 22:19:00,18.57,71.51,2.788,null,68.65,11.57,0.0,809.0,1.68,null
2015-07-17 22:20:00,18.67,71.84,3.307,null,51.67,6.232,0.0,809.0,1.646,null
2015-07-17 22:21:00,18.61,71.87,3.393,null,50.2,10.34,0.0,809.0,1.578,null
2015-07-17 22:22:00,18.5,71.92,3.292,null,68.36,12.6,0.0,809.0,1.749,null
2015-07-17 22:23:00,18.56,71.94,2.903,null,60.32,8.54,0.0,809.0,1.509,null
2015-07-17 22:24:00,18.59,72.03,1.223,null,46.39,22.44,0.0,809.0,1.783,null
2015-07-17 22:25:00,18.52,72.09,2.322,null,20.5,5.281,0.0,809.0,1.818,null
2015-07-17 22:26:00,18.66,72.43,3.595,null,50.73,24.62,0.0,809.0,1.646,null
2015-07-17 22:27:00,18.55,72.14,3.45,null,80.5,11.14,0.0,809.0,1.646,null
2015-07-17 22:28:00,18.61,72.4,3.432,null,65.47,10.71,0.0,809.0,1.68,null
2015-07-17 22:29:00,18.56,72.61,3.283,null,43.15,12.08,0.0,809.0,1.818,null
2015-07-17 22:30:00,18.48,72.53,3.278,null,51.7,21.21,0.0,809.0,1.818,null
2015-07-17 22:31:00,18.56,72.72,2.702,null,40.43,16.96,0.0,809.0,1.955,null
2015-07-17 22:32:00,18.54,72.85,3.142,null,52.74,16.33,0.0,809.0,1.886,null
2015-07-17 22:33:00,18.45,72.97,3.68,null,34.96,8.84,0.0,809.0,1.852,null
2015-07-17 22:34:00,18.47,73.16,3.868,null,48.32,10.06,0.0,809.0,1.921,null
2015-07-17 22:35:00,18.47,73.25,3.287,null,45.98,8.64,0.0,809.0,1.886,null
2015-07-17 22:36:00,18.41,73.23,2.722,null,46.22,11.74,0.0,809.0,1.852,null
2015-07-17 22:37:00,18.42,73.4,3.005,null,44.08,13.97,0.0,809.0,1.852,null
2015-07-17 22:38:00,18.36,73.38,1.637,null,24.45,13.08,0.0,809.0,1.852,null
2015-07-17 22:39:00,18.41,73.53,3.302,null,30.66,4.852,0.0,809.0,1.852,null
2015-07-17 22:40:00,18.35,73.54,3.467,null,45.18,8.03,0.0,809.0,1.852,null
2015-07-17 22:41:00,18.41,73.5,3.26,null,39.84,5.395,0.0,809.0,1.886,null
2015-07-17 22:42:00,18.35,73.58,3.873,null,45.63,9.87,0.0,809.0,1.852,null
2015-07-17 22:43:00,18.35,73.6,3.538,null,54.33,6.394,0.0,809.0,1.783,null
2015-07-17 22:44:00,18.37,73.73,3.615,null,66.49,7.867,0.0,809.0,1.852,null
2015-07-17 22:45:00,18.32,73.76,2.873,null,77.67,3.495,0.0,809.0,1.852,null
2015-07-17 22:46:00,18.35,73.83,2.44,null,85.0,12.37,0.0,809.0,1.818,null
2015-07-17 22:47:00,18.36,74.07,2.743,null,59.0,11.97,0.0,809.0,1.852,null
2015-07-17 22:48:00,18.35,73.91,3.263,null,75.93,11.72,0.0,809.0,1.852,null
2015-07-17 22:49:00,18.33,73.87,2.26,null,100.0,9.17,0.0,809.0,1.852,null
2015-07-17 22:50:00,18.29,73.84,3.008,null,60.61,18.82,0.0,809.0,1.852,null
2015-07-17 22:51:00,18.34,73.63,3.353,null,62.5,7.137,0.0,809.0,1.886,null
2015-07-17 22:52:00,18.25,73.83,4.28,null,62.52,7.973,0.0,809.0,1.852,null
2015-07-17 22:53:00,18.25,73.61,4.188,null,63.99,8.83,0.0,809.0,1.783,null
2015-07-17 22:54:00,18.21,73.35,3.497,null,78.4,12.7,0.0,809.0,1.646,null
2015-07-17 22:55:00,18.21,73.27,2.78,null,63.13,15.64,0.0,809.0,1.852,null
2015-07-17 22:56:00,18.25,73.32,2.453,null,73.85,8.89,0.0,809.0,1.852,null
2015-07-17 22:57:00,18.29,73.34,2.148,null,59.78,13.75,0.0,809.0,1.852,null
2015-07-17 22:58:00,18.21,73.61,2.782,null,49.53,12.58,0.0,809.0,1.818,null
2015-07-17 22:59:00,18.31,73.88,2.887,null,46.63,10.58,0.0,809.0,1.852,null
2015-07-17 23:00:00,18.17,73.41,3.863,null,59.56,23.38,0.0,810.0,1.715,null
2015-07-17 23:01:00,18.21,73.63,2.857,null,62.07,22.76,0.0,810.0,1.749,null
2015-07-17 23:02:00,18.16,73.47,3.088,null,43.28,16.84,0.0,810.0,1.681,null
2015-07-17 23:03:00,18.15,73.35,2.523,null,52.66,6.017,0.0,810.0,1.646,null
2015-07-17 23:04:00,18.23,73.11,3.275,null,76.35,19.43,0.0,810.0,1.646,null
2015-07-17 23:05:00,18.19,73.18,3.367,null,61.27,12.88,0.0,810.0,1.681,null
2015-07-17 23:06:00,18.18,73.1,3.618,null,66.34,7.652,0.0,810.0,1.612,null
2015-07-17 23:07:00,18.24,73.13,3.527,null,46.17,15.71,0.0,810.0,1.578,null
2015-07-17 23:08:00,18.18,73.31,4.35,null,53.03,21.93,0.0,810.0,1.475,null
2015-07-17 23:09:00,18.27,73.33,2.84,null,78.5,8.24,0.0,810.0,1.612,null
2015-07-17 23:10:00,18.18,73.12,3.418,null,68.25,11.86,0.0,810.0,1.646,null
2015-07-17 23:11:00,18.14,73.09,3.712,null,56.51,6.848,0.0,810.0,1.646,null
2015-07-17 23:12:00,18.12,73.14,2.703,null,42.75,12.98,0.0,810.0,1.646,null
2015-07-17 23:13:00,18.18,73.36,2.213,null,68.8,22.94,0.0,810.0,1.715,null
2015-07-17 23:14:00,18.13,73.28,2.36,null,79.19,10.14,0.0,810.0,1.68,null
2015-07-17 23:15:00,18.13,73.12,2.935,null,72.55,19.5,0.0,810.0,1.646,null
2015-07-17 23:16:00,18.11,72.83,2.148,null,56.14,9.67,0.0,810.0,1.818,null
2015-07-17 23:17:00,18.11,72.46,3.197,null,71.86,9.61,0.0,810.0,1.646,null
2015-07-17 23:18:00,18.07,72.42,2.59,null,78.21,9.57,0.0,810.0,1.646,null
2015-07-17 23:19:00,18.09,72.32,2.772,null,63.84,13.55,0.0,810.0,1.646,null
2015-07-17 23:20:00,18.14,72.07,3.398,null,76.45,21.26,0.0,810.0,1.646,null
2015-07-17 23:21:00,18.14,72.15,2.815,null,70.5,6.627,0.0,810.0,1.646,null
2015-07-17 23:22:00,18.15,72.29,3.95,null,70.96,14.68,0.0,810.0,1.612,null
2015-07-17 23:23:00,18.12,71.92,3.905,null,68.46,14.23,0.0,810.0,1.646,null
2015-07-17 23:24:00,18.11,71.72,3.798,null,73.5,6.129,0.0,810.0,1.646,null
2015-07-17 23:25:00,18.11,71.77,2.605,null,83.4,16.67,0.0,810.0,1.715,null
2015-07-17 23:26:00,18.11,72.17,2.932,null,61.87,12.8,0.0,810.0,1.852,null
