Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2019-04-07 21:13:00,22.27,12.75,1.068,1.13,35.17,3.184,0.0,806.896,-3.293,null
2019-04-07 21:14:00,22.3,12.6,0.975,1.11,26.67,3.197,0.0,806.899,-3.533,null
2019-04-07 21:15:00,22.46,12.4,0.558,0.74,28.54,11.86,0.0,806.91,-3.224,null
2019-04-07 21:16:00,22.56,12.92,0.783,1.12,335.5,25.35,0.0,806.93,-2.264,null
2019-04-07 21:17:00,22.17,13.44,1.232,1.44,330.2,8.41,0.0,806.92,-2.538,null
2019-04-07 21:18:00,21.81,13.66,1.447,1.73,341.7,8.94,0.0,806.914,-3.156,null
2019-04-07 21:19:00,21.68,13.46,1.6,1.9,338.5,7.156,0.0,806.927,-3.087,null
2019-04-07 21:20:00,21.6,13.91,1.927,2.4,320.1,13.1,0.0,806.917,-3.396,null
2019-04-07 21:21:00,21.5,13.77,1.932,2.36,317.8,6.066,0.0,806.914,-4.288,null
2019-04-07 21:22:00,21.53,13.83,2.418,2.76,306.3,13.23,0.0,806.921,-4.219,null
2019-04-07 21:23:00,21.51,14.23,2.69,3.13,307.2,2.544,0.0,806.921,-3.945,null
2019-04-07 21:24:00,21.32,14.37,2.877,3.19,300.4,6.566,0.0,806.937,-3.465,null
2019-04-07 21:25:00,21.23,14.24,3.17,3.72,295.5,4.113,0.0,806.934,-3.945,null
2019-04-07 21:26:00,21.18,14.13,2.602,3.19,301.7,5.021,0.0,806.931,-4.013,null
2019-04-07 21:27:00,21.16,14.3,2.583,2.77,295.8,4.017,0.0,806.954,-2.435,null
2019-04-07 21:28:00,21.05,14.55,2.462,3.18,261.7,20.78,0.0,807.007,-1.063,null
2019-04-07 21:29:00,20.97,15.63,4.68,5.49,222.6,12.98,0.0,807.099,2.127,null
2019-04-07 21:30:00,20.75,16.11,3.928,5.01,252.7,3.815,0.0,807.073,1.509,null
2019-04-07 21:31:00,20.63,16.05,3.347,3.93,266.0,11.71,0.0,807.056,-0.172,null
2019-04-07 21:32:00,20.59,16.09,2.943,4.16,289.9,18.07,0.0,807.035,-0.24,null
2019-04-07 21:33:00,20.55,15.85,1.893,2.4,297.0,19.18,0.0,807.026,-0.995,null
2019-04-07 21:34:00,20.54,15.7,2.398,3.1,253.0,20.17,0.0,807.058,-1.235,null
2019-04-07 21:35:00,20.57,15.75,1.833,2.24,251.2,12.48,0.0,807.058,-1.029,null
2019-04-07 21:36:00,20.62,15.87,1.347,1.96,206.9,45.31,0.0,807.091,-0.652,null
2019-04-07 21:37:00,20.63,15.93,1.98,2.32,245.2,16.52,0.0,807.103,-0.926,null
2019-04-07 21:38:00,20.63,16.05,0.485,0.61,206.3,34.05,0.0,807.119,-0.823,null
2019-04-07 21:39:00,20.62,16.13,0.928,1.1,224.5,24.15,0.0,807.14,-0.858,null
2019-04-07 21:40:00,20.57,16.25,0.665,1.03,176.1,67.05,0.0,807.16,-1.201,null
2019-04-07 21:41:00,20.52,16.35,1.165,2.01,231.5,18.67,0.0,807.173,-1.338,null
2019-04-07 21:42:00,20.49,16.29,1.06,1.36,210.8,18.84,0.0,807.183,-1.852,null
2019-04-07 21:43:00,20.49,16.26,0.995,1.44,210.5,27.37,0.0,807.213,-1.749,null
2019-04-07 21:44:00,20.51,15.93,1.382,2.22,190.2,30.1,0.0,807.233,-2.573,null
2019-04-07 21:45:00,20.54,16.12,1.147,1.49,152.0,16.09,0.0,807.247,-1.99,null
2019-04-07 21:46:00,20.54,15.99,1.002,1.22,144.3,20.16,0.0,807.284,-1.784,null
2019-04-07 21:47:00,20.53,16.16,1.26,1.56,130.3,12.38,0.0,807.297,-1.681,null
2019-04-07 21:48:00,20.44,16.22,0.985,1.45,101.2,33.06,0.0,807.313,-1.647,null
2019-04-07 21:49:00,20.37,16.15,0.958,1.29,128.9,24.88,0.0,807.329,-1.955,null
2019-04-07 21:50:00,20.36,16.03,1.012,1.23,115.8,15.9,0.0,807.335,-2.127,null
2019-04-07 21:51:00,20.36,15.94,0.943,1.48,104.2,80.4,0.0,807.355,-2.607,null
2019-04-07 21:52:00,20.39,15.95,0.84,1.23,164.8,58.7,0.0,807.401,-2.058,null
2019-04-07 21:53:00,20.4,15.97,0.407,0.69,97.1,62.76,0.0,807.419,-1.818,null
2019-04-07 21:54:00,20.4,15.96,0.567,0.91,74.1,22.05,0.0,807.448,-1.647,null
2019-04-07 21:55:00,20.38,15.9,1.083,1.51,113.2,10.97,0.0,807.469,-2.092,null
2019-04-07 21:56:00,20.37,15.97,1.552,1.97,112.5,7.974,0.0,807.492,-3.087,null
2019-04-07 21:57:00,20.4,16.15,2.02,2.25,120.1,14.6,0.0,807.5,-3.465,null
2019-04-07 21:58:00,20.46,16.19,2.05,2.3,122.8,5.27,0.0,807.53,-3.533,null
2019-04-07 21:59:00,20.49,16.24,2.608,2.68,108.3,1.491,0.0,807.533,-3.053,null
2019-04-07 22:00:00,20.42,16.26,2.512,2.71,107.7,4.189,0.0,807.536,-3.396,null
2019-04-07 22:01:00,20.32,16.16,2.465,2.66,110.2,2.852,0.0,807.536,-3.808,null
2019-04-07 22:02:00,20.28,16.15,2.81,3.02,112.0,4.358,0.0,807.542,-4.254,null
2019-04-07 22:03:00,20.22,15.94,2.372,2.44,110.8,7.169,0.0,807.558,-4.048,null
2019-04-07 22:04:00,20.22,15.78,2.397,2.64,106.7,7.474,0.0,807.574,-3.327,null
2019-04-07 22:05:00,20.22,15.76,2.357,2.58,102.5,4.922,0.0,807.597,-2.847,null
2019-04-07 22:06:00,20.22,15.71,2.418,2.58,107.5,2.813,0.0,807.61,-2.71,null
2019-04-07 22:07:00,20.22,15.66,2.658,2.8,108.7,1.795,0.0,807.613,-3.019,null
2019-04-07 22:08:00,20.22,15.56,2.618,2.86,98.5,4.752,0.0,807.637,-3.019,null
2019-04-07 22:09:00,20.22,15.53,2.517,3.03,107.7,1.885,0.0,807.657,-3.602,null
2019-04-07 22:10:00,20.22,15.49,1.98,2.43,110.0,7.366,0.0,807.683,-3.19,null
2019-04-07 22:11:00,20.22,15.54,1.853,2.09,110.0,9.14,0.0,807.689,-2.264,null
2019-04-07 22:12:00,20.14,15.7,1.51,1.68,121.7,6.233,0.0,807.723,-1.647,null
2019-04-07 22:13:00,20.05,15.66,2.252,2.8,129.5,4.572,0.0,807.73,-1.887,null
2019-04-07 22:14:00,20.04,15.58,2.667,3.17,134.0,9.78,0.0,807.754,-2.333,null
2019-04-07 22:15:00,20.04,15.56,2.497,2.92,138.5,9.19,0.0,807.763,-2.127,null
2019-04-07 22:16:00,20.04,15.51,2.563,3.09,135.3,7.409,0.0,807.77,-2.401,null
2019-04-07 22:17:00,20.04,15.42,2.397,2.6,130.7,6.892,0.0,807.77,-2.676,null
2019-04-07 22:18:00,20.04,15.43,1.932,2.29,131.8,8.0,0.0,807.777,-2.298,null
2019-04-07 22:19:00,20.04,15.38,1.513,1.68,129.2,3.847,0.0,807.784,-2.333,null
2019-04-07 22:20:00,20.04,15.37,1.423,1.83,108.5,15.28,0.0,807.787,-2.195,null
2019-04-07 22:21:00,20.04,15.45,1.512,1.69,119.2,6.411,0.0,807.8,-1.921,null
2019-04-07 22:22:00,20.04,15.41,1.51,2.05,114.8,12.8,0.0,807.797,-1.921,null
2019-04-07 22:23:00,20.04,15.38,1.458,1.8,122.7,4.818,0.0,807.8,-2.367,null
2019-04-07 22:24:00,20.04,15.3,1.465,1.91,116.7,11.05,0.0,807.796,-2.401,null
2019-04-07 22:25:00,20.09,15.3,1.53,1.76,110.7,5.216,0.0,807.802,-2.333,null
2019-04-07 22:26:00,20.08,15.32,1.607,1.73,109.5,4.925,0.0,807.802,-2.573,null
2019-04-07 22:27:00,20.08,15.29,1.593,1.78,113.2,5.87,0.0,807.806,-3.019,null
2019-04-07 22:28:00,20.13,15.25,1.912,2.14,121.2,3.184,0.0,807.813,-3.156,null
2019-04-07 22:29:00,20.23,15.22,1.553,2.01,108.4,8.43,0.0,807.81,-2.847,null
2019-04-07 22:30:00,20.28,15.37,1.428,1.63,113.3,7.244,0.0,807.813,-2.95,null
2019-04-07 22:31:00,20.31,15.44,1.717,2.15,113.7,5.279,0.0,807.836,-2.779,null
2019-04-07 22:32:00,20.31,15.63,1.662,1.8,113.5,5.373,0.0,807.832,-3.122,null
2019-04-07 22:33:00,20.36,15.79,1.777,2.01,113.7,5.847,0.0,807.831,-3.327,null
2019-04-07 22:34:00,20.45,16.05,1.758,1.96,104.6,11.21,0.0,807.858,-3.362,null
2019-04-07 22:35:00,20.49,16.03,2.028,2.37,117.7,6.572,0.0,807.882,-3.533,null
2019-04-07 22:36:00,20.49,16.2,1.77,1.97,109.7,9.12,0.0,807.895,-3.362,null
2019-04-07 22:37:00,20.45,16.41,1.752,1.95,104.0,10.52,0.0,807.905,-2.847,null
2019-04-07 22:38:00,20.42,16.42,2.133,3.05,114.0,10.67,0.0,807.938,-2.847,null
2019-04-07 22:39:00,20.33,16.93,2.652,3.01,126.2,5.61,0.0,807.968,-4.562,null
2019-04-07 22:40:00,20.34,17.13,2.627,2.93,117.2,7.791,0.0,808.001,-4.185,null
2019-04-07 22:41:00,20.34,16.77,2.262,2.7,120.7,11.48,0.0,808.031,-3.636,null
2019-04-07 22:42:00,20.24,16.97,2.843,3.24,122.6,13.49,0.0,808.043,-3.122,null
2019-04-07 22:43:00,20.19,18.01,2.752,3.18,128.2,7.006,0.0,808.056,-4.082,null
2019-04-07 22:44:00,20.24,17.49,3.037,3.33,120.3,6.796,0.0,808.065,-3.705,null
2019-04-07 22:45:00,20.24,17.4,2.795,2.9,119.7,4.642,0.0,808.085,-2.95,null
2019-04-07 22:46:00,20.11,17.48,2.585,2.98,118.7,3.635,0.0,808.084,-1.509,null
2019-04-07 22:47:00,19.96,17.66,2.37,2.71,122.3,2.808,0.0,808.078,-1.098,null
2019-04-07 22:48:00,19.81,17.9,2.42,3.01,122.8,4.668,0.0,808.074,-1.304,null
2019-04-07 22:49:00,19.71,18.15,2.443,2.75,127.5,7.544,0.0,808.081,-1.955,null
2019-04-07 22:50:00,19.67,18.31,2.73,3.1,124.0,5.291,0.0,808.078,-1.544,null
2019-04-07 22:51:00,19.65,18.51,3.095,3.89,133.8,4.669,0.0,808.078,-1.784,null
2019-04-07 22:52:00,19.66,18.86,3.432,4.52,136.4,12.74,0.0,808.081,-3.327,null
2019-04-07 22:53:00,19.84,18.85,2.837,3.51,130.7,4.921,0.0,808.081,-2.333,null
2019-04-07 22:54:00,19.86,18.8,2.915,3.68,133.5,5.155,0.0,808.085,-2.881,null
2019-04-07 22:55:00,19.92,18.88,2.558,2.97,134.3,4.068,0.0,808.085,-3.087,null
2019-04-07 22:56:00,19.95,18.92,2.157,2.49,152.7,8.18,0.0,808.086,-2.23,null
2019-04-07 22:57:00,19.94,18.99,2.523,3.13,148.8,5.575,0.0,808.081,-2.676,null
2019-04-07 22:58:00,19.95,19.07,2.61,3.01,157.5,8.08,0.0,808.078,-3.053,null
2019-04-07 22:59:00,19.99,19.03,3.042,3.41,159.0,7.363,0.0,808.08,-3.945,null
2019-04-07 23:00:00,20.08,19.02,2.187,2.8,154.0,9.23,0.0,808.078,-4.014,null
2019-04-07 23:01:00,20.17,18.85,2.333,2.66,160.2,5.456,0.0,808.087,-3.259,null
2019-04-07 23:02:00,20.21,18.81,1.75,2.08,152.3,6.42,0.0,808.08,-2.847,null
2019-04-07 23:03:00,20.22,18.75,1.798,1.96,144.7,6.419,0.0,808.084,-2.298,null
2019-04-07 23:04:00,20.23,18.67,1.92,2.19,146.7,2.357,0.0,808.084,-2.298,null
2019-04-07 23:05:00,20.25,18.62,2.368,2.51,146.0,9.18,0.0,808.116,-2.23,null
2019-04-07 23:06:00,20.1,18.66,1.897,2.57,116.8,8.27,0.0,808.123,-1.784,null
2019-04-07 23:07:00,19.87,18.75,1.592,2.1,98.5,10.43,0.0,808.123,-0.549,null
2019-04-07 23:08:00,19.61,18.96,1.468,1.75,85.6,7.863,0.0,808.104,-0.172,null
2019-04-07 23:09:00,19.43,19.16,1.628,1.83,83.7,5.118,0.0,808.097,-0.892,null
2019-04-07 23:10:00,19.39,19.44,1.765,2.1,77.98,9.64,0.0,808.088,-1.372,null
2019-04-07 23:11:00,19.35,19.98,1.64,2.01,62.0,6.376,0.0,808.085,-1.441,null
2019-04-07 23:12:00,19.35,19.98,1.593,1.81,56.32,5.957,0.0,808.082,-1.749,null
2019-04-07 23:13:00,19.3,20.18,1.085,1.23,68.5,19.7,0.0,808.078,-1.818,null
2019-04-07 23:14:00,19.23,20.29,0.695,1.21,350.6,45.18,0.0,808.095,-1.201,null
2019-04-07 23:15:00,19.07,20.16,1.497,1.69,326.5,8.55,0.0,808.098,-0.309,null
2019-04-07 23:16:00,18.86,20.28,1.51,1.95,337.5,11.5,0.0,808.121,-0.583,null
2019-04-07 23:17:00,18.74,20.45,1.475,1.76,335.0,5.914,0.0,808.124,-0.686,null
2019-04-07 23:18:00,18.62,20.6,1.725,2.07,347.7,8.34,0.0,808.127,-0.96,null
2019-04-07 23:19:00,18.54,20.62,1.75,1.83,354.2,1.863,0.0,808.127,-1.406,null
2019-04-07 23:20:00,18.53,20.75,1.753,1.89,350.7,4.57,0.0,808.128,-1.441,null
2019-04-07 23:21:00,18.62,21.52,1.86,2.04,358.3,1.972,0.0,808.128,-1.578,null
2019-04-07 23:22:00,18.74,21.9,1.815,1.87,6.168,4.809,0.0,808.124,-1.921,null
2019-04-07 23:23:00,18.8,22.66,2.003,2.2,9.0,2.769,0.0,808.13,-2.058,null
2019-04-07 23:24:00,18.77,23.38,1.805,2.25,18.17,4.179,0.0,808.126,-1.441,null
2019-04-07 23:25:00,18.7,24.15,1.437,1.91,36.34,6.47,0.0,808.13,-1.852,null
2019-04-07 23:26:00,18.68,26.46,1.363,1.94,34.49,8.1,0.0,808.13,-2.23,null
2019-04-07 23:27:00,18.77,31.0,2.207,2.91,71.86,9.33,0.0,808.133,-2.024,null
2019-04-07 23:28:00,18.86,38.2,2.055,2.43,96.8,8.95,0.0,808.126,-3.568,null
2019-04-07 23:29:00,19.06,36.63,1.678,1.94,59.97,11.94,0.0,808.136,-3.327,null
2019-04-07 23:30:00,19.13,33.36,1.53,1.88,50.16,6.04,0.0,808.143,-2.813,null
2019-04-07 23:31:00,19.17,36.87,1.46,1.77,46.83,5.52,0.0,808.145,-2.298,null
2019-04-07 23:32:00,19.17,37.37,1.433,1.51,52.5,2.217,0.0,808.162,-2.264,null
2019-04-07 23:33:00,19.24,37.38,1.26,1.43,25.29,15.46,0.0,808.15,-2.058,null
2019-04-07 23:34:00,19.26,36.07,1.393,1.58,27.0,4.932,0.0,808.153,-1.681,null
2019-04-07 23:35:00,19.2,36.73,1.417,1.53,16.51,6.394,0.0,808.167,-1.441,null
2019-04-07 23:36:00,19.06,37.25,1.062,1.21,17.17,5.725,0.0,808.162,-1.475,null
2019-04-07 23:37:00,18.9,37.22,0.722,1.22,18.7,13.02,0.0,808.189,-1.372,null
2019-04-07 23:38:00,18.78,37.48,0.522,0.61,347.6,16.08,0.0,808.199,-1.063,null
2019-04-07 23:39:00,18.62,37.15,0.638,0.72,322.8,6.79,0.0,808.208,-0.755,null
2019-04-07 23:40:00,18.43,37.96,0.672,0.79,331.1,8.89,0.0,808.218,-0.617,null
2019-04-07 23:41:00,18.28,38.31,0.903,1.06,355.7,15.21,0.0,808.212,-0.823,null
2019-04-07 23:42:00,18.15,40.1,1.338,1.49,18.83,4.219,0.0,808.239,-1.509,null
2019-04-07 23:43:00,18.12,42.65,1.49,1.59,38.5,6.184,0.0,808.232,-2.127,null
2019-04-07 23:44:00,18.16,42.64,1.145,1.47,34.52,6.231,0.0,808.216,-2.264,null
2019-04-07 23:45:00,18.24,41.61,1.113,1.38,36.83,5.578,0.0,808.208,-2.23,null
2019-04-07 23:46:00,18.3,42.24,1.757,1.94,33.34,6.046,0.0,808.202,-2.401,null
2019-04-07 23:47:00,18.35,43.22,2.103,2.22,34.17,3.531,0.0,808.189,-2.676,null
2019-04-07 23:48:00,18.39,42.77,1.793,2.33,39.48,8.38,0.0,808.195,-2.676,null
2019-04-07 23:49:00,18.43,42.67,1.492,1.55,40.5,4.113,0.0,808.174,-2.401,null
2019-04-07 23:50:00,18.44,42.84,1.095,1.48,49.65,7.88,0.0,808.188,-2.264,null
2019-04-07 23:51:00,18.44,43.13,1.025,1.11,53.16,5.24,0.0,808.181,-2.264,null
2019-04-07 23:52:00,18.52,43.08,0.967,1.1,46.67,3.901,0.0,808.167,-2.264,null
2019-04-07 23:53:00,18.61,42.75,1.04,1.23,35.33,3.248,0.0,808.169,-2.264,null
2019-04-07 23:54:00,18.59,42.33,0.688,0.85,26.18,7.663,0.0,808.158,-2.127,null
2019-04-07 23:55:00,18.41,41.74,0.417,0.62,317.2,23.54,0.0,808.161,-1.338,null
2019-04-07 23:56:00,18.23,41.92,0.973,1.18,285.9,13.33,0.0,808.154,-1.132,null
2019-04-07 23:57:00,18.09,42.12,1.003,1.11,298.0,4.32,0.0,808.168,-1.681,null
2019-04-07 23:58:00,18.03,42.07,0.882,1.1,308.7,7.408,0.0,808.167,-1.852,null
2019-04-07 23:59:00,17.98,42.07,1.077,1.21,319.7,3.3,0.0,808.163,-1.818,null
2019-04-08 00:00:00,17.93,42.44,1.087,1.29,330.2,6.938,0.0,808.16,-1.818,null
2019-04-08 00:01:00,17.86,43.52,0.982,1.1,337.6,7.511,0.0,808.15,-1.852,null
2019-04-08 00:02:00,17.88,44.19,0.96,1.1,346.5,7.929,0.0,808.144,-1.852,null
2019-04-08 00:03:00,17.98,44.66,0.862,1.01,344.5,7.498,0.0,808.133,-1.715,null
2019-04-08 00:04:00,18.03,42.57,0.845,0.96,338.5,2.061,0.0,808.147,-1.509,null
2019-04-08 00:05:00,17.96,38.89,0.917,1.02,334.7,3.399,0.0,808.147,-1.818,null
2019-04-08 00:06:00,17.83,39.17,0.775,0.85,353.0,5.857,0.0,808.163,-1.681,null
2019-04-08 00:07:00,17.74,42.64,0.613,0.67,2.667,2.134,0.0,808.164,-1.852,null
2019-04-08 00:08:00,17.73,44.67,0.528,0.62,16.67,4.819,0.0,808.168,-1.852,null
2019-04-08 00:09:00,17.83,45.63,0.748,0.97,13.33,3.77,0.0,808.172,-1.955,null
2019-04-08 00:10:00,17.94,46.44,0.9,1.08,3.166,2.911,0.0,808.178,-2.401,null
2019-04-08 00:11:00,18.03,44.35,1.378,1.63,356.8,1.951,0.0,808.188,-2.264,null
2019-04-08 00:12:00,17.96,42.92,1.712,2.16,349.5,8.66,0.0,808.208,-2.093,null
2019-04-08 00:13:00,17.76,38.56,2.087,2.25,345.7,2.749,0.0,808.214,-1.99,null
2019-04-08 00:14:00,17.66,37.82,1.91,2.13,347.2,2.409,0.0,808.234,-2.264,null
2019-04-08 00:15:00,17.65,36.19,2.203,2.6,351.7,4.068,0.0,808.247,-2.264,null
2019-04-08 00:16:00,17.57,37.07,2.343,2.53,5.167,3.387,0.0,808.259,-2.916,null
2019-04-08 00:17:00,17.53,40.3,2.172,2.44,12.0,1.414,0.0,808.276,-2.71,null
2019-04-08 00:18:00,17.57,41.81,2.497,2.7,6.5,1.118,0.0,808.263,-2.779,null
2019-04-08 00:19:00,17.69,43.42,2.355,2.47,10.0,3.366,0.0,808.249,-3.293,null
2019-04-08 00:20:00,17.8,45.36,2.26,2.52,8.67,1.885,0.0,808.245,-3.499,null
2019-04-08 00:21:00,17.9,47.18,2.257,2.82,13.84,4.913,0.0,808.246,-3.087,null
2019-04-08 00:22:00,18.0,49.27,2.662,3.13,29.34,5.818,0.0,808.246,-3.293,null
2019-04-08 00:23:00,18.08,50.37,2.408,3.05,35.67,6.154,0.0,808.247,-3.087,null
2019-04-08 00:24:00,18.08,51.95,1.973,2.39,32.0,2.944,0.0,808.25,-2.779,null
2019-04-08 00:25:00,18.1,52.17,2.303,2.62,28.01,6.554,0.0,808.248,-2.676,null
2019-04-08 00:26:00,18.17,50.85,1.673,2.04,30.9,9.8,0.0,808.249,-2.401,null
2019-04-08 00:27:00,18.2,51.92,1.278,1.37,27.19,17.4,0.0,808.266,-2.024,null
2019-04-08 00:28:00,18.21,51.46,1.67,2.04,24.87,18.06,0.0,808.256,-1.921,null
2019-04-08 00:29:00,18.21,52.59,1.657,1.85,16.0,7.089,0.0,808.265,-2.333,null
2019-04-08 00:30:00,18.25,51.98,2.218,2.69,2.008,7.546,0.0,808.262,-2.401,null
2019-04-08 00:31:00,18.26,48.48,2.267,2.92,346.4,7.334,0.0,808.271,-2.436,null
2019-04-08 00:32:00,18.26,46.18,1.573,2.07,339.7,11.9,0.0,808.268,-2.23,null
2019-04-08 00:33:00,18.24,46.19,1.817,2.15,350.5,5.249,0.0,808.287,-1.852,null
2019-04-08 00:34:00,18.14,45.83,1.772,2.03,345.7,4.496,0.0,808.3,-1.578,null
2019-04-08 00:35:00,18.0,44.33,2.698,3.08,354.7,9.23,0.0,808.321,-1.749,null
2019-04-08 00:36:00,17.93,40.33,2.48,2.72,339.3,6.748,0.0,808.334,-2.264,null
2019-04-08 00:37:00,17.88,39.3,3.343,3.75,334.2,7.447,0.0,808.356,-2.298,null
2019-04-08 00:38:00,17.8,33.97,3.3,3.61,337.5,4.609,0.0,808.366,-2.161,null
2019-04-08 00:39:00,17.73,31.77,3.17,3.56,348.3,5.496,0.0,808.379,-1.818,null
2019-04-08 00:40:00,17.67,30.01,2.962,3.36,345.8,4.058,0.0,808.372,-2.641,null
2019-04-08 00:41:00,17.71,28.77,2.9,3.38,343.8,8.71,0.0,808.385,-2.436,null
2019-04-08 00:42:00,17.83,28.45,2.678,3.07,345.0,8.73,0.0,808.379,-1.612,null
2019-04-08 00:43:00,17.83,28.74,3.123,3.68,332.7,5.309,0.0,808.392,-1.406,null
2019-04-08 00:44:00,17.7,28.95,2.653,2.95,343.0,2.081,0.0,808.402,-1.063,null
2019-04-08 00:45:00,17.53,29.22,2.622,3.33,348.7,6.52,0.0,808.406,-0.549,null
2019-04-08 00:46:00,17.41,30.5,3.622,4.07,341.0,7.368,0.0,808.404,-0.137,null
2019-04-08 00:47:00,17.27,31.31,3.508,3.94,342.5,4.387,0.0,808.407,0.309,null
2019-04-08 00:48:00,17.1,32.06,3.882,4.4,339.8,4.877,0.0,808.407,0.549,null
2019-04-08 00:49:00,16.95,32.78,3.518,3.95,338.5,4.607,0.0,808.406,0.755,null
2019-04-08 00:50:00,16.79,32.89,2.742,2.88,346.3,2.867,0.0,808.406,0.103,null
2019-04-08 00:51:00,16.71,33.08,2.5,2.8,342.6,6.362,0.0,808.405,-0.137,null
2019-04-08 00:52:00,16.6,33.16,2.512,2.86,356.5,6.675,0.0,808.403,-0.412,null
2019-04-08 00:53:00,16.53,33.83,2.49,2.89,13.67,2.687,0.0,808.406,-1.372,null
2019-04-08 00:54:00,16.57,34.66,2.245,2.4,16.66,3.814,0.0,808.39,-1.852,null
2019-04-08 00:55:00,16.74,34.55,2.208,2.39,20.0,2.769,0.0,808.38,-2.161,null
2019-04-08 00:56:00,16.91,34.36,2.368,2.61,25.67,2.357,0.0,808.378,-2.641,null
2019-04-08 00:57:00,17.12,36.31,2.497,2.76,25.5,1.384,0.0,808.365,-3.19,null
2019-04-08 00:58:00,17.3,37.22,2.493,2.67,21.16,4.411,0.0,808.368,-2.916,null
2019-04-08 00:59:00,17.41,36.93,2.09,2.32,19.83,5.842,0.0,808.365,-2.882,null
2019-04-08 01:00:00,17.47,36.66,2.095,2.37,25.0,5.353,0.0,808.368,-2.367,null
2019-04-08 01:01:00,17.48,37.01,1.938,2.24,20.33,1.106,0.0,808.368,-2.058,null
2019-04-08 01:02:00,17.48,35.75,1.833,2.14,17.83,4.297,0.0,808.382,-2.093,null
2019-04-08 01:03:00,17.44,34.71,2.05,2.22,7.499,3.353,0.0,808.392,-2.401,null
2019-04-08 01:04:00,17.43,35.9,2.33,2.45,9.5,1.708,0.0,808.401,-2.333,null
2019-04-08 01:05:00,17.35,36.67,2.477,2.66,5.832,4.81,0.0,808.404,-2.195,null
2019-04-08 01:06:00,17.27,37.84,2.367,2.46,4.5,3.149,0.0,808.404,-2.024,null
2019-04-08 01:07:00,17.23,38.55,2.647,2.8,0.666,2.134,0.0,808.404,-1.681,null
2019-04-08 01:08:00,17.21,39.97,2.617,2.77,3.166,3.023,0.0,808.407,-1.441,null
2019-04-08 01:09:00,17.2,39.72,2.398,2.5,0.666,3.35,0.0,808.414,-1.338,null
2019-04-08 01:10:00,17.14,39.49,2.477,2.69,0.334,2.981,0.0,808.421,-1.372,null
2019-04-08 01:11:00,17.07,39.98,2.603,2.93,2.667,1.885,0.0,808.424,-1.681,null
2019-04-08 01:12:00,17.03,40.63,2.315,2.43,6.161,5.175,0.0,808.418,-1.784,null
2019-04-08 01:13:00,16.99,41.31,2.4,2.52,0.166,3.077,0.0,808.418,-1.612,null
2019-04-08 01:14:00,16.98,41.94,2.285,2.76,7.001,2.886,0.0,808.416,-1.818,null
2019-04-08 01:15:00,16.98,42.49,2.245,2.41,8.0,3.415,0.0,808.406,-1.578,null
2019-04-08 01:16:00,16.98,42.58,2.26,2.46,2.167,4.258,0.0,808.399,-1.475,null
2019-04-08 01:17:00,16.98,42.88,2.078,2.23,352.8,4.18,0.0,808.392,-1.441,null
2019-04-08 01:18:00,16.98,42.65,2.027,2.12,348.3,4.269,0.0,808.37,-1.372,null
2019-04-08 01:19:00,16.97,42.44,2.335,2.71,338.0,2.887,0.0,808.367,-0.961,null
2019-04-08 01:20:00,16.87,43.88,2.575,2.98,340.3,2.56,0.0,808.367,-0.823,null
2019-04-08 01:21:00,16.68,45.25,2.603,2.94,347.8,3.184,0.0,808.36,-0.617,null
2019-04-08 01:22:00,16.54,46.63,2.6,2.9,346.2,6.982,0.0,808.35,-0.583,null
2019-04-08 01:23:00,16.45,47.34,2.422,2.62,350.2,3.975,0.0,808.343,-0.686,null
2019-04-08 01:24:00,16.39,48.4,2.388,2.66,355.7,2.285,0.0,808.335,-1.235,null
2019-04-08 01:25:00,16.39,49.55,2.358,2.77,3.166,1.951,0.0,808.332,-1.544,null
2019-04-08 01:26:00,16.41,49.99,2.225,2.44,5.667,1.972,0.0,808.329,-1.715,null
2019-04-08 01:27:00,16.49,50.6,1.98,2.26,13.17,3.975,0.0,808.332,-1.784,null
2019-04-08 01:28:00,16.58,50.91,1.73,1.89,8.02,8.04,0.0,808.329,-1.612,null
2019-04-08 01:29:00,16.65,51.3,1.5,1.69,13.67,3.985,0.0,808.316,-1.544,null
2019-04-08 01:30:00,16.72,51.3,1.375,1.46,2.497,4.232,0.0,808.297,-1.441,null
2019-04-08 01:31:00,16.78,51.2,1.305,1.46,9.33,4.069,0.0,808.299,-1.509,null
2019-04-08 01:32:00,16.83,51.32,1.423,1.79,16.02,7.041,0.0,808.292,-1.612,null
2019-04-08 01:33:00,16.85,51.11,1.628,2.0,12.68,7.246,0.0,808.291,-1.647,null
2019-04-08 01:34:00,16.85,51.82,2.06,2.29,16.5,5.252,0.0,808.29,-2.161,null
2019-04-08 01:35:00,16.86,52.42,2.013,2.46,14.66,3.858,0.0,808.286,-2.264,null
2019-04-08 01:36:00,16.89,52.41,2.232,2.42,9.0,6.705,0.0,808.283,-2.401,null
2019-04-08 01:37:00,16.91,53.53,2.218,2.41,13.17,4.488,0.0,808.286,-2.607,null
