Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility_Avg
2017-08-05 07:16:00,17.51,82.1,2.137,2.75,17.79,10.26,0.0,812.0,57.53,null
2017-08-05 07:17:00,17.55,82.1,1.992,2.51,18.66,13.19,0.0,812.0,58.21,null
2017-08-05 07:18:00,17.55,81.8,1.28,1.81,20.88,21.7,0.0,812.0,58.62,null
2017-08-05 07:19:00,17.59,81.7,1.305,1.87,13.5,13.64,0.0,812.0,59.55,null
2017-08-05 07:20:00,17.61,81.7,0.968,1.32,1.346,11.52,0.0,812.0,60.96,null
2017-08-05 07:21:00,17.62,81.7,0.977,1.59,343.3,13.01,0.0,812.0,62.84,null
2017-08-05 07:22:00,17.66,82.0,0.692,0.94,348.6,26.96,0.0,812.0,65.45,null
2017-08-05 07:23:00,17.66,82.2,1.02,2.41,18.35,18.91,0.0,812.0,68.98,null
2017-08-05 07:24:00,17.66,82.0,1.965,2.65,1.241,21.27,0.0,812.0,71.97,null
2017-08-05 07:25:00,17.65,81.7,2.16,2.93,348.9,10.93,0.0,812.0,74.78,null
2017-08-05 07:26:00,17.64,81.9,1.735,2.19,4.707,9.93,0.0,812.0,77.39,null
2017-08-05 07:27:00,17.64,81.9,2.153,2.55,356.2,18.57,0.0,812.0,80.1,null
2017-08-05 07:28:00,17.67,81.7,2.31,3.25,340.3,24.71,0.0,812.0,83.6,null
2017-08-05 07:29:00,17.68,81.6,2.585,3.01,9.68,8.1,0.0,812.0,88.0,null
2017-08-05 07:30:00,17.66,81.8,2.21,3.37,346.1,18.01,0.0,812.0,92.0,null
2017-08-05 07:31:00,17.62,81.4,2.988,3.23,332.7,9.73,0.0,812.0,95.6,null
2017-08-05 07:32:00,17.53,81.4,3.295,4.46,331.8,6.282,0.0,812.0,99.2,null
2017-08-05 07:33:00,17.45,81.3,3.217,3.69,339.0,7.089,0.0,812.0,100.4,null
2017-08-05 07:34:00,17.37,81.6,2.692,3.45,342.7,12.69,0.0,812.0,98.9,null
2017-08-05 07:35:00,17.34,81.7,2.412,3.07,352.7,13.59,0.0,812.0,97.1,null
2017-08-05 07:36:00,17.31,81.8,1.608,2.52,336.0,9.7,0.0,812.0,93.3,null
2017-08-05 07:37:00,17.29,81.9,2.735,3.86,348.9,18.84,0.0,812.0,89.8,null
2017-08-05 07:38:00,17.3,81.8,3.08,3.94,344.4,13.7,0.0,812.0,88.3,null
2017-08-05 07:39:00,17.28,82.0,3.438,3.87,339.3,6.015,0.0,812.0,87.4,null
2017-08-05 07:40:00,17.28,82.2,2.978,3.57,335.3,4.569,0.0,812.0,85.7,null
2017-08-05 07:41:00,17.3,82.4,2.683,3.68,351.3,10.06,0.0,812.0,85.1,null
2017-08-05 07:42:00,17.38,82.1,2.432,2.85,348.1,10.76,0.0,812.0,88.0,null
2017-08-05 07:43:00,17.38,81.9,2.343,2.72,13.37,15.8,0.0,812.0,93.9,null
2017-08-05 07:44:00,17.43,82.2,1.612,2.82,37.72,16.75,0.0,812.0,104.7,null
2017-08-05 07:45:00,17.52,82.2,0.532,0.93,303.2,39.44,0.0,812.0,172.6,null
2017-08-05 07:46:00,17.62,81.8,0.848,1.17,351.6,21.51,0.0,812.0,244.1,null
2017-08-05 07:47:00,17.74,81.6,0.988,1.42,350.1,43.47,0.0,812.0,261.1,null
2017-08-05 07:48:00,17.91,81.1,0.82,1.33,65.43,35.6,0.0,812.0,202.4,null
2017-08-05 07:49:00,18.04,80.4,2.45,3.03,15.53,17.14,0.0,812.0,135.7,null
2017-08-05 07:50:00,18.07,79.96,2.34,3.56,13.2,15.95,0.0,812.0,145.9,null
2017-08-05 07:51:00,18.06,80.0,2.272,2.84,33.06,19.38,0.0,812.0,164.3,null
2017-08-05 07:52:00,18.06,80.1,2.818,3.33,20.18,24.38,0.0,812.0,213.3,null
2017-08-05 07:53:00,18.07,79.71,1.648,2.72,7.358,16.43,0.0,812.0,285.0,null
2017-08-05 07:54:00,18.07,79.46,1.0,1.41,311.1,24.74,0.0,812.0,310.2,null
2017-08-05 07:55:00,18.16,78.53,1.52,2.35,290.2,12.82,0.0,812.0,318.3,null
2017-08-05 07:56:00,18.25,77.44,2.255,2.66,303.0,3.741,0.0,812.0,337.3,null
2017-08-05 07:57:00,18.26,77.24,1.653,2.28,304.7,9.05,0.0,812.0,359.5,null
2017-08-05 07:58:00,18.36,77.68,1.272,1.94,302.8,27.39,0.0,812.0,375.4,null
2017-08-05 07:59:00,18.53,77.52,2.335,3.02,307.8,17.19,0.0,812.0,388.8,null
2017-08-05 08:00:00,18.72,77.19,2.058,3.45,301.7,11.19,0.0,812.0,393.9,null
2017-08-05 08:01:00,18.82,75.83,1.58,2.54,313.8,8.61,0.0,812.0,393.9,null
2017-08-05 08:02:00,18.89,75.38,1.978,3.8,296.4,19.21,0.0,812.0,389.3,null
2017-08-05 08:03:00,18.98,75.12,2.998,3.36,314.5,6.826,0.0,812.0,399.3,null
2017-08-05 08:04:00,18.98,74.96,3.025,3.42,313.2,8.93,0.0,812.0,409.1,null
2017-08-05 08:05:00,18.98,74.91,2.585,2.9,312.3,4.421,0.0,812.0,420.9,null
2017-08-05 08:06:00,18.96,74.67,2.203,2.7,301.3,8.14,0.0,812.0,431.9,null
2017-08-05 08:07:00,18.89,74.84,2.292,2.97,303.2,12.57,0.0,812.0,419.9,null
2017-08-05 08:08:00,18.92,74.94,1.852,2.29,280.5,20.33,0.0,812.0,330.9,null
2017-08-05 08:09:00,19.06,74.71,3.308,4.1,311.0,24.53,0.0,812.0,267.5,null
2017-08-05 08:10:00,19.16,73.25,2.205,2.53,242.6,16.91,0.0,812.0,284.8,null
2017-08-05 08:11:00,19.16,73.64,3.3,3.92,201.1,14.44,0.0,812.0,334.1,null
2017-08-05 08:12:00,19.16,73.61,3.655,4.37,159.3,20.53,0.0,812.0,408.6,null
2017-08-05 08:13:00,19.14,73.52,2.092,2.64,156.3,13.7,0.0,812.0,495.8,null
2017-08-05 08:14:00,19.11,73.4,1.65,2.0,176.4,20.45,0.0,812.0,509.0,null
2017-08-05 08:15:00,19.08,73.53,2.708,3.92,97.6,66.67,0.0,812.0,490.8,null
2017-08-05 08:16:00,19.07,73.86,2.647,3.1,62.87,20.48,0.0,812.0,432.3,null
2017-08-05 08:17:00,19.16,74.25,2.795,3.63,50.21,22.54,0.0,812.0,289.2,null
2017-08-05 08:18:00,19.25,73.84,3.128,3.82,66.61,17.13,0.0,812.0,289.8,null
2017-08-05 08:19:00,19.25,73.59,2.265,3.26,77.7,9.15,0.0,812.0,260.0,null
2017-08-05 08:20:00,19.22,73.54,2.895,3.64,65.4,14.49,0.0,812.0,237.9,null
2017-08-05 08:21:00,19.12,73.67,2.227,3.18,65.65,10.0,0.0,812.0,214.7,null
2017-08-05 08:22:00,19.07,74.16,1.693,2.25,67.34,3.901,0.0,812.0,234.7,null
2017-08-05 08:23:00,19.07,74.57,2.222,2.94,87.0,10.21,0.0,812.0,207.1,null
2017-08-05 08:24:00,19.07,74.18,1.642,2.16,116.0,9.3,0.0,812.0,206.1,null
2017-08-05 08:25:00,19.03,74.8,1.23,1.8,104.6,27.2,0.0,812.0,215.7,null
2017-08-05 08:26:00,19.03,75.02,1.212,1.71,118.2,14.61,0.0,812.0,237.7,null
2017-08-05 08:27:00,19.09,74.61,1.18,1.59,91.9,28.3,0.0,812.0,341.2,null
2017-08-05 08:28:00,19.23,74.57,1.778,2.59,119.4,14.24,0.0,812.0,358.3,null
2017-08-05 08:29:00,19.32,73.84,2.588,3.46,55.23,12.09,0.0,812.0,376.3,null
2017-08-05 08:30:00,19.34,73.03,2.562,3.14,44.26,11.89,0.0,812.0,453.5,null
2017-08-05 08:31:00,19.36,73.8,2.892,3.71,117.5,38.76,0.0,812.0,405.3,null
2017-08-05 08:32:00,19.54,73.54,2.122,2.68,131.4,11.73,0.0,812.0,431.6,null
2017-08-05 08:33:00,19.73,73.15,1.955,3.1,104.6,15.4,0.0,812.0,314.3,null
2017-08-05 08:34:00,19.87,71.86,1.655,2.41,75.81,9.55,0.0,812.0,280.5,null
2017-08-05 08:35:00,19.89,71.55,1.778,2.32,63.48,23.56,0.0,812.0,299.7,null
2017-08-05 08:36:00,19.89,71.52,2.608,3.32,83.2,16.67,0.0,812.0,323.7,null
2017-08-05 08:37:00,19.89,71.46,2.907,3.69,78.56,11.13,0.0,812.0,386.5,null
2017-08-05 08:38:00,19.89,70.96,2.35,3.12,56.37,12.76,0.0,812.0,526.9,null
2017-08-05 08:39:00,19.94,71.06,2.67,3.44,102.4,25.54,0.0,812.0,480.4,null
2017-08-05 08:40:00,20.02,70.77,2.907,3.87,94.4,13.07,0.0,812.0,534.9,null
2017-08-05 08:41:00,20.05,70.76,2.178,2.78,104.7,14.55,0.0,812.0,484.4,null
2017-08-05 08:42:00,20.13,69.94,1.237,1.88,107.4,47.97,0.0,812.0,629.0,null
2017-08-05 08:43:00,20.25,70.54,1.37,1.97,76.82,27.48,0.0,812.0,637.3,null
2017-08-05 08:44:00,20.44,69.86,1.895,2.78,98.2,33.03,0.0,812.0,643.5,null
2017-08-05 08:45:00,20.61,68.8,2.645,3.07,103.8,21.49,0.0,812.0,646.9,null
2017-08-05 08:46:00,20.59,68.74,2.033,2.81,94.1,19.95,0.0,812.0,461.8,null
2017-08-05 08:47:00,20.58,68.48,1.967,2.76,104.8,14.5,0.0,812.0,631.7,null
2017-08-05 08:48:00,20.58,69.0,2.382,3.49,95.9,21.49,0.0,812.0,567.1,null
2017-08-05 08:49:00,20.58,67.77,2.628,3.72,94.6,13.16,0.0,812.0,590.7,null
2017-08-05 08:50:00,20.56,67.61,2.172,2.91,89.4,10.52,0.0,812.0,614.2,null
2017-08-05 08:51:00,20.53,67.85,3.448,5.05,85.5,26.66,0.0,812.0,625.6,null
2017-08-05 08:52:00,20.49,66.43,3.935,4.94,100.2,13.33,0.0,812.0,613.4,null
2017-08-05 08:53:00,20.36,67.4,3.832,4.43,119.4,9.04,0.0,812.0,584.3,null
2017-08-05 08:54:00,20.22,68.74,2.813,3.92,124.9,21.25,0.0,812.0,573.9,null
2017-08-05 08:55:00,20.26,69.2,2.245,2.89,135.0,14.46,0.0,812.0,569.8,null
2017-08-05 08:56:00,20.33,69.09,2.193,2.81,87.6,36.79,0.0,812.0,569.6,null
2017-08-05 08:57:00,20.46,68.19,3.387,4.68,115.5,22.2,0.0,812.0,577.3,null
2017-08-05 08:58:00,20.48,67.48,4.195,5.88,104.6,13.05,0.0,812.0,587.6,null
2017-08-05 08:59:00,20.31,67.51,2.957,4.16,105.8,6.838,0.0,812.0,593.6,null
2017-08-05 09:00:00,20.21,68.35,3.09,4.13,101.8,9.68,0.0,812.0,589.0,null
2017-08-05 09:01:00,20.17,67.98,3.363,4.28,92.7,4.459,0.0,812.0,579.3,null
2017-08-05 09:02:00,20.17,68.07,2.668,3.57,94.0,8.42,0.0,812.0,584.2,null
2017-08-05 09:03:00,20.32,68.03,2.705,3.52,100.3,7.625,0.0,812.0,581.9,null
2017-08-05 09:04:00,20.49,67.33,3.145,4.37,108.0,10.28,0.0,812.0,590.4,null
2017-08-05 09:05:00,20.52,66.94,3.74,4.85,110.5,9.89,0.0,812.0,608.8,null
2017-08-05 09:06:00,20.51,67.29,2.873,3.83,93.7,17.27,0.0,812.0,619.7,null
2017-08-05 09:07:00,20.53,66.3,3.447,4.34,101.8,13.76,0.0,812.0,632.5,null
2017-08-05 09:08:00,20.56,66.31,3.645,4.47,96.7,3.299,0.0,812.0,645.3,null
2017-08-05 09:09:00,20.58,66.33,3.713,5.36,84.8,14.93,0.0,812.0,652.3,null
2017-08-05 09:10:00,20.6,67.11,3.275,4.4,81.8,15.22,0.0,812.0,661.4,null
2017-08-05 09:11:00,20.66,66.83,3.943,4.82,81.7,2.134,0.0,812.0,674.6,null
2017-08-05 09:12:00,20.66,66.45,3.312,3.66,65.36,8.66,0.0,812.0,684.3,null
2017-08-05 09:13:00,20.63,67.02,3.462,4.43,69.8,12.62,0.0,812.0,674.9,null
2017-08-05 09:14:00,20.66,67.16,3.658,4.01,115.1,22.43,0.0,812.0,674.9,null
2017-08-05 09:15:00,20.81,66.74,3.863,4.65,104.7,8.64,0.0,812.0,650.5,null
2017-08-05 09:16:00,20.86,66.11,3.923,4.56,115.0,13.34,0.0,812.0,656.4,null
2017-08-05 09:17:00,20.8,65.07,3.417,4.72,132.0,15.65,0.0,812.0,597.2,null
2017-08-05 09:18:00,20.57,66.18,3.403,3.76,154.1,13.85,0.0,812.0,647.1,null
2017-08-05 09:19:00,20.58,66.59,2.242,3.01,136.2,19.32,0.0,812.0,651.9,null
2017-08-05 09:20:00,20.64,66.4,2.067,3.11,109.3,20.03,0.0,812.0,654.1,null
2017-08-05 09:21:00,20.81,66.49,4.142,5.18,100.4,13.73,0.0,812.0,664.2,null
2017-08-05 09:22:00,20.86,65.95,2.825,3.79,114.5,9.68,0.0,812.0,662.5,null
2017-08-05 09:23:00,20.89,65.1,3.467,4.18,97.0,7.117,0.0,812.0,661.6,null
2017-08-05 09:24:00,20.8,65.26,4.4,5.71,100.4,10.13,0.0,812.0,689.9,null
2017-08-05 09:25:00,20.76,64.87,3.075,4.03,91.3,5.792,0.0,812.0,705.4,null
2017-08-05 09:26:00,20.81,64.96,2.545,3.57,97.4,14.76,0.0,812.0,709.8,null
2017-08-05 09:27:00,20.94,65.25,3.372,4.23,82.1,13.88,0.0,812.0,712.9,null
2017-08-05 09:28:00,20.99,63.95,3.37,4.02,82.3,9.01,0.0,812.0,709.3,null
2017-08-05 09:29:00,21.03,65.01,2.29,3.15,104.0,11.52,0.0,812.0,698.3,null
2017-08-05 09:30:00,21.13,64.36,2.932,3.94,98.0,10.84,0.0,812.0,688.6,null
2017-08-05 09:31:00,21.13,64.57,3.523,4.77,108.9,23.52,0.0,812.0,677.8,null
2017-08-05 09:32:00,21.08,64.21,4.16,4.66,97.7,5.931,0.0,812.0,696.0,null
2017-08-05 09:33:00,20.91,65.26,3.923,4.33,89.8,7.769,0.0,812.0,694.0,null
2017-08-05 09:34:00,20.95,64.82,2.815,3.18,99.8,7.901,0.0,812.0,704.4,null
2017-08-05 09:35:00,21.0,64.85,3.16,4.28,78.41,11.19,0.0,812.0,707.5,null
2017-08-05 09:36:00,21.01,65.13,2.06,2.57,78.29,17.66,0.0,812.0,710.6,null
2017-08-05 09:37:00,21.11,64.74,2.997,3.7,118.7,10.81,0.0,812.0,715.4,null
2017-08-05 09:38:00,21.17,62.86,2.428,3.47,128.9,25.64,0.0,812.0,722.1,null
2017-08-05 09:39:00,21.17,62.94,3.658,4.52,107.3,11.92,0.0,812.0,736.0,null
2017-08-05 09:40:00,21.18,63.59,2.873,3.61,106.5,9.42,0.0,812.0,318.9,null
2017-08-05 09:41:00,21.18,63.84,1.595,1.97,102.5,26.54,0.0,812.0,713.9,null
2017-08-05 09:42:00,21.26,63.86,2.698,3.25,88.7,10.01,0.0,812.0,773.2,null
2017-08-05 09:43:00,21.32,63.65,3.422,4.24,40.82,7.288,0.0,812.0,750.9,null
2017-08-05 09:44:00,21.29,63.79,3.203,3.67,53.45,8.44,0.0,812.0,267.0,null
2017-08-05 09:45:00,21.18,62.76,2.508,2.85,32.16,7.602,0.0,812.0,642.2,null
2017-08-05 09:46:00,21.08,63.06,1.477,2.29,24.16,26.91,0.0,812.0,396.5,null
2017-08-05 09:47:00,21.11,63.61,2.11,2.57,45.65,14.01,0.0,812.0,240.4,null
2017-08-05 09:48:00,21.18,63.11,2.545,4.1,43.75,23.17,0.0,812.0,218.2,null
2017-08-05 09:49:00,21.09,63.56,2.815,3.44,45.67,4.15,0.0,812.0,204.5,null
2017-08-05 09:50:00,20.84,63.91,1.613,1.97,42.85,18.01,0.0,811.0,209.6,null
2017-08-05 09:51:00,20.72,65.0,2.292,2.69,17.61,11.02,0.0,811.0,240.0,null
2017-08-05 09:52:00,20.71,64.83,1.692,2.58,17.7,11.14,0.0,811.0,299.6,null
2017-08-05 09:53:00,20.68,64.91,1.55,2.2,82.6,19.93,0.0,811.0,435.1,null
2017-08-05 09:54:00,20.85,65.54,1.755,2.58,112.8,24.94,0.0,811.0,847.0,null
2017-08-05 09:55:00,21.07,62.8,1.467,1.82,128.2,7.555,0.0,811.0,951.0,null
2017-08-05 09:56:00,21.18,63.6,2.095,2.86,104.4,65.92,0.0,811.0,907.0,null
2017-08-05 09:57:00,21.46,62.22,2.448,2.9,55.5,4.311,0.0,811.0,956.0,null
2017-08-05 09:58:00,21.55,61.55,2.263,3.54,58.32,16.3,0.0,811.0,955.0,null
2017-08-05 09:59:00,21.69,60.99,1.883,2.48,20.81,19.84,0.0,811.0,934.0,null
2017-08-05 10:00:00,21.73,60.12,1.075,1.42,67.61,31.29,0.0,811.0,544.1,null
2017-08-05 10:01:00,21.72,61.11,2.165,2.65,136.5,9.36,0.0,811.0,293.9,null
2017-08-05 10:02:00,21.76,61.68,2.37,2.85,134.0,19.19,0.0,811.0,280.8,null
2017-08-05 10:03:00,21.76,61.39,2.852,3.4,136.3,11.34,0.0,811.0,276.7,null
2017-08-05 10:04:00,21.59,61.23,2.395,3.45,154.2,5.927,0.0,811.0,282.8,null
2017-08-05 10:05:00,21.49,61.25,2.503,3.33,153.7,5.466,0.0,811.0,299.4,null
2017-08-05 10:06:00,21.38,61.39,2.247,2.54,139.8,9.56,0.0,811.0,315.0,null
2017-08-05 10:07:00,21.24,62.12,2.413,2.97,159.8,8.82,0.0,811.0,322.5,null
2017-08-05 10:08:00,21.24,62.35,1.833,2.08,143.0,19.56,0.0,811.0,321.7,null
2017-08-05 10:09:00,21.37,62.44,1.753,2.33,107.3,28.55,0.0,811.0,317.8,null
2017-08-05 10:10:00,21.48,61.91,1.532,1.96,91.9,21.09,0.0,811.0,316.7,null
2017-08-05 10:11:00,21.49,61.26,1.97,2.3,95.8,6.386,0.0,811.0,318.3,null
2017-08-05 10:12:00,21.45,61.07,1.182,1.8,65.16,8.43,0.0,811.0,324.0,null
2017-08-05 10:13:00,21.4,62.16,2.177,3.4,131.2,29.12,0.0,811.0,326.4,null
2017-08-05 10:14:00,21.4,62.06,2.658,2.94,151.2,5.578,0.0,811.0,335.8,null
2017-08-05 10:15:00,21.37,62.36,2.433,2.83,135.6,8.85,0.0,811.0,348.4,null
2017-08-05 10:16:00,21.33,62.44,1.402,1.8,147.2,22.97,0.0,811.0,362.8,null
2017-08-05 10:17:00,21.32,63.12,1.727,2.22,165.8,16.96,0.0,811.0,373.3,null
2017-08-05 10:18:00,21.41,62.95,2.648,3.84,158.5,14.79,0.0,811.0,403.3,null
2017-08-05 10:19:00,21.49,61.46,1.913,2.38,165.0,18.07,0.0,811.0,493.6,null
2017-08-05 10:20:00,21.44,62.04,1.773,2.32,158.1,22.51,0.0,811.0,351.9,null
2017-08-05 10:21:00,21.49,62.08,2.19,3.19,144.5,9.95,0.0,812.0,337.9,null
2017-08-05 10:22:00,21.51,62.54,2.377,3.98,157.4,18.87,0.0,812.0,332.6,null
2017-08-05 10:23:00,21.63,61.65,3.013,3.79,172.0,4.082,0.0,812.0,334.8,null
2017-08-05 10:24:00,21.75,60.41,2.04,2.34,173.5,3.304,0.0,812.0,339.6,null
2017-08-05 10:25:00,21.74,60.37,1.89,2.2,162.3,7.966,0.0,812.0,335.7,null
2017-08-05 10:26:00,21.67,60.8,1.658,2.09,143.2,9.77,0.0,812.0,328.1,null
2017-08-05 10:27:00,21.63,61.58,2.087,2.39,161.2,13.21,0.0,812.0,320.0,null
2017-08-05 10:28:00,21.68,60.69,1.622,1.9,179.0,17.95,0.0,812.0,317.9,null
2017-08-05 10:29:00,21.79,60.69,2.527,2.76,165.2,6.064,0.0,812.0,323.5,null
2017-08-05 10:30:00,21.86,59.66,2.337,2.75,172.5,3.095,0.0,812.0,337.4,null
2017-08-05 10:31:00,21.86,59.78,2.338,2.67,173.2,8.23,0.0,811.0,361.7,null
2017-08-05 10:32:00,21.85,59.87,2.512,3.49,135.2,6.715,0.0,812.0,379.7,null
2017-08-05 10:33:00,21.71,60.46,2.29,2.65,133.2,6.065,0.0,812.0,389.1,null
2017-08-05 10:34:00,21.6,61.52,1.72,2.11,150.1,27.29,0.0,811.0,381.7,null
2017-08-05 10:35:00,21.66,61.51,2.275,2.95,121.2,13.03,0.0,811.0,358.9,null
2017-08-05 10:36:00,21.66,61.36,2.195,2.84,124.3,6.967,0.0,811.0,349.8,null
2017-08-05 10:37:00,21.63,61.68,2.397,2.82,158.7,22.37,0.0,811.0,354.3,null
2017-08-05 10:38:00,21.72,61.42,1.953,2.36,174.7,8.43,0.0,811.0,355.8,null
2017-08-05 10:39:00,21.81,60.39,1.607,2.51,176.7,4.784,0.0,811.0,351.8,null
2017-08-05 10:40:00,21.86,60.46,1.567,2.08,168.6,17.39,0.0,811.0,349.6,null
2017-08-05 10:41:00,21.99,60.37,1.14,1.66,179.1,13.94,0.0,811.0,351.0,null
2017-08-05 10:42:00,22.13,59.9,0.93,1.39,284.7,72.07,0.0,811.0,354.5,null
2017-08-05 10:43:00,22.24,59.42,0.712,1.05,27.03,76.97,0.0,811.0,362.4,null
2017-08-05 10:44:00,22.33,59.53,1.002,1.73,62.12,39.45,0.0,811.0,372.8,null
2017-08-05 10:45:00,22.44,59.24,1.672,2.06,80.1,14.38,0.0,811.0,381.2,null
2017-08-05 10:46:00,22.4,58.19,1.88,2.3,74.85,12.61,0.0,811.0,380.6,null
2017-08-05 10:47:00,22.18,59.06,2.923,4.0,116.4,16.78,0.0,811.0,376.8,null
2017-08-05 10:48:00,22.0,59.76,2.763,3.45,102.8,7.357,0.0,811.0,376.5,null
2017-08-05 10:49:00,21.89,59.72,1.88,2.9,111.9,16.76,0.0,811.0,427.2,null
2017-08-05 10:50:00,21.87,61.4,2.63,3.86,104.4,14.11,0.0,811.0,502.7,null
2017-08-05 10:51:00,22.05,60.72,3.348,3.94,122.9,17.19,0.0,811.0,391.4,null
2017-08-05 10:52:00,21.88,59.48,2.738,3.28,128.3,5.278,0.0,811.0,389.9,null
2017-08-05 10:53:00,21.72,60.85,2.195,2.6,133.7,8.48,0.0,811.0,390.3,null
2017-08-05 10:54:00,21.76,61.17,2.093,3.14,145.3,11.33,0.0,811.0,393.9,null
2017-08-05 10:55:00,21.95,60.9,3.345,4.15,137.0,9.18,0.0,811.0,407.9,null
2017-08-05 10:56:00,21.99,59.33,2.76,3.6,142.5,10.05,0.0,811.0,469.0,null
2017-08-05 10:57:00,21.96,59.74,3.213,4.18,141.3,6.719,0.0,811.0,723.6,null
2017-08-05 10:58:00,22.0,59.63,3.043,3.82,154.5,9.95,0.0,811.0,458.3,null
2017-08-05 10:59:00,22.09,59.18,3.312,3.75,158.3,10.36,0.0,811.0,438.6,null
2017-08-05 11:00:00,22.13,58.62,3.02,3.29,139.2,6.066,0.0,811.0,433.2,null
2017-08-05 11:01:00,22.08,59.15,2.387,3.06,130.3,8.05,0.0,811.0,459.9,null
2017-08-05 11:02:00,22.08,60.18,1.823,2.24,110.5,6.126,0.0,811.0,925.0,null
2017-08-05 11:03:00,22.22,59.37,2.117,2.69,140.1,18.37,0.0,811.0,1100.0,null
2017-08-05 11:04:00,22.42,58.99,2.425,3.09,158.0,4.965,0.0,811.0,1013.0,null
2017-08-05 11:05:00,22.68,57.99,2.967,3.68,138.8,6.715,0.0,811.0,789.0,null
2017-08-05 11:06:00,22.81,56.72,2.298,2.99,123.1,14.97,0.0,811.0,946.0,null
2017-08-05 11:07:00,22.85,56.62,2.888,3.63,95.7,11.69,0.0,811.0,646.4,null
2017-08-05 11:08:00,22.82,55.99,2.74,3.57,100.2,11.28,0.0,811.0,467.0,null
2017-08-05 11:09:00,22.73,57.71,2.303,2.67,85.7,21.08,0.0,811.0,464.7,null
2017-08-05 11:10:00,22.76,56.68,2.193,2.7,56.67,4.678,0.0,811.0,473.9,null
2017-08-05 11:11:00,22.65,55.93,0.973,1.72,52.63,16.36,0.0,811.0,481.2,null
2017-08-05 11:12:00,22.5,56.69,1.798,2.56,65.18,15.28,0.0,811.0,472.6,null
2017-08-05 11:13:00,22.41,57.4,0.93,1.22,101.6,21.46,0.0,811.0,553.3,null
2017-08-05 11:14:00,22.41,56.84,0.303,0.7,89.6,19.28,0.0,811.0,522.5,null
2017-08-05 11:15:00,22.52,56.74,0.943,1.84,92.9,40.74,0.0,811.0,521.4,null
2017-08-05 11:16:00,22.7,56.47,1.903,2.26,80.2,9.79,0.0,811.0,935.0,null
2017-08-05 11:17:00,22.78,57.12,2.708,3.35,74.43,20.48,0.0,811.0,575.3,null
2017-08-05 11:18:00,22.89,57.01,2.938,3.75,82.0,7.481,0.0,811.0,652.1,null
2017-08-05 11:19:00,22.86,55.8,2.792,3.48,73.51,6.896,0.0,811.0,452.5,null
2017-08-05 11:20:00,22.68,57.44,2.462,2.67,107.5,9.14,0.0,811.0,421.0,null
2017-08-05 11:21:00,22.63,56.31,2.523,2.89,80.1,18.75,0.0,811.0,425.8,null
2017-08-05 11:22:00,22.53,56.93,1.888,2.3,67.0,1.528,0.0,811.0,526.6,null
2017-08-05 11:23:00,22.43,55.88,0.998,1.25,42.44,22.19,0.0,811.0,467.5,null
2017-08-05 11:24:00,22.36,57.08,1.02,1.51,131.5,38.39,0.0,811.0,374.8,null
2017-08-05 11:25:00,22.39,58.38,1.087,1.5,150.7,14.41,0.0,811.0,370.2,null
2017-08-05 11:26:00,22.58,58.24,1.835,2.43,185.3,19.7,0.0,811.0,378.5,null
2017-08-05 11:27:00,22.77,57.53,1.552,2.3,169.1,25.86,0.0,811.0,372.2,null
2017-08-05 11:28:00,22.91,56.9,1.33,1.69,178.7,7.156,0.0,811.0,363.4,null
2017-08-05 11:29:00,22.95,56.79,1.178,1.45,170.2,19.87,0.0,811.0,369.4,null
2017-08-05 11:30:00,22.96,56.24,0.528,0.77,211.9,25.73,0.0,811.0,374.7,null
2017-08-05 11:31:00,23.06,56.04,0.622,0.9,243.3,27.06,0.0,811.0,376.9,null
2017-08-05 11:32:00,23.25,55.26,0.638,1.3,116.8,53.75,0.0,811.0,381.6,null
2017-08-05 11:33:00,23.38,54.72,0.6,0.97,139.8,64.18,0.0,811.0,396.0,null
2017-08-05 11:34:00,23.52,54.63,1.04,1.34,133.4,10.13,0.0,811.0,446.6,null
2017-08-05 11:35:00,23.53,55.27,1.078,1.43,158.1,18.87,0.0,811.0,1034.0,null
2017-08-05 11:36:00,23.5,54.95,1.757,2.54,106.9,17.94,0.0,811.0,1213.0,null
2017-08-05 11:37:00,23.55,55.03,2.462,3.45,101.4,21.83,0.0,811.0,958.0,null
2017-08-05 11:38:00,23.63,55.23,2.163,2.89,84.8,21.31,0.0,811.0,407.4,null
2017-08-05 11:39:00,23.68,54.17,1.365,1.79,87.6,23.98,0.0,811.0,399.0,null
2017-08-05 11:40:00,23.62,54.36,3.093,3.49,62.82,8.0,0.0,811.0,415.4,null
2017-08-05 11:41:00,23.43,55.04,2.778,3.77,100.7,16.13,0.0,811.0,457.1,null
2017-08-05 11:42:00,23.23,54.59,2.952,3.94,112.0,13.55,0.0,811.0,952.0,null
2017-08-05 11:43:00,23.01,54.56,1.468,2.28,124.2,14.63,0.0,811.0,1248.0,null
2017-08-05 11:44:00,23.04,55.17,1.075,1.62,158.3,39.28,0.0,811.0,1236.0,null
2017-08-05 11:45:00,23.45,54.38,1.715,3.08,116.1,25.47,0.0,811.0,1118.0,null
